,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.2516865297158559,0.01690176442008905,6.6,0.12620781129989386
1,Ground,8,16,0.28542803665002187,0.01678359237079835,6.306666666666667,0.12864694821723427
2,Ground,8,32,0.42477621912956237,0.010784298851181857,5.173333333333333,0.1102150294735222
3,Ground,8,64,0.5065809911489487,0.0027934434192837367,4.2,0.03663716527236559
4,Ground,8,128,0.5193962424993515,0.0011514669897256416,4.033333333333333,0.01470566302420116
5,Ground,16,8,0.24221555173397064,0.017138871132356463,6.64,0.1263070368646231
6,Ground,16,16,0.3067511663834254,0.01636404148832761,6.173333333333333,0.1316719762189432
7,Ground,16,32,0.45721845149993895,0.007893154791545492,4.84,0.09368422375598054
8,Ground,16,64,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556985
9,Ground,16,128,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
10,Ground,32,8,0.244768119653066,0.01695065538685561,6.613333333333333,0.12253353343395064
11,Ground,32,16,0.34526057124137877,0.014792649160890575,5.926666666666667,0.13008228910521064
12,Ground,32,32,0.45430387238661446,0.008498291266959652,4.86,0.09601920016796044
13,Ground,32,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
14,Ground,32,128,0.5220062732696533,0.0,4.0,0.0
15,Ground,64,8,0.2592830055952072,0.016143493191234697,6.6,0.11815130783712958
16,Ground,64,16,0.31679317434628806,0.01691814087007942,5.986666666666666,0.13377555301005825
17,Ground,64,32,0.4481750629345576,0.008420958506787592,4.94,0.0942318526728916
18,Ground,64,64,0.5194745433330535,0.001311029188665231,4.033333333333333,0.01748547922118043
19,Ground,64,128,0.5220062732696533,0.0,4.0,0.0
20,Abstract,8,8,0.39321796139081316,0.012205568223369139,5.52,0.11842365082121688
21,Abstract,8,16,0.49396064281463625,0.004238677380655851,4.38,0.060327221068019604
22,Abstract,8,32,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556987
23,Abstract,8,64,0.5167862117290497,0.0016000977210670882,4.066666666666666,0.02043523444594047
24,Abstract,8,128,0.5193962424993515,0.0011514669897256416,4.033333333333333,0.014705663024201157
25,Abstract,16,8,0.41089311460653943,0.01213942283637505,5.286666666666667,0.11827873145536576
26,Abstract,16,16,0.49897666573524474,0.003687457276367883,4.306666666666667,0.0508950463403227
27,Abstract,16,32,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
28,Abstract,16,64,0.5184305310249329,0.001491523440432463,4.046666666666667,0.019699456985365613
29,Abstract,16,128,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
30,Abstract,32,8,0.4077380446592967,0.011102805570557168,5.406666666666666,0.11627963928202796
31,Abstract,32,16,0.5029078292846679,0.0033504234163294765,4.253333333333333,0.046522628461704865
32,Abstract,32,32,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
33,Abstract,32,64,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556987
34,Abstract,32,128,0.5220062732696533,0.0,4.0,0.0
35,Abstract,64,8,0.39844502727190656,0.012879567565440762,5.3933333333333335,0.12036360523255638
36,Abstract,64,16,0.5065026903152465,0.0027197156979119766,4.2,0.03539486432495052
37,Abstract,64,32,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556987
38,Abstract,64,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
39,Abstract,64,128,0.5220062732696533,0.0,4.0,0.0
40,LLM,8,8,0.3977715535958608,0.011103399031640097,5.513333333333334,0.11061619829788137
41,LLM,8,16,0.48985634724299115,0.00511624541583836,4.406666666666666,0.058387478865697916
42,LLM,8,32,0.5168645125627518,0.001719295556654799,4.066666666666666,0.022518531601184104
43,LLM,8,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
44,LLM,8,128,0.5204402548074722,0.0008980526186386227,4.02,0.011469246887266565
45,LLM,16,8,0.3992697747548421,0.01322719248712838,5.36,0.12234838583642421
46,LLM,16,16,0.49904759287834166,0.004067007184435759,4.3133333333333335,0.05764713044049862
47,LLM,16,32,0.5178302240371704,0.0014413573083509078,4.053333333333334,0.018407922296694253
48,LLM,16,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
49,LLM,16,128,0.5220062732696533,0.0,4.0,0.0
50,LLM,32,8,0.4108047223091125,0.011563162688307184,5.293333333333333,0.10972679787323512
51,LLM,32,16,0.5063604432344436,0.0030682721901830828,4.206666666666667,0.041554434978331514
52,LLM,32,32,0.5188742363452912,0.0012570118159056455,4.04,0.016053601490175626
53,LLM,32,64,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
54,LLM,32,128,0.5220062732696533,0.0,4.0,0.0
55,LLM,64,8,0.39246505419413247,0.012107170992546788,5.573333333333333,0.12382663303373508
56,LLM,64,16,0.50561527967453,0.0029216388358854206,4.213333333333333,0.03852616608912984
57,LLM,64,32,0.5193962424993515,0.0011514669897256418,4.033333333333333,0.014705663024201157
58,LLM,64,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
59,LLM,64,128,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
