,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.25134017785390217,0.017448834949832785,6.52,0.12926223281459578
1,Ground,8,16,0.2995174433787664,0.01614599182952114,6.246666666666667,0.12653943922486688
2,Ground,8,32,0.42756899575392404,0.011206474683775853,5.113333333333333,0.11254098598829892
3,Ground,8,64,0.5062329862515131,0.004275104001522209,4.1866666666666665,0.04271194465552377
4,Ground,8,128,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
5,Ground,16,8,0.24398378312587737,0.017119618059091627,6.6,0.12406247974884176
6,Ground,16,16,0.317540078163147,0.01658278197054661,6.033333333333333,0.1335847741014578
7,Ground,16,32,0.4520793002843857,0.00796481279875921,4.913333333333333,0.09550837327765911
8,Ground,16,64,0.5188742363452912,0.0012570118159056457,4.04,0.016053601490175626
9,Ground,16,128,0.5220062732696533,0.0,4.0,0.0
10,Ground,32,8,0.24818615158398946,0.016791125916434425,6.666666666666667,0.12750107835370333
11,Ground,32,16,0.31651100993156434,0.015840412825912923,6.126666666666667,0.1301510623490035
12,Ground,32,32,0.4693345866600672,0.006117338768224442,4.7,0.07843548482442152
13,Ground,32,64,0.5193962424993515,0.0011514669897256418,4.033333333333333,0.01470566302420116
14,Ground,32,128,0.5220062732696533,0.0,4.0,0.0
15,Ground,64,8,0.24867403109868366,0.017258549809861325,6.56,0.12743555637687143
16,Ground,64,16,0.3334375425179799,0.014864992842755933,6.053333333333334,0.12859128902157282
17,Ground,64,32,0.4630314036210378,0.007424954764702652,4.786666666666667,0.09344831523991337
18,Ground,64,64,0.5204402548074722,0.0008980526186386227,4.02,0.011469246887266565
19,Ground,64,128,0.5220062732696533,0.0,4.0,0.0
20,Abstract,8,8,0.37603823403517406,0.014069369604883928,5.566666666666666,0.1212967469484791
21,Abstract,8,16,0.4889280468225479,0.004153418756836736,4.44,0.05713518644584389
22,Abstract,8,32,0.5157421994209289,0.0017402540576619695,4.08,0.02222520487067834
23,Abstract,8,64,0.5193962424993515,0.0011514669897256416,4.033333333333333,0.01470566302420116
24,Abstract,8,128,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556985
25,Abstract,16,8,0.39034736216068266,0.012401407518255992,5.533333333333333,0.11764530419360927
26,Abstract,16,16,0.49583725512027743,0.0040911787366163235,4.3533333333333335,0.05764713044049862
27,Abstract,16,32,0.5193962424993515,0.0011514669897256416,4.033333333333333,0.01470566302420116
28,Abstract,16,64,0.5204402548074722,0.0008980526186386227,4.02,0.011469246887266565
29,Abstract,16,128,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
30,Abstract,32,8,0.4076096949974696,0.012188535865733569,5.34,0.12033882069946426
31,Abstract,32,16,0.5040666608015696,0.004300397275091138,4.213333333333333,0.04292094253367603
32,Abstract,32,32,0.5220062732696533,0.0,4.0,0.0
33,Abstract,32,64,0.5220062732696533,0.0,4.0,0.0
34,Abstract,32,128,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
35,Abstract,64,8,0.39700824876626334,0.012382158797278208,5.473333333333334,0.12213487489624311
36,Abstract,64,16,0.5062821424007415,0.0030012646957530598,4.206666666666667,0.04046338601446259
37,Abstract,64,32,0.5193962424993515,0.0011514669897256418,4.033333333333333,0.01470566302420116
38,Abstract,64,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
39,Abstract,64,128,0.5220062732696533,0.0,4.0,0.0
40,LLM,8,8,0.17090035915374757,0.015736012606014475,7.18,0.10014307438238627
41,LLM,8,16,0.16341050465901694,0.015440174855581098,7.246666666666667,0.09690358993341576
42,LLM,8,32,0.14918061276276906,0.015331622896612876,7.3133333333333335,0.09653350389938829
43,LLM,8,64,0.14645088970661163,0.015159658152519125,7.32,0.09235666686811955
44,LLM,8,128,0.17581652800242106,0.015266374858267602,7.253333333333333,0.09655667583354277
45,LLM,16,8,0.1365590445200602,0.014500748624566802,7.473333333333334,0.08705814183439117
46,LLM,16,16,0.14323791841665903,0.015138647636499835,7.3533333333333335,0.0937112833303192
47,LLM,16,32,0.12986629247665404,0.014680230390267357,7.426666666666667,0.08840959520878577
48,LLM,16,64,0.1647589329878489,0.015401106534395309,7.253333333333333,0.09515637273553956
49,LLM,16,128,0.15089316189289093,0.01583444711498965,7.266666666666667,0.10434269243496966
50,LLM,32,8,0.16062070687611898,0.015723819287414655,7.2,0.09921391256989766
51,LLM,32,16,0.14153593957424163,0.01483167500349375,7.42,0.09184657959578672
52,LLM,32,32,0.17777781327565512,0.016252308824325434,7.1066666666666665,0.10874375876730882
53,LLM,32,64,0.13707954982916515,0.01499907553137544,7.36,0.0913630317985253
54,LLM,32,128,0.12561968366305035,0.015043214148443205,7.38,0.09396557987551761
55,LLM,64,8,0.13838526209195454,0.01495789705390537,7.42,0.09566440222124943
56,LLM,64,16,0.1536489870150884,0.015094891937527532,7.32,0.09187093368620915
57,LLM,64,32,0.12007038772106171,0.014787456006786538,7.413333333333333,0.09229205014792491
58,LLM,64,64,0.1571359670162201,0.015042532723138902,7.32,0.09039807564620451
59,LLM,64,128,0.15570271174112957,0.015220315587659345,7.326666666666667,0.09577035670272893
