,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0,0.0,12.0,0.0
1,Ground,8,16,0.001312496264775594,0.0013124962647755947,11.986666666666666,0.01333333333333333
2,Ground,8,32,0.0028566095232963563,0.0020198338892094326,11.966666666666667,0.023962436425231447
3,Ground,8,64,0.006801387270291647,0.0031020710421393984,11.933333333333334,0.038618963090899495
4,Ground,8,128,0.007917009095350902,0.0032810985147783155,11.926666666666666,0.03911397521883752
5,Ground,8,256,0.015851923127969104,0.004709115016021765,11.82,0.059128646762875846
6,Ground,8,512,0.019539889991283418,0.004934229704062906,11.82,0.05681320702239949
7,Ground,8,1024,0.03230879803498586,0.006246300835084158,11.68,0.07527429335021088
8,Ground,16,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
9,Ground,16,16,0.0028448355197906493,0.0016314060465072136,12.0,0.0
10,Ground,16,32,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
11,Ground,16,64,0.006285505791505178,0.00258098281937328,11.98,0.020000000000000014
12,Ground,16,128,0.011153515974680582,0.003672159874101785,11.906666666666666,0.037058109839104444
13,Ground,16,256,0.02241010159254074,0.005029720523039603,11.806666666666667,0.04978402272534207
14,Ground,16,512,0.024339141448338826,0.005402355276430491,11.786666666666667,0.0617323853213577
15,Ground,16,1024,0.05086220393578211,0.007644265632574285,11.446666666666667,0.09718022955905885
16,Ground,32,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
17,Ground,32,16,0.0,0.0,12.0,0.0
18,Ground,32,32,0.003740614354610443,0.0021511563087667942,11.966666666666667,0.019880328020616463
19,Ground,32,64,0.007568470935026805,0.002853567181905218,11.966666666666667,0.02201619632952712
20,Ground,32,128,0.0070895573496818545,0.0029475149137118055,11.953333333333333,0.03041350616413902
21,Ground,32,256,0.0186694872379303,0.004648440851479984,11.84,0.04641992937737462
22,Ground,32,512,0.033637405534585316,0.006295142197916268,11.66,0.07377940395142328
23,Ground,32,1024,0.041226733128229776,0.006955651991816094,11.573333333333334,0.08584188506735206
24,Ground,64,8,0.003012178838253021,0.0017328027979496658,11.993333333333334,0.006666666666666666
25,Ground,64,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
26,Ground,64,32,0.0,0.0,12.0,0.0
27,Ground,64,64,0.008326437572638195,0.00313901478326671,11.94,0.030256176916635364
28,Ground,64,128,0.007348627944787343,0.002986213175152388,11.94,0.028739359474382224
