,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.001312496264775594,0.0013124962647755947,11.986666666666666,0.013333333333333332
1,Ground,8,16,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
2,Ground,8,32,0.0,0.0,12.0,0.0
3,Ground,8,64,0.0009482785065968831,0.000948278506596883,12.0,0.0
4,Ground,8,128,0.005424617330233256,0.002771862928110554,11.946666666666667,0.03382633191461811
5,Ground,8,256,0.011609029372533162,0.003585349735179125,11.92,0.02918735284323547
6,Ground,8,512,0.02029312213261922,0.004558031113603234,11.88,0.03653933555095923
7,Ground,16,8,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
8,Ground,16,16,0.0,0.0,12.0,0.0
9,Ground,16,32,0.004308995505174001,0.00255012516099784,11.953333333333333,0.033225777258358805
10,Ground,16,64,0.005504570603370666,0.002483082127532809,11.973333333333333,0.021039361569976045
11,Ground,16,128,0.011178709864616394,0.0039454855531060075,11.88,0.04816080447052688
12,Ground,16,256,0.011485942900180816,0.004077605806915325,11.873333333333333,0.05206833117271103
13,Ground,16,512,0.009957940876483917,0.003729993811333256,11.886666666666667,0.044907727088714065
14,Ground,32,8,0.0,0.0,12.0,0.0
15,Ground,32,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
16,Ground,32,32,0.003713160753250122,0.002245038447975904,11.973333333333333,0.026666666666666665
17,Ground,32,64,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
18,Ground,32,128,0.006933988034725189,0.0031262568456588,11.926666666666666,0.03795283387056703
19,Ground,32,256,0.016451663474241894,0.004504666585816159,11.86,0.05008270564697658
20,Ground,32,512,0.029612095057964326,0.005742746695724473,11.766666666666667,0.06304479190802618
21,Ground,64,8,0.0,0.0,12.0,0.0
22,Ground,64,16,0.0009482785065968831,0.0009482785065968832,12.0,0.0
23,Ground,64,32,0.0009482785065968831,0.000948278506596883,12.0,0.0
24,Ground,64,64,0.005272953609625499,0.0023486954714211075,11.98,0.014867046874683931
25,Ground,64,128,0.007996962368488313,0.003040625822576919,11.953333333333333,0.02890494591904899
26,Ground,64,256,0.02263723353544871,0.005007294030873642,11.84,0.05101212734698803
27,Ground,64,512,0.02712577799956004,0.005767535205770781,11.72,0.06763502527755352
28,Ground,128,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
29,Ground,128,16,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
30,Ground,128,32,0.004856236179669698,0.0024116530862393444,11.96,0.0208971059726298
31,Ground,128,64,0.0018965570131937663,0.001336560519492869,12.0,0.0
32,Ground,128,128,0.011061788698037466,0.003686652028349217,11.913333333333334,0.03893051995596462
33,Ground,128,256,0.016083540121714274,0.004774117840017643,11.813333333333333,0.06085642814961299
34,Ground,128,512,0.03172907451788584,0.006102194208030233,11.693333333333333,0.07075601122543532
35,Ground,256,8,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
36,Ground,256,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
37,Ground,256,32,0.0009482785065968831,0.000948278506596883,12.0,0.0
38,Ground,256,64,0.006308622161547343,0.0028636510010471255,11.946666666666667,0.031068469765534977
39,Ground,256,128,0.006036131680011749,0.0027020665472577304,11.953333333333333,0.025622743439319612
40,Ground,256,256,0.006817066868146261,0.0027913020398333014,11.96,0.024812495949768348
41,Ground,256,512,0.03178495754798254,0.006321199840868454,11.673333333333334,0.0799869489727274
42,Abstract,8,8,0.0050878531734148665,0.0025429692483087607,11.953333333333333,0.025622743439319612
43,Abstract,8,16,0.004127800663312276,0.002049905082874818,11.986666666666666,0.009396399265931733
44,Abstract,8,32,0.013801477054754893,0.003908430409110403,11.913333333333334,0.03531471376356933
45,Abstract,8,64,0.01237428496281306,0.0038883376489449333,11.9,0.04096159602595202
46,Abstract,8,128,0.020158693293730417,0.004943977821321202,11.833333333333334,0.05629632900296026
47,Abstract,8,256,0.030901622772216798,0.005951763196907288,11.72,0.06697022611341795
48,Abstract,8,512,0.06017891714970271,0.008325475852182868,11.313333333333333,0.11198300712679729
49,Abstract,16,8,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
50,Abstract,16,16,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
