,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
1,Ground,8,16,0.003880504071712494,0.002319346251041411,11.966666666666667,0.027443929686894505
2,Ground,8,32,0.002624992529551188,0.0018499108408313294,11.973333333333333,0.018792798531863466
3,Ground,8,64,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
4,Ground,8,128,0.0109062193830808,0.0038321450397389477,11.886666666666667,0.04490772708871405
5,Ground,8,256,0.018330315550168355,0.00449158369519352,11.893333333333333,0.04451746425185696
6,Ground,8,512,0.020731127858161925,0.0050713205929333715,11.813333333333333,0.0586092865618588
7,Ground,16,8,0.0,0.0,12.0,0.0
8,Ground,16,16,0.003012178838253021,0.001732802797949666,11.993333333333334,0.006666666666666666
9,Ground,16,32,0.006464623113473256,0.002900437329548857,11.94,0.0317004999995854
10,Ground,16,64,0.007747588256994883,0.0031449682779700885,11.926666666666666,0.0329009994431014
11,Ground,16,128,0.008736740251382193,0.00330794337850183,11.926666666666666,0.034233919187962314
12,Ground,16,256,0.025418374836444855,0.005535763849054784,11.74,0.06161873099105942
13,Ground,16,512,0.025752447644869485,0.005742043082507984,11.746666666666666,0.07090761337544117
14,Ground,32,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
15,Ground,32,16,0.0009482785065968831,0.0009482785065968832,12.0,0.0
16,Ground,32,32,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
17,Ground,32,64,0.008493780891100566,0.003190959225478968,11.933333333333334,0.030895170472719592
18,Ground,32,128,0.004673213263352712,0.002703723855187842,11.94,0.03568442343744172
19,Ground,32,256,0.015849697788556417,0.004342407961601321,11.88,0.04626545331046018
20,Ground,32,512,0.02699366509914398,0.005645607005463181,11.76,0.0646311164072979
21,Ground,64,8,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
22,Ground,64,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
23,Ground,64,32,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
24,Ground,64,64,0.00416910578807195,0.002398343043391354,11.953333333333333,0.0273131916840594
25,Ground,64,128,0.010835814774036407,0.0037823583455520024,11.886666666666667,0.042868788588534566
26,Ground,64,256,0.031605988045533495,0.006406414927907665,11.646666666666667,0.08199779921020398
27,Ground,64,512,0.04411808520555496,0.007144529869112459,11.54,0.08855286973472419
28,Ground,128,8,0.0,0.0,12.0,0.0
29,Ground,128,16,0.0018965570131937663,0.001336560519492869,12.0,0.0
30,Ground,128,32,0.0056214917699495956,0.002854797976464995,11.94,0.03568442343744172
31,Ground,128,64,0.004077378511428833,0.002418696945763039,11.96,0.029734093749367863
32,Ground,128,128,0.007882266541322073,0.0032533758213817523,11.926666666666666,0.03795283387056703
33,Ground,128,256,0.012241684198379517,0.0038701699719478466,11.906666666666666,0.04160823643581918
34,Ground,128,512,0.031068818271160127,0.005738188713059723,11.78,0.060475372619871515
35,Ground,256,8,0.0,0.0,12.0,0.0
36,Ground,256,16,0.0,0.0,12.0,0.0
37,Ground,256,32,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
38,Ground,256,64,0.008524186213811239,0.003509403745438414,11.906666666666666,0.043706020826940785
39,Ground,256,128,0.012995313604672749,0.004312113678466724,11.853333333333333,0.05465913627405034
40,Ground,256,256,0.02234564572572708,0.005295393093830813,11.793333333333333,0.06295957061236017
41,Ground,256,512,0.032519523998101554,0.006431906520611747,11.646666666666667,0.08145031379131669
42,Abstract,8,8,0.004047847390174866,0.002391267559643114,11.96,0.028189197797795194
43,Abstract,8,16,0.003543739914894104,0.0020385915837212243,11.973333333333333,0.0162383440672451
44,Abstract,8,32,0.005193000336488088,0.002652102766989147,11.953333333333333,0.03041350616413902
45,Abstract,8,64,0.017066561182339988,0.004864524560537887,11.813333333333333,0.061587257657262064
46,Abstract,8,128,0.01911139855782191,0.004828089986221594,11.833333333333334,0.05385926367274824
47,Abstract,8,256,0.02883323738972346,0.005768186299615474,11.766666666666667,0.06649866975956135
48,Abstract,8,512,0.06065965880950292,0.008039412245721023,11.38,0.10391443735510356
49,Abstract,16,8,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
50,Abstract,16,16,0.00863159308830897,0.003221883678753062,11.926666666666666,0.030058357359127395
51,Abstract,16,32,0.00577706108490626,0.0026583781737611004,11.966666666666667,0.027443929686894505
52,Abstract,16,64,0.016376921633879344,0.004676691532040919,11.833333333333334,0.056296329002960256
53,Abstract,16,128,0.02446948250134786,0.005639399953330356,11.76,0.07058718251616557
54,Abstract,16,256,0.026231361230214436,0.005683844498865824,11.76,0.06800447412574094
55,Abstract,16,512,0.06565125435590743,0.00852746699292328,11.26,0.11563655166311779
56,Abstract,32,8,0.001544113258520762,0.0015441132585207627,11.98,0.02000000000000001
57,Abstract,32,16,0.00416910578807195,0.0023983430433913546,11.953333333333333,0.0273131916840594
58,Abstract,32,32,0.0065054966012636824,0.0029436046558681483,11.94,0.03308182520413118
59,Abstract,32,64,0.017020044624805452,0.004697947403311568,11.846666666666666,0.05655008404914795
60,Abstract,32,128,0.021993201971054078,0.005360580198813912,11.773333333333333,0.06563860561706594
61,Abstract,32,256,0.037908047636349994,0.0067232587665785526,11.626666666666667,0.08383784640117597
62,Abstract,32,512,0.06123299101988475,0.007897559921774124,11.373333333333333,0.09718483354792307
63,Abstract,64,8,0.0009482785065968831,0.0009482785065968832,12.0,0.0
64,Abstract,64,16,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
65,Abstract,64,32,0.0070895573496818545,0.0029475149137118055,11.953333333333333,0.030413506164139025
66,Abstract,64,64,0.013980594376722971,0.004124175348766796,11.873333333333333,0.04261756122751931
67,Abstract,64,128,0.02088712881008784,0.005089217216106198,11.806666666666667,0.05884546680467498
68,Abstract,64,256,0.035584350327650706,0.006686299067048835,11.606666666666667,0.08455524737303234
69,Abstract,64,512,0.05555958906809489,0.0077358803888791594,11.453333333333333,0.09902733523898304
70,Abstract,128,8,0.0018166037400563558,0.0018166037400563562,11.973333333333333,0.026666666666666665
71,Abstract,128,16,0.0028448355197906493,0.0016314060465072136,12.0,0.0
72,Abstract,128,32,0.008801013926664988,0.0033545947763720476,11.926666666666666,0.036755028774221966
73,Abstract,128,64,0.0077653453747431435,0.0029332282023427684,11.96,0.02481249594976834
74,Abstract,128,128,0.017525980174541475,0.004443845493564405,11.886666666666667,0.043900096738634264
75,Abstract,128,256,0.03031099945306778,0.005849991346832272,11.74,0.0644578144479042
76,Abstract,128,512,0.0672389668226242,0.008181686176786013,11.306666666666667,0.10403349429091252
77,Abstract,256,8,0.0018166037400563558,0.0018166037400563562,11.973333333333333,0.026666666666666665
78,Abstract,256,16,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
79,Abstract,256,32,0.009073936045169831,0.00366590822154873,11.886666666666667,0.04685802886913163
80,Abstract,256,64,0.012358605364958445,0.004117258425418656,11.873333333333333,0.0503203755340236
81,Abstract,256,128,0.03031481444835663,0.006273928731931315,11.653333333333334,0.07913778467622218
82,Abstract,256,256,0.045192401905854544,0.007078212278189947,11.566666666666666,0.0858783628978766
83,Abstract,256,512,0.0618170173962911,0.00823300816217185,11.306666666666667,0.10700171094271418
84,LLM,8,8,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
85,LLM,8,16,0.002764882246653239,0.0020435651459100807,11.973333333333333,0.026666666666666665
86,LLM,8,32,0.003960457344849904,0.001965578014676279,11.993333333333334,0.006666666666666666
87,LLM,8,64,0.01687624931335449,0.0049591442526033735,11.786666666666667,0.064566471422221
88,LLM,8,128,0.021331299841403962,0.005009147243163299,11.82,0.05439930253533676
89,LLM,8,256,0.027182148893674214,0.005891673930354627,11.733333333333333,0.07428505871169618
90,LLM,8,512,0.059112151265144346,0.00776015954094474,11.413333333333334,0.09515637273553955
91,LLM,16,8,0.003012178838253021,0.0017328027979496663,11.993333333333334,0.006666666666666666
92,LLM,16,16,0.005243422488371531,0.0023205408763709626,11.98,0.011469246887266565
93,LLM,16,32,0.00416910578807195,0.0023983430433913546,11.953333333333333,0.0273131916840594
94,LLM,16,64,0.012358605364958445,0.004117258425418656,11.873333333333333,0.0503203755340236
95,LLM,16,128,0.021434369484583538,0.005009120607492926,11.813333333333333,0.05299670047275825
96,LLM,16,256,0.04924706131219864,0.007685389735492754,11.446666666666667,0.10123915321982971
97,LLM,16,512,0.06565534214178721,0.008150044911700714,11.333333333333334,0.10434269243496966
98,LLM,32,8,0.0,0.0,12.0,0.0
99,LLM,32,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
100,LLM,32,32,0.006065662801265716,0.002726226304192918,11.953333333333333,0.0273131916840594
101,LLM,32,64,0.014097083906332651,0.004205159607572501,11.873333333333333,0.04565865636240606
102,LLM,32,128,0.0197324271996816,0.005170052934315338,11.786666666666667,0.064566471422221
103,LLM,32,256,0.03438654989004135,0.006496772507353955,11.646666666666667,0.08089912334562703
104,LLM,32,512,0.058194709718227385,0.007966848871830585,11.353333333333333,0.10061851968007675
105,LLM,64,8,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
106,LLM,64,16,0.0,0.0,12.0,0.0
107,LLM,64,32,0.00885143607854843,0.003098729587359029,11.953333333333333,0.023812591684741514
108,LLM,64,64,0.01693057705958684,0.0044369854022474516,11.873333333333333,0.045658656362406055
109,LLM,64,128,0.017384262382984163,0.00477656278169554,11.833333333333334,0.05786404389977851
110,LLM,64,256,0.033738499283790586,0.006374262045799257,11.666666666666666,0.07838793375316751
111,LLM,64,512,0.058194243709246314,0.008245701414463777,11.306666666666667,0.10907242290209307
112,LLM,128,8,0.0028566095232963563,0.002019833889209432,11.966666666666667,0.023962436425231447
113,LLM,128,16,0.003972231348355611,0.002298165326944979,11.96,0.024812495949768348
114,LLM,128,32,0.01265854944785436,0.004172770648335302,11.86,0.05008270564697658
115,LLM,128,64,0.010501128137111664,0.0036957768152870453,11.9,0.042039717025763444
116,LLM,128,128,0.018055713176727294,0.004958985096200415,11.813333333333333,0.062309515841121405
117,LLM,128,256,0.03321828057368596,0.0063095670160911235,11.686666666666667,0.07750971169094313
118,LLM,128,512,0.07621906369924546,0.008811946792416156,11.113333333333333,0.11644882186328998
119,LLM,256,8,0.004295143981774648,0.002130809441518687,11.98,0.011469246887266568
120,LLM,256,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
121,LLM,256,32,0.0038048880298932396,0.002223196012545361,11.966666666666667,0.023962436425231447
122,LLM,256,64,0.010605843663215637,0.003594681507792393,11.933333333333334,0.03861896309089949
123,LLM,256,128,0.02469902197519938,0.005643427186083174,11.746666666666666,0.06898864586844794
124,LLM,256,256,0.025363467633724213,0.0056112473057205745,11.753333333333334,0.06684762911480067
125,LLM,256,512,0.06681955804427465,0.008293945211556828,11.3,0.10816757237567336
