,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0018166037400563558,0.0018166037400563558,11.973333333333333,0.026666666666666665
1,Ground,8,16,0.0018965570131937663,0.001336560519492869,12.0,0.0
2,Ground,8,32,0.003179522156715393,0.0018284828396339908,11.986666666666666,0.009396399265931733
3,Ground,8,64,0.003360716998577118,0.002376275096474243,11.953333333333333,0.033225777258358805
4,Ground,8,128,0.013045735756556194,0.004115860126976951,11.88,0.04722263894188196
5,Ground,8,256,0.01716963082551956,0.004865103550734686,11.806666666666667,0.06034699562269903
6,Ground,8,512,0.020788112580776216,0.0050422819811997005,11.806666666666667,0.05651842697405137
7,Ground,16,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
8,Ground,16,16,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
9,Ground,16,32,0.005944404403368632,0.0027205712528507783,11.96,0.028189197797795194
10,Ground,16,64,0.00312910000483195,0.002233985622058805,11.96,0.029734093749367863
11,Ground,16,128,0.012631095846494038,0.004222324638500991,11.866666666666667,0.05323256700001312
12,Ground,16,256,0.014883662164211274,0.004408587893575958,11.846666666666666,0.05071009559914937
13,Ground,16,512,0.026013595759868623,0.0058034433287353585,11.74,0.07292544689865896
14,Ground,32,8,0.0,0.0,12.0,0.0
15,Ground,32,16,0.0028566095232963563,0.0020198338892094326,11.966666666666667,0.023962436425231447
16,Ground,32,32,0.003543739914894104,0.0020385915837212243,11.973333333333333,0.0162383440672451
17,Ground,32,64,0.006100405355294545,0.002759403966557506,11.953333333333333,0.02890494591904899
18,Ground,32,128,0.018305269479751588,0.004568308591920338,11.853333333333333,0.044758028704160735
19,Ground,32,256,0.01775073985258738,0.004589210199710872,11.84,0.047373993941965904
20,Ground,32,512,0.030199686984221142,0.00628007610458899,11.66,0.07961315867089465
21,Ground,64,8,0.0,0.0,12.0,0.0
22,Ground,64,16,0.0,0.0,12.0,0.0
23,Ground,64,32,0.0,0.0,12.0,0.0
24,Ground,64,64,0.009350332121054331,0.0033283444895488377,11.94,0.03308182520413118
25,Ground,64,128,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
26,Ground,64,256,0.016741139392058055,0.004755988856943309,11.82,0.05759536396953316
27,Ground,64,512,0.025780332883199055,0.005817772131203885,11.706666666666667,0.07176064282261337
28,Ground,128,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
29,Ground,128,16,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976045
30,Ground,128,32,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
31,Ground,128,64,0.007996962368488313,0.00304062582257692,11.953333333333333,0.02890494591904899
32,Ground,128,128,0.00904831051826477,0.003171705645945069,11.946666666666667,0.026396845223113967
33,Ground,128,256,0.01556558112303416,0.0043989364966804285,11.853333333333333,0.04766274760566582
34,Ground,128,512,0.03610008398691813,0.006685082028752336,11.626666666666667,0.08542388931104754
35,Ground,256,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
36,Ground,256,16,0.001544113258520762,0.0015441132585207627,11.98,0.020000000000000014
37,Ground,256,32,0.0009482785065968831,0.000948278506596883,12.0,0.0
38,Ground,256,64,0.005337227284908295,0.002414575627705275,11.98,0.020000000000000004
39,Ground,256,128,0.009841019709904988,0.0034547771088592237,11.92,0.03478280322871386
40,Ground,256,256,0.01908229907353719,0.004947805195790761,11.8,0.0575409590524879
41,Ground,256,512,0.035733357071876526,0.006495912333699037,11.666666666666666,0.07952131208246584
42,Abstract,8,8,0.002492391765117645,0.0018066165964731032,11.98,0.020000000000000007
43,Abstract,8,16,0.010354641477266948,0.0041677063167437104,11.853333333333333,0.05936778528716612
44,Abstract,8,32,0.010216579834620158,0.0035827579296072846,11.906666666666666,0.037058109839104444
45,Abstract,8,64,0.0034406702717145283,0.0020325774445969663,11.98,0.02000000000000001
46,Abstract,8,128,0.021862429281075794,0.004981748302450134,11.833333333333334,0.05130656787909022
47,Abstract,8,256,0.030737662812074025,0.006244080522360147,11.673333333333334,0.07829084001418538
48,Abstract,8,512,0.06058673411607742,0.00794040349935506,11.366666666666667,0.09895049568632652
49,Abstract,16,8,0.007176947395006816,0.0032463575399769074,11.92,0.04070958969963102
50,Abstract,16,16,0.001312496264775594,0.001312496264775594,11.986666666666666,0.013333333333333332
51,Abstract,16,32,0.012305957873662314,0.003909732535111221,11.906666666666666,0.04370602082694078
52,Abstract,16,64,0.01723390450080236,0.004896199948645553,11.806666666666667,0.06181206029499425
53,Abstract,16,128,0.02348033050696055,0.005564176021533565,11.76,0.06995044586675266
54,Abstract,16,256,0.04365033179521561,0.00741499341655243,11.513333333333334,0.0990950853641384
55,Abstract,16,512,0.055606105625629426,0.007836623720584532,11.42,0.10112123098392689
56,Abstract,32,8,0.0036080135901769,0.002114510000194348,11.973333333333333,0.021039361569976038
57,Abstract,32,16,0.008074803749720255,0.0036051916281646676,11.893333333333333,0.04928723888067011
58,Abstract,32,32,0.008617991010348002,0.0035717011717911334,11.906666666666666,0.046676253409671895
59,Abstract,32,64,0.01456673264503479,0.004185420485018072,11.893333333333333,0.04551142803767354
60,Abstract,32,128,0.023629042506217956,0.005526505367776123,11.746666666666666,0.06701475123376338
61,Abstract,32,256,0.0370910640557607,0.006447557650561274,11.68,0.07586636077990414
62,Abstract,32,512,0.07151071061690649,0.008219715695839699,11.286666666666667,0.10333874561852607
63,Abstract,64,8,0.002492391765117645,0.0018066165964731032,11.98,0.02000000000000001
64,Abstract,64,16,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
65,Abstract,64,32,0.006168732444445292,0.0027300481315247925,11.946666666666667,0.024643619440335055
66,Abstract,64,64,0.008695866763591766,0.0032697770370050585,11.926666666666666,0.032900999443101396
67,Abstract,64,128,0.020529041985670727,0.005024113638814613,11.82,0.05759536396953316
68,Abstract,64,256,0.030384787420431773,0.006198922616054534,11.686666666666667,0.07750971169094313
69,Abstract,64,512,0.07859454522530238,0.008712387328651571,11.166666666666666,0.1160176900291577
70,Abstract,128,8,0.0056214917699495956,0.0028547979764649953,11.94,0.03568442343744172
71,Abstract,128,16,0.003775356908639272,0.0021932984575317974,11.966666666666667,0.022016196329527123
72,Abstract,128,32,0.00803575833638509,0.0029920168663101214,11.946666666666667,0.022755714018836772
73,Abstract,128,64,0.013641570508480073,0.004281192052362782,11.86,0.05096825348719216
74,Abstract,128,128,0.02571200579404831,0.005833147233350585,11.713333333333333,0.07347961817977072
75,Abstract,128,256,0.0309731854001681,0.006025640001677994,11.726666666666667,0.07135421718592572
76,Abstract,128,512,0.05843413790067037,0.007579701387400683,11.466666666666667,0.09106217197498855
77,Abstract,256,8,0.0,0.0,12.0,0.0
78,Abstract,256,16,0.0056214917699495956,0.0028547979764649953,11.94,0.035684423437441715
79,Abstract,256,32,0.00563717136780421,0.002513690939540057,11.966666666666667,0.019880328020616466
80,Abstract,256,64,0.010864914258321126,0.003624794113686415,11.92,0.03726679913372461
81,Abstract,256,128,0.019847123026847838,0.0050370779912164675,11.813333333333333,0.0601167147182548
82,Abstract,256,256,0.027468673090140026,0.00586942139027388,11.713333333333333,0.07100220034191188
83,Abstract,256,512,0.05761958380540212,0.007980354698026323,11.386666666666667,0.10396465871150279
84,LLM,8,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
85,LLM,8,16,0.005424617330233256,0.002771862928110554,11.946666666666667,0.033826331914618105
86,LLM,8,32,0.008997888366381327,0.003422138367846544,11.92,0.03844866416777511
87,LLM,8,64,0.012894503672917683,0.004010648308382545,11.88,0.043267028950269334
88,LLM,8,128,0.013629796504974366,0.004112428308971785,11.893333333333333,0.04551142803767354
89,LLM,8,256,0.033673793971538545,0.006248655895559716,11.7,0.07433523437341966
90,LLM,8,512,0.0680282692114512,0.00834161434458708,11.293333333333333,0.10890821481544835
91,LLM,16,8,0.0,0.0,12.0,0.0
92,LLM,16,16,0.004308995505174001,0.00255012516099784,11.953333333333333,0.033225777258358805
93,LLM,16,32,0.011838818291823068,0.004156715653196707,11.86,0.053537082843330204
94,LLM,16,64,0.015098293721675872,0.004311444357627306,11.873333333333333,0.047578186367769795
95,LLM,16,128,0.023911081651846567,0.005428917595655111,11.766666666666667,0.06304479190802618
96,LLM,16,256,0.03093245973189672,0.00623251662866411,11.66,0.07616654306110522
97,LLM,16,512,0.061754129230976104,0.007938220839962491,11.353333333333333,0.09745608391639367
98,LLM,32,8,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
99,LLM,32,16,0.007545502384503682,0.003062520548844538,11.933333333333334,0.030895170472719592
100,LLM,32,32,0.002492391765117645,0.0018066165964731032,11.98,0.020000000000000007
101,LLM,32,64,0.011304748058319092,0.0037872545477093656,11.906666666666666,0.041608236435819186
102,LLM,32,128,0.02575678487618764,0.005569311443253395,11.773333333333333,0.0649533762689804
103,LLM,32,256,0.031799479126930236,0.00613156834602818,11.693333333333333,0.07200961075967485
104,LLM,32,512,0.07440202832221984,0.008652664595421874,11.173333333333334,0.11381002525861307
105,LLM,64,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
106,LLM,64,16,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
107,LLM,64,32,0.007373821834723154,0.003316753525170621,11.913333333333334,0.04223791850790811
108,LLM,64,64,0.01421221137046814,0.004198937615236088,11.866666666666667,0.0450370632023682
109,LLM,64,128,0.02223823885122935,0.0054768914375114336,11.773333333333333,0.07024830786320442
110,LLM,64,256,0.04615062634150187,0.007458636177755642,11.48,0.09634018770657343
111,LLM,64,512,0.054474986394246416,0.007731966133754725,11.413333333333334,0.09655667583354277
112,LLM,128,8,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
113,LLM,128,16,0.002492391765117645,0.0018066165964731034,11.98,0.020000000000000004
114,LLM,128,32,0.008386374016602834,0.0034810059326997895,11.913333333333334,0.044305898897400074
115,LLM,128,64,0.01249641756216685,0.004140408354416103,11.866666666666667,0.04975705331869026
116,LLM,128,128,0.01798400272925695,0.004573781059044712,11.873333333333333,0.0485094761532137
117,LLM,128,256,0.034462165931860606,0.00652792308059126,11.646666666666667,0.08199779921020398
118,LLM,128,512,0.05331787725289663,0.007801110082715524,11.44,0.10253171059653862
119,LLM,256,8,0.002492391765117645,0.0018066165964731038,11.98,0.02000000000000001
120,LLM,256,16,0.005193000336488088,0.002652102766989147,11.953333333333333,0.030413506164139025
121,LLM,256,32,0.010553343991438547,0.003745597731876969,11.9,0.04309087219144257
122,LLM,256,64,0.010617617666721344,0.003786654439172858,11.9,0.04511977596847297
123,LLM,256,128,0.02729476720094681,0.005727034618369817,11.753333333333334,0.06751363548856573
124,LLM,256,256,0.028716464042663575,0.005839435384321994,11.733333333333333,0.0673344629670232
125,LLM,256,512,0.07557536125183105,0.008596017724515825,11.2,0.11351610476169652
