,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0,0.0,12.0,0.0
1,Ground,8,16,0.003972231348355611,0.002298165326944979,11.96,0.024812495949768348
2,Ground,8,32,0.002764882246653239,0.0020435651459100803,11.973333333333333,0.026666666666666665
3,Ground,8,64,0.004673213263352712,0.0027037238551878414,11.94,0.03568442343744172
4,Ground,8,128,0.004688892861207326,0.0023407462308154144,11.966666666666667,0.019880328020616463
5,Ground,8,256,0.011061788698037466,0.003686652028349217,11.913333333333334,0.03893051995596462
6,Ground,8,512,0.019979723791281382,0.005049710091851258,11.806666666666667,0.05960095990899039
7,Ground,16,8,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976045
8,Ground,16,16,0.0009482785065968831,0.0009482785065968832,12.0,0.0
9,Ground,16,32,0.0032090532779693605,0.001864303640689844,11.986666666666666,0.013333333333333332
10,Ground,16,64,0.0077653453747431435,0.0029332282023427697,11.96,0.024812495949768348
11,Ground,16,128,0.01404443641503652,0.004002347738973274,11.906666666666666,0.03824642419181308
12,Ground,16,256,0.01826213628053665,0.00480847423366652,11.833333333333334,0.056296329002960256
13,Ground,16,512,0.017070466776688893,0.0045181817189364855,11.873333333333333,0.04942322060805209
14,Ground,32,8,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
15,Ground,32,16,0.0,0.0,12.0,0.0
16,Ground,32,32,0.0071812846263249715,0.0029302030465481192,11.946666666666667,0.028040665048211857
17,Ground,32,64,0.008528523445129395,0.003219175178793111,11.933333333333334,0.03231094268435045
18,Ground,32,128,0.011607201298077902,0.004080275905484966,11.866666666666667,0.051524123206367484
19,Ground,32,256,0.011490280131498972,0.0038306488840252908,11.9,0.04309087219144258
20,Ground,32,512,0.014741512735684713,0.00460457235628463,11.826666666666666,0.05888347167406786
21,Ground,64,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
22,Ground,64,16,0.0,0.0,12.0,0.0
23,Ground,64,32,0.006233006119728089,0.002786789375986608,11.946666666666667,0.028040665048211857
24,Ground,64,64,0.007165605028470357,0.00322763756047273,11.92,0.04070958969963102
25,Ground,64,128,0.003012178838253021,0.0017328027979496663,11.993333333333334,0.006666666666666666
26,Ground,64,256,0.015952767431735994,0.00434325037002246,11.873333333333333,0.04466796886144822
27,Ground,64,512,0.03170552651087443,0.005865953615216204,11.76,0.06393509012616402
28,Ground,128,8,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
29,Ground,128,16,0.0009482785065968831,0.0009482785065968832,12.0,0.0
30,Ground,128,32,0.008957014878590902,0.0033852808983401853,11.92,0.03726679913372461
31,Ground,128,64,0.007206478516260783,0.003266424850547333,11.92,0.0417942119452596
32,Ground,128,128,0.011305179695288341,0.003954698526260639,11.873333333333333,0.047578186367769795
33,Ground,128,256,0.02973853051662445,0.006231982117843818,11.68,0.07988806486752201
34,Ground,128,512,0.03427006036043167,0.006447110435353736,11.646666666666667,0.07922254592129724
35,Ground,256,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
36,Ground,256,16,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
37,Ground,256,32,0.0022607747713724773,0.0016140546365627582,11.986666666666666,0.013333333333333332
38,Ground,256,64,0.005985709528128306,0.0029917284744818413,11.926666666666666,0.03795283387056703
39,Ground,256,128,0.008766271372636159,0.0033275464135913823,11.926666666666666,0.03551685067092674
40,Ground,256,256,0.021043129762013755,0.005107019143043097,11.8,0.059075653918564786
41,Ground,256,512,0.03508753180503845,0.0066295127154388615,11.626666666666667,0.0843698402736437
42,Abstract,8,8,0.002492391765117645,0.0018066165964731034,11.98,0.020000000000000007
43,Abstract,8,16,0.0056214917699495956,0.0028547979764649953,11.94,0.03568442343744172
44,Abstract,8,32,0.007241221070289612,0.0032940855607925565,11.92,0.0428513898343829
45,Abstract,8,64,0.016851055423418682,0.004744780328259876,11.813333333333333,0.05706205003383713
46,Abstract,8,128,0.03237740894158681,0.006111672453539003,11.706666666666667,0.07113441079886525
47,Abstract,8,256,0.03199543406565984,0.006162286440580414,11.686666666666667,0.0727452523365568
48,Abstract,8,512,0.04744796524445216,0.007161485949406516,11.553333333333333,0.08645991514954152
49,Abstract,16,8,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000004
50,Abstract,16,16,0.0071013313531875615,0.0031789017884789814,11.92,0.03844866416777511
51,Abstract,16,32,0.006993924478689829,0.003469667218469498,11.9,0.04983193229757469
52,Abstract,16,64,0.013604602615038553,0.003851077430927251,11.92,0.03347174841316855
53,Abstract,16,128,0.017467349569002786,0.00455969865737249,11.853333333333333,0.04766274760566582
54,Abstract,16,256,0.03987248917420705,0.006717479951350634,11.613333333333333,0.08014900366794
55,Abstract,16,512,0.06281918108463287,0.007889755225373768,11.386666666666667,0.09775404769326743
56,Abstract,32,8,0.004688892861207326,0.002340746230815414,11.966666666666667,0.019880328020616463
57,Abstract,32,16,0.0029322255651156107,0.002125431237689142,11.966666666666667,0.027443929686894505
58,Abstract,32,32,0.00864935020605723,0.003015514210534817,11.96,0.020897105972629792
59,Abstract,32,64,0.018747180799643198,0.004751216095403448,11.846666666666666,0.052445063761052096
60,Abstract,32,128,0.025986324350039166,0.005573033488002046,11.76,0.06323140272702908
