,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.001544113258520762,0.0015441132585207627,11.98,0.020000000000000014
1,Ground,8,16,0.0036080135901769,0.0021145100001943484,11.973333333333333,0.021039361569976045
2,Ground,8,32,0.0018965570131937663,0.001336560519492869,12.0,0.0
3,Ground,8,64,0.004688892861207326,0.002340746230815414,11.966666666666667,0.019880328020616463
4,Ground,8,128,0.004673213263352712,0.002703723855187842,11.94,0.03568442343744172
5,Ground,8,256,0.014236099421977996,0.004051217053300922,11.9,0.03985432084956804
6,Ground,8,512,0.02646774709224701,0.005677379802319462,11.746666666666666,0.0670147512337634
7,Ground,8,1024,0.0381936976313591,0.006549509075523171,11.633333333333333,0.07592334923451304
8,Ground,16,8,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
9,Ground,16,16,0.001312496264775594,0.001312496264775594,11.986666666666666,0.013333333333333332
10,Ground,16,32,0.0018965570131937663,0.0013365605194928692,12.0,0.0
11,Ground,16,64,0.00640034943819046,0.0028459979446236743,11.94,0.02873935947438222
12,Ground,16,128,0.013462884823481241,0.0042297904400305855,11.866666666666667,0.05064829526817227
13,Ground,16,256,0.013213079075018565,0.0041543364062755035,11.873333333333333,0.04757818636776978
14,Ground,16,512,0.03379114677508672,0.006502451781771282,11.633333333333333,0.08160397995879602
15,Ground,16,1024,0.04039971301952998,0.006925999455933564,11.566666666666666,0.08535577165843218
16,Ground,32,8,0.0022312436501185097,0.0015724242147066303,11.986666666666666,0.009396399265931733
17,Ground,32,16,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
18,Ground,32,32,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
19,Ground,32,64,0.011517733732859293,0.00377601387700994,11.893333333333333,0.039171128785758576
20,Ground,32,128,0.013402516742547353,0.003786144679817412,11.926666666666666,0.03151174869381233
21,Ground,32,256,0.023051839073499045,0.005472343979735587,11.773333333333333,0.06765266382923622
22,Ground,32,512,0.026249549984931946,0.005684271433259584,11.76,0.06865925982510694
23,Ground,32,1024,0.04445872058471044,0.007392585242610389,11.513333333333334,0.09727226793322942
24,Ground,64,8,0.0,0.0,12.0,0.0
25,Ground,64,16,0.004556292096773783,0.0023074791031421006,11.973333333333333,0.021039361569976038
26,Ground,64,32,0.004324675103028615,0.0021615238198065805,11.98,0.014867046874683931
27,Ground,64,64,0.011334710816542307,0.003970982002835509,11.873333333333333,0.0485094761532137
