,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
1,Ground,8,16,0.004673213263352712,0.002703723855187842,11.94,0.03568442343744172
2,Ground,8,32,0.0056214917699495956,0.002854797976464995,11.94,0.03568442343744172
3,Ground,8,64,0.003346865475177765,0.0019193013216641263,11.98,0.011469246887266565
4,Ground,8,128,0.00994616687297821,0.003534930392216146,11.92,0.03844866416777511
5,Ground,8,256,0.004324675103028615,0.00216152381980658,11.98,0.014867046874683931
6,Ground,8,512,0.015150941212972006,0.004500265282504594,11.84,0.05357885321938358
7,Ground,8,1024,0.03746796439091365,0.00631004759185488,11.686666666666667,0.06830427166157688
8,Ground,16,8,0.004036505023638407,0.0023656904048482436,11.96,0.028189197797795194
9,Ground,16,16,0.003179522156715393,0.0018284828396339908,11.986666666666666,0.009396399265931735
10,Ground,16,32,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
11,Ground,16,64,0.007811861932277679,0.003194134556132683,11.926666666666666,0.03551685067092674
12,Ground,16,128,0.011593349774678548,0.003832390759560944,11.893333333333333,0.041392611026322496
13,Ground,16,256,0.01835386355717977,0.004796448068383367,11.826666666666666,0.05495303397744183
14,Ground,16,512,0.022174431184927623,0.00501761201089774,11.82,0.05187318903337416
15,Ground,16,1024,0.04703332533439,0.0072364405664302415,11.54,0.08955770014622406
16,Ground,32,8,0.003713160753250122,0.002245038447975904,11.973333333333333,0.026666666666666665
17,Ground,32,16,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
18,Ground,32,32,0.0009482785065968831,0.000948278506596883,12.0,0.0
19,Ground,32,64,0.005257274011770884,0.002710631496442233,11.953333333333333,0.033225777258358805
20,Ground,32,128,0.008399976094563803,0.0031210462621615465,11.933333333333334,0.026192655128861566
21,Ground,32,256,0.015034020046393077,0.004275882202231742,11.873333333333333,0.04565865636240606
22,Ground,32,512,0.017771880328655242,0.004859587175284203,11.82,0.0598805671868756
23,Ground,32,1024,0.059124651650587716,0.007801130493399376,11.42,0.0975172789140514
24,Ground,64,8,0.001544113258520762,0.001544113258520762,11.98,0.02
25,Ground,64,16,0.001312496264775594,0.0013124962647755947,11.986666666666666,0.01333333333333333
26,Ground,64,32,0.007545502384503682,0.0030625205488445384,11.933333333333334,0.03089517047271959
27,Ground,64,64,0.003775356908639272,0.0021932984575317987,11.966666666666667,0.02201619632952712
28,Ground,64,128,0.008553717335065205,0.0035278994660012503,11.906666666666666,0.04471802449950084
29,Ground,64,256,0.014317358533541361,0.004264405671137767,11.866666666666667,0.04792487285046289
30,Ground,64,512,0.021918460130691528,0.005506432804614539,11.746666666666666,0.07027378014585572
31,Ground,64,1024,0.04109846959511439,0.006807111897285144,11.606666666666667,0.08186673662269564
32,Ground,128,8,0.0,0.0,12.0,0.0
33,Ground,128,16,0.0009482785065968831,0.0009482785065968832,12.0,0.0
34,Ground,128,32,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
35,Ground,128,64,0.008633670608202616,0.0033053274054553766,11.933333333333334,0.03622779862191887
36,Ground,128,128,0.012773245275020599,0.004008193203497485,11.886666666666667,0.043900096738634264
37,Ground,128,256,0.01098617265621821,0.0036279368130448914,11.913333333333334,0.03655973833078963
38,Ground,128,512,0.02424576828877131,0.005482733922082397,11.753333333333334,0.06341276074423088
39,Ground,128,1024,0.047488316496213274,0.0076557602649239675,11.44,0.1007710764227536
40,Ground,256,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
41,Ground,256,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
