,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
1,Ground,8,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
2,Ground,8,32,0.0009482785065968831,0.000948278506596883,12.0,0.0
3,Ground,8,64,0.0071695106228192645,0.002677411084536523,11.98,0.014867046874683931
4,Ground,8,128,0.011490280131498972,0.0038306488840252908,11.9,0.04309087219144258
5,Ground,8,256,0.009634596606095632,0.003658177215462489,11.9,0.04411698907260348
6,Ground,8,512,0.029024128715197245,0.006031826813628368,11.693333333333333,0.07324175693541103
7,Ground,16,8,0.0018965570131937663,0.0013365605194928687,12.0,0.0
8,Ground,16,16,0.001544113258520762,0.0015441132585207627,11.98,0.02000000000000001
9,Ground,16,32,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
10,Ground,16,64,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976045
11,Ground,16,128,0.009476801951726278,0.003339725294900977,11.933333333333334,0.032310942684350454
12,Ground,16,256,0.017735060254732767,0.004784833234185394,11.813333333333333,0.055471674184561816
13,Ground,16,512,0.02029129405816396,0.0049567912467051245,11.826666666666666,0.05576128945728255
14,Ground,32,8,0.0,0.0,12.0,0.0
15,Ground,32,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
16,Ground,32,32,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
17,Ground,32,64,0.009229505360126495,0.00351408263938644,11.913333333333334,0.04116498878012371
18,Ground,32,128,0.0034406702717145283,0.002032577444596966,11.98,0.020000000000000007
19,Ground,32,256,0.01259412795305252,0.0037854611253681863,11.926666666666666,0.036755028774221966
20,Ground,32,512,0.03309199293454488,0.006060763117679126,11.706666666666667,0.06658608104860121
21,Ground,64,8,0.0009482785065968831,0.0009482785065968832,12.0,0.0
22,Ground,64,16,0.0018166037400563558,0.0018166037400563562,11.973333333333333,0.026666666666666665
23,Ground,64,32,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976045
24,Ground,64,64,0.005868788361549377,0.002639476508373567,11.96,0.024812495949768348
25,Ground,64,128,0.009934392869472503,0.0033284546057104616,11.953333333333333,0.030413506164139025
26,Ground,64,256,0.01965068022410075,0.005122440352238149,11.786666666666667,0.06316532525595454
27,Ground,64,512,0.030809407631556193,0.006068884203015006,11.693333333333333,0.0713855628481481
