,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
1,Ground,8,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.0,0.0,12.0,0.0
3,Ground,8,64,0.004308995505174001,0.00255012516099784,11.953333333333333,0.033225777258358805
4,Ground,8,128,0.007802313268184662,0.003479156968942891,11.9,0.046100755330668555
5,Ground,8,256,0.007944462696711223,0.003217348933143116,11.92,0.034782803228713854
6,Ground,8,512,0.023310909668604534,0.005488229717743045,11.76,0.06667561461203501
7,Ground,16,8,0.0,0.0,12.0,0.0
8,Ground,16,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
9,Ground,16,32,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
10,Ground,16,64,0.0036080135901769,0.002114510000194348,11.973333333333333,0.021039361569976045
11,Ground,16,128,0.012913566629091898,0.004254042751241787,11.853333333333333,0.05299670047275825
12,Ground,16,256,0.018303441405296324,0.004966238661612711,11.8,0.0613057033378214
13,Ground,16,512,0.03155965367952983,0.006034578966289287,11.693333333333333,0.06752026237707502
14,Ground,32,8,0.004856236179669698,0.0024116530862393452,11.96,0.0208971059726298
15,Ground,32,16,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
16,Ground,32,32,0.006725339591503144,0.0028093901315345837,11.966666666666667,0.027443929686894505
17,Ground,32,64,0.008645444611708323,0.003513191944563968,11.9,0.04309087219144257
18,Ground,32,128,0.00673711359500885,0.0030512788935944013,11.933333333333334,0.03622779862191886
19,Ground,32,256,0.009517675439516704,0.003377037772780034,11.933333333333334,0.033667231483511605
20,Ground,32,512,0.03084256052970886,0.005931346429857582,11.72,0.06562042569548278
21,Ground,64,8,0.0,0.0,12.0,0.0
22,Ground,64,16,0.001544113258520762,0.001544113258520762,11.98,0.02
23,Ground,64,32,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
24,Ground,64,64,0.0034406702717145283,0.0020325774445969663,11.98,0.020000000000000007
25,Ground,64,128,0.01299757331609726,0.004012069938623723,11.873333333333333,0.041554434978331514
26,Ground,64,256,0.026352619628111522,0.005683649404888196,11.753333333333334,0.06751363548856573
27,Ground,64,512,0.03174113233884176,0.00609687668254049,11.693333333333333,0.0713855628481481
28,Ground,128,8,0.0,0.0,12.0,0.0
29,Ground,128,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
30,Ground,128,32,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976038
31,Ground,128,64,0.0009482785065968831,0.000948278506596883,12.0,0.0
32,Ground,128,128,0.004996125896771749,0.002562395238201921,11.96,0.028189197797795194
33,Ground,128,256,0.013460375666618347,0.004006279581084954,11.893333333333333,0.040297180905907795
34,Ground,128,512,0.02203633517026901,0.005146035253599213,11.793333333333333,0.05620087547517376
35,Ground,256,8,0.0,0.0,12.0,0.0
36,Ground,256,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
37,Ground,256,32,0.005117384294668834,0.0025686990331038446,11.953333333333333,0.0273131916840594
38,Ground,256,64,0.0028566095232963563,0.0020198338892094326,11.966666666666667,0.023962436425231447
39,Ground,256,128,0.01046204835176468,0.003928327476251747,11.873333333333333,0.0503203755340236
40,Ground,256,256,0.019808043241500855,0.005210570767692885,11.786666666666667,0.06593785065607181
