,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
1,Ground,8,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
2,Ground,8,32,0.006817066868146261,0.002791302039833301,11.96,0.024812495949768348
3,Ground,8,64,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
4,Ground,8,128,0.007117010951042176,0.0028764345604134537,11.946666666666667,0.024643619440335055
5,Ground,8,256,0.01294058859348297,0.004047768671939957,11.88,0.04428906470898229
6,Ground,8,512,0.020520833532015482,0.004962669776637881,11.813333333333333,0.05383433587973599
7,Ground,8,1024,0.042372317711512245,0.007100793141704257,11.533333333333333,0.08857139420680649
8,Ground,16,8,0.0,0.0,12.0,0.0
9,Ground,16,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
10,Ground,16,32,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
11,Ground,16,64,0.00924518495798111,0.003242959773280609,11.94,0.028739359474382224
12,Ground,16,128,0.014225631256898245,0.004277346865794606,11.873333333333333,0.04942322060805209
13,Ground,16,256,0.012617675960063935,0.004142839486540529,11.86,0.04918121538055688
14,Ground,16,512,0.030930631657441456,0.006529828207889042,11.606666666666667,0.08612808040443962
15,Ground,16,1024,0.04787142743666967,0.007004990376989618,11.553333333333333,0.07831369642962392
16,Ground,32,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
17,Ground,32,16,0.003088226517041524,0.0021763657033319916,11.96,0.028189197797795194
18,Ground,32,32,0.0018166037400563558,0.0018166037400563558,11.973333333333333,0.026666666666666665
19,Ground,32,64,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
20,Ground,32,128,0.0077771193782488505,0.0031656426361021286,11.926666666666666,0.034233919187962314
21,Ground,32,256,0.016770670513312023,0.004769311572512943,11.82,0.05836704043718485
22,Ground,32,512,0.02557168443997701,0.005658484393992576,11.746666666666666,0.06767911303745172
23,Ground,32,1024,0.04746587018171946,0.007263963221489674,11.52,0.08859833197939002
24,Ground,64,8,0.0,0.0,12.0,0.0
25,Ground,64,16,0.0,0.0,12.0,0.0
26,Ground,64,32,0.0065854498744010925,0.002673222985853368,11.966666666666667,0.019880328020616466
27,Ground,64,64,0.0070895573496818545,0.0029475149137118063,11.953333333333333,0.03041350616413902
28,Ground,64,128,0.019060976405938467,0.004996856811211588,11.806666666666667,0.06034699562269903
29,Ground,64,256,0.011229132016499837,0.003730156290218343,11.906666666666666,0.039398913970731225
30,Ground,64,512,0.03988678326209386,0.00691286391899137,11.593333333333334,0.08726347599713274
31,Ground,64,1024,0.03979253590106964,0.006832199333204877,11.586666666666666,0.08364550032181349
32,Ground,128,8,0.0018965570131937663,0.0013365605194928687,12.0,0.0
33,Ground,128,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
34,Ground,128,32,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
35,Ground,128,64,0.004244721829891205,0.0024876587792360518,11.953333333333333,0.030413506164139025
36,Ground,128,128,0.013125689029693603,0.003926142938477977,11.906666666666666,0.039398913970731225
37,Ground,128,256,0.011733239491780598,0.003927386829389705,11.893333333333333,0.04551142803767355
38,Ground,128,512,0.0217363910873731,0.005104824849712819,11.806666666666667,0.05651842697405137
39,Ground,128,1024,0.035214433272679646,0.00672895539818192,11.586666666666666,0.08627860115434983
40,Ground,256,8,0.0,0.0,12.0,0.0
41,Ground,256,16,0.001312496264775594,0.001312496264775594,11.986666666666666,0.013333333333333332
42,Ground,256,32,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
43,Ground,256,64,0.0022607747713724773,0.0016140546365627582,11.986666666666666,0.013333333333333332
44,Ground,256,128,0.01471110741297404,0.004367027611736801,11.853333333333333,0.05040033616118377
45,Ground,256,256,0.014110935429732005,0.004432192949948921,11.846666666666666,0.0549448913798157
46,Ground,256,512,0.02226389875014623,0.0052491907238874655,11.793333333333333,0.06152183851663421
47,Ground,256,1024,0.05156960060199102,0.007655735561218733,11.46,0.09859414470001511
48,Ground,512,8,0.0,0.0,12.0,0.0
49,Ground,512,16,0.0,0.0,12.0,0.0
50,Ground,512,32,0.005117384294668834,0.0025686990331038446,11.953333333333333,0.0273131916840594
51,Ground,512,64,0.010656697452068329,0.003544810254988274,11.926666666666666,0.03551685067092674
52,Ground,512,128,0.016601533492406208,0.004518096442942986,11.853333333333333,0.05040033616118377
53,Ground,512,256,0.028891527950763704,0.006022592075428389,11.7,0.07373087284671365
54,Ground,512,512,0.021079666018486022,0.005317844925397192,11.773333333333333,0.06631675509225174
55,Ground,512,1024,0.043953251043955484,0.0072550220015291916,11.52,0.09303243282343518
56,Abstract,8,8,0.0050256570180257166,0.002587938917641075,11.96,0.029734093749367863
57,Abstract,8,16,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
58,Abstract,8,32,0.003012178838253021,0.0017328027979496654,11.993333333333334,0.006666666666666665
59,Abstract,8,64,0.014472927848498027,0.004133291694565974,11.893333333333333,0.042459789285739645
60,Abstract,8,128,0.020818517903486888,0.00524912219537259,11.78,0.06406791698328565
61,Abstract,8,256,0.029545993308226267,0.0060399202180089605,11.713333333333333,0.07408602936085769
62,Abstract,8,512,0.035447446703910826,0.006383131934280601,11.666666666666666,0.07488494779602323
63,Abstract,8,1024,0.10258076598246892,0.00925205832215483,10.846666666666666,0.1271743036342135
64,Abstract,16,8,0.003346865475177765,0.0019193013216641259,11.98,0.011469246887266565
65,Abstract,16,16,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
66,Abstract,16,32,0.005529764493306478,0.0028722300189556117,11.946666666666667,0.03758559706372692
67,Abstract,16,64,0.01631906270980835,0.004489802247006141,11.866666666666667,0.05064829526817227
68,Abstract,16,128,0.02141304681698481,0.005057644133730023,11.82,0.05602013060996062
