,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0,0.0,12.0,0.0
1,Ground,8,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.002764882246653239,0.0020435651459100803,11.973333333333333,0.02666666666666666
3,Ground,8,64,0.00544029692808787,0.00241909821635909,11.973333333333333,0.0162383440672451
4,Ground,8,128,0.011046109100182852,0.003927311321231087,11.886666666666667,0.04873033743702505
5,Ground,8,256,0.019224016865094503,0.004627067853900226,11.853333333333333,0.04374695046365519
6,Ground,8,512,0.021886261105537416,0.005115640721730509,11.8,0.05675805238084824
7,Ground,8,1024,0.0374200513958931,0.006582347131252251,11.633333333333333,0.07881486060414436
8,Ground,16,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
9,Ground,16,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
10,Ground,16,32,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
11,Ground,16,64,0.007348627944787343,0.002986213175152388,11.94,0.02873935947438222
12,Ground,16,128,0.012963988780975343,0.004054986469172287,11.88,0.045288041593884325
13,Ground,16,256,0.020421635111172995,0.00521481070152425,11.8,0.06553855364152324
14,Ground,16,512,0.02908840239048004,0.006056091875970611,11.693333333333333,0.0744535148680825
15,Ground,16,1024,0.05306216806173324,0.007434077625355548,11.486666666666666,0.08911027613274125
16,Ground,32,8,0.002492391765117645,0.0018066165964731032,11.98,0.020000000000000007
17,Ground,32,16,0.0,0.0,12.0,0.0
18,Ground,32,32,0.007348627944787343,0.002986213175152388,11.94,0.028739359474382224
19,Ground,32,64,0.005973935524622599,0.002744574746214589,11.96,0.029734093749367863
20,Ground,32,128,0.0174212646484375,0.004527087439515304,11.853333333333333,0.046714580707830695
21,Ground,32,256,0.01988412529230118,0.004801031152424868,11.833333333333334,0.04953173720258297
22,Ground,32,512,0.02641438414653142,0.0055460864278719345,11.78,0.06193740074250982
23,Ground,32,1024,0.03550174007813136,0.006453024909835135,11.673333333333334,0.07829084001418538
24,Ground,64,8,0.002492391765117645,0.0018066165964731032,11.98,0.020000000000000007
25,Ground,64,16,0.004441596269607544,0.0025803510613228,11.946666666666667,0.0324766881344902
26,Ground,64,32,0.0,0.0,12.0,0.0
27,Ground,64,64,0.003012178838253021,0.0017328027979496658,11.993333333333334,0.006666666666666666
28,Ground,64,128,0.007332948346932729,0.0032785757082976472,11.913333333333334,0.041164988780123694
29,Ground,64,256,0.0168642258644104,0.004340346892810489,11.866666666666667,0.038618963090899475
30,Ground,64,512,0.02821781744559606,0.006090268931777369,11.7,0.07843548482442152
31,Ground,64,1024,0.043540439208348596,0.007064020295176185,11.56,0.08745980220785511
32,Ground,128,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
33,Ground,128,16,0.003880504071712494,0.002319346251041411,11.966666666666667,0.027443929686894505
34,Ground,128,32,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
35,Ground,128,64,0.008296906451384227,0.0031181987948533775,11.94,0.028739359474382224
36,Ground,128,128,0.008626381655534109,0.0032140077228243425,11.926666666666666,0.0300583573591274
37,Ground,128,256,0.013186057110627493,0.004355577839923959,11.846666666666666,0.055753264903077394
38,Ground,128,512,0.019551663994789123,0.00507565045409937,11.786666666666667,0.06100329449178629
39,Ground,128,1024,0.04243098268906276,0.006598605830110728,11.646666666666667,0.07274525233655678
40,Ground,256,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
41,Ground,256,16,0.004828782578309377,0.0024958377127559227,11.966666666666667,0.027443929686894505
42,Ground,256,32,0.005516344606876373,0.0027538191222590638,11.94,0.0317004999995854
43,Ground,256,64,0.004295143981774648,0.002130809441518687,11.98,0.011469246887266565
44,Ground,256,128,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
45,Ground,256,256,0.014954066773255666,0.004450946285503557,11.846666666666666,0.052445063761052096
46,Ground,256,512,0.024396126170953113,0.005374848630487889,11.78,0.05973094034835991
47,Ground,256,1024,0.04098767936229706,0.006669025068873532,11.64,0.07759240720251553
48,Ground,512,8,0.0009482785065968831,0.0009482785065968832,12.0,0.0
49,Ground,512,16,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
50,Ground,512,32,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
51,Ground,512,64,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
52,Ground,512,128,0.010645071268081665,0.00373141840975103,11.893333333333333,0.041392611026322516
53,Ground,512,256,0.01813132921854655,0.005001383348411314,11.813333333333333,0.06372948047474505
54,Ground,512,512,0.02970604767402013,0.006014025126529014,11.7,0.07126219036969292
55,Ground,512,1024,0.04449364533027013,0.007195288964721312,11.526666666666667,0.08909018966254857
56,Abstract,8,8,0.0029322255651156107,0.002125431237689142,11.966666666666667,0.027443929686894505
57,Abstract,8,16,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
58,Abstract,8,32,0.013201736708482107,0.004139835371246369,11.873333333333333,0.04757818636776978
59,Abstract,8,64,0.020575558543205263,0.005180001572594958,11.786666666666667,0.062452965150403814
60,Abstract,8,128,0.013847993612289429,0.0041073990892737415,11.88,0.04326702895026935
61,Abstract,8,256,0.035254875123500826,0.006649746952619942,11.62,0.08443522065877337
62,Abstract,8,512,0.050746917724609375,0.007507209381394326,11.48,0.0944642256776919
63,Abstract,8,1024,0.09607139815886816,0.009097364679367326,10.926666666666666,0.12228132256958191
64,Abstract,16,8,0.006233006119728089,0.002786789375986608,11.946666666666667,0.02804066504821186
65,Abstract,16,16,0.0064759654800097145,0.002921273092385528,11.94,0.03170049999958539
66,Abstract,16,32,0.007241221070289612,0.0032940855607925565,11.92,0.04285138983438291
67,Abstract,16,64,0.017035724222660066,0.004498564378530468,11.873333333333333,0.048509476153213715
68,Abstract,16,128,0.020007177392641705,0.0050080788270957695,11.8,0.05675805238084825
69,Abstract,16,256,0.031923689246177674,0.006334990326775208,11.666666666666666,0.07952131208246584
70,Abstract,16,512,0.0732103588183721,0.008547463683210682,11.213333333333333,0.11216266019284744
71,Abstract,16,1024,0.09784830828507741,0.00934263569964007,10.893333333333333,0.130785500454019
72,Abstract,32,8,0.006904456913471222,0.003105266466082413,11.926666666666666,0.036755028774221966
73,Abstract,32,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
74,Abstract,32,32,0.009644145270188649,0.0033882131048877115,11.926666666666666,0.0329009994431014
75,Abstract,32,64,0.011951004962126414,0.0037539636364995288,11.913333333333334,0.03655973833078963
76,Abstract,32,128,0.024618194500605265,0.005602058919266078,11.746666666666666,0.0676791130374517
77,Abstract,32,256,0.037060318688551586,0.006595504373908884,11.606666666666667,0.07794718952572303
78,Abstract,32,512,0.07957712372144063,0.008674417762056035,11.16,0.11472367346278808
79,Abstract,32,1024,0.12937223116556804,0.009682043345744587,10.426666666666666,0.13913978829240464
80,Abstract,64,8,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
81,Abstract,64,16,0.006221232116222382,0.0025196200867346292,11.98,0.014867046874683931
82,Abstract,64,32,0.010647148787975312,0.0038036932076952424,11.9,0.046100755330668555
83,Abstract,64,64,0.017006624738375345,0.004626726062329483,11.84,0.05273716008367607
84,Abstract,64,128,0.03351822465658188,0.006339309965359196,11.673333333333334,0.07713938496579305
85,Abstract,64,256,0.03808064768711726,0.00659767022860509,11.646666666666667,0.07922254592129725
86,Abstract,64,512,0.0691121236483256,0.008183754033958832,11.306666666666667,0.10360252157049246
87,Abstract,64,1024,0.11056905388832092,0.009367620853950605,10.746666666666666,0.13114080984180973
88,Abstract,128,8,0.003880504071712494,0.002319346251041411,11.966666666666667,0.027443929686894505
89,Abstract,128,16,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
90,Abstract,128,32,0.007852735420068105,0.0032332689471275635,11.926666666666666,0.036755028774221966
91,Abstract,128,64,0.01844082196553548,0.004852565490448454,11.826666666666666,0.056557995549275146
92,Abstract,128,128,0.023865439295768738,0.0054669801787373936,11.773333333333333,0.0649533762689804
93,Abstract,128,256,0.025328293442726135,0.00547876053102405,11.786666666666667,0.06245296515040382
94,Abstract,128,512,0.07588915685812632,0.008720474918568569,11.16,0.11588778032491324
95,Abstract,128,1024,0.11031654586394628,0.009446656775463733,10.726666666666667,0.13240054024595155
96,Abstract,256,8,0.002492391765117645,0.0018066165964731034,11.98,0.020000000000000004
97,Abstract,256,16,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976045
98,Abstract,256,32,0.00974929243326187,0.0034699443674194095,11.926666666666666,0.036755028774221966
99,Abstract,256,64,0.01648640602827072,0.004524287568177222,11.86,0.05096825348719215
100,Abstract,256,128,0.015417300760746003,0.004587881795438041,11.833333333333334,0.056296329002960256
101,Abstract,256,256,0.03203838507334391,0.006225434991616143,11.693333333333333,0.07623504608807362
102,Abstract,256,512,0.082311316827933,0.008708820120309702,11.126666666666667,0.11402604461965382
103,Abstract,256,1024,0.1087894524137179,0.009205306798298627,10.793333333333333,0.12666666666666665
104,Abstract,512,8,0.004036505023638407,0.002365690404848243,11.96,0.028189197797795194
105,Abstract,512,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
106,Abstract,512,32,0.007319096823533376,0.0029642590047571494,11.94,0.02713789461960503
107,Abstract,512,64,0.013657250106334687,0.00406148840959147,11.886666666666667,0.04181205061265827
108,Abstract,512,128,0.018439947764078778,0.00464154999753657,11.853333333333333,0.04859241677396152
109,Abstract,512,256,0.04111207167307536,0.006629805980025998,11.626666666666667,0.07421274616106449
110,Abstract,512,512,0.07580402652422587,0.008472116992323997,11.213333333333333,0.10933464286878765
111,Abstract,512,1024,0.10195106287797293,0.009316047386050713,10.84,0.12834517217829625
112,LLM,8,8,0.0,0.0,12.0,0.0
113,LLM,8,16,0.0,0.0,12.0,0.0
114,LLM,8,32,0.0,0.0,12.0,0.0
