,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0,0.0,12.0,0.0
1,Ground,8,16,0.004856236179669698,0.0024116530862393444,11.96,0.0208971059726298
2,Ground,8,32,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976038
3,Ground,8,64,0.008464249769846598,0.003170494760553038,11.933333333333334,0.029411326048402322
4,Ground,8,128,0.014250825146834055,0.0045140619637558535,11.846666666666666,0.05811095355603492
5,Ground,8,256,0.017154905100663503,0.004439078022853364,11.86,0.043380631560995885
6,Ground,8,512,0.021103066205978394,0.005323100810492325,11.773333333333333,0.06698803971291198
7,Ground,8,1024,0.05437621961037318,0.007980649361453753,11.366666666666667,0.10466380252283214
8,Ground,16,8,0.0,0.0,12.0,0.0
9,Ground,16,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
10,Ground,16,32,0.004036505023638407,0.0023656904048482436,11.96,0.028189197797795194
11,Ground,16,64,0.005360343654950459,0.002714681278189692,11.946666666666667,0.031068469765534984
12,Ground,16,128,0.005868788361549377,0.002639476508373567,11.96,0.024812495949768348
13,Ground,16,256,0.022477326989173887,0.005305161229934139,11.786666666666667,0.06245296515040382
14,Ground,16,512,0.02968814273675283,0.00588947784109894,11.733333333333333,0.0679957010528636
15,Ground,16,1024,0.046282352904478706,0.0073286271039920995,11.5,0.09208011296463216
16,Ground,32,8,0.0035732710361480713,0.002070746204263421,11.973333333333333,0.018792798531863466
17,Ground,32,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
18,Ground,32,32,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
19,Ground,32,64,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
20,Ground,32,128,0.015091004769007365,0.00424191481782849,11.866666666666667,0.0430042572853916
21,Ground,32,256,0.007790539264678955,0.0032691086833731226,11.933333333333334,0.039760656041232925
22,Ground,32,512,0.022236161331335703,0.005426975619973946,11.766666666666667,0.06716813633267024
23,Ground,32,1024,0.05297382414340973,0.007698459284539819,11.44,0.09807087789819462
