,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
1,Ground,8,16,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976045
2,Ground,8,32,0.0,0.0,12.0,0.0
3,Ground,8,64,0.008361180126667023,0.0031677057789576387,11.94,0.0317004999995854
4,Ground,8,128,0.012841572364171347,0.0039872729231510235,11.88,0.041146869588797326
5,Ground,8,256,0.013994014263153077,0.004203984198691694,11.88,0.04722263894188196
6,Ground,8,512,0.029513510465621947,0.005814761336195161,11.733333333333333,0.0646218853687009
7,Ground,16,8,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
8,Ground,16,16,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
9,Ground,16,32,0.0,0.0,12.0,0.0
10,Ground,16,64,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
11,Ground,16,128,0.012025746802488963,0.003537974085780908,11.94,0.025435798901780386
12,Ground,16,256,0.01631906270980835,0.00448980224700614,11.866666666666667,0.05064829526817226
13,Ground,16,512,0.019358695149421692,0.004699216853520974,11.853333333333333,0.04766274760566581
14,Ground,32,8,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
15,Ground,32,16,0.002764882246653239,0.0020435651459100803,11.973333333333333,0.02666666666666666
16,Ground,32,32,0.004295143981774648,0.002130809441518687,11.98,0.011469246887266565
17,Ground,32,64,0.00673711359500885,0.0030512788935944013,11.933333333333334,0.03622779862191886
18,Ground,32,128,0.010021782914797465,0.0035953116863510644,11.92,0.04070958969963102
19,Ground,32,256,0.013863638838132223,0.004566697791579942,11.826666666666666,0.060384055458512415
20,Ground,32,512,0.02539256711800893,0.005505753316237765,11.786666666666667,0.06386974067039497
21,Ground,64,8,0.0,0.0,12.0,0.0
22,Ground,64,16,0.003543739914894104,0.0020385915837212243,11.973333333333333,0.0162383440672451
23,Ground,64,32,0.005868788361549377,0.002639476508373567,11.96,0.024812495949768348
24,Ground,64,64,0.005469828049341837,0.00244610273695178,11.973333333333333,0.01879279853186347
25,Ground,64,128,0.0071013313531875615,0.0031789017884789814,11.92,0.03844866416777511
26,Ground,64,256,0.018424268166224163,0.004835070863513435,11.826666666666666,0.056557995549275146
27,Ground,64,512,0.02528741995493571,0.005456635609933578,11.786666666666667,0.0617323853213577
28,Ground,128,8,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
29,Ground,128,16,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976035
30,Ground,128,32,0.006540239155292511,0.0029743240653317604,11.94,0.0344077406617997
