,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0,0.0,12.0,0.0
1,Ground,8,16,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976045
2,Ground,8,32,0.003740614354610443,0.0021511563087667942,11.966666666666667,0.019880328020616463
3,Ground,8,64,0.008065289457639058,0.0030137217075170827,11.946666666666667,0.02464361944033505
4,Ground,8,128,0.01198053608338038,0.0037710800333782828,11.913333333333334,0.03776373823430069
5,Ground,8,256,0.015709808071454365,0.004257591815097936,11.88,0.042220259776207796
6,Ground,8,512,0.028492567638556163,0.005950755279654628,11.713333333333333,0.0722515285002258
7,Ground,8,1024,0.03159604211648305,0.00598615430448105,11.733333333333333,0.0679957010528636
8,Ground,16,8,0.0009482785065968831,0.0009482785065968832,12.0,0.0
9,Ground,16,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
10,Ground,16,32,0.0009482785065968831,0.000948278506596883,12.0,0.0
11,Ground,16,64,0.007957882583141326,0.0033191990446176396,11.926666666666666,0.04024162665739062
12,Ground,16,128,0.004036505023638407,0.002365690404848243,11.96,0.028189197797795194
13,Ground,16,256,0.015861471792062123,0.00450252094541058,11.846666666666666,0.05158487427810447
14,Ground,16,512,0.030601826508839924,0.006149106446328738,11.666666666666666,0.07307050725548714
15,Ground,16,1024,0.04618111133575439,0.007067436014603118,11.56,0.08433447842110181
16,Ground,32,8,0.0,0.0,12.0,0.0
17,Ground,32,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
18,Ground,32,32,0.0070139413078626,0.0028730358109146387,11.953333333333333,0.0273131916840594
19,Ground,32,64,0.008957014878590902,0.0033852808983401853,11.92,0.03726679913372461
20,Ground,32,128,0.019514696101347605,0.00471882953593154,11.846666666666666,0.047990180452212754
21,Ground,32,256,0.02658466825882594,0.005846701309380946,11.713333333333333,0.0722515285002258
22,Ground,32,512,0.024210594097773232,0.005347014511268928,11.786666666666667,0.058761769570126764
23,Ground,32,1024,0.054894212981065116,0.007813162751651163,11.406666666666666,0.10015498802182794
24,Ground,64,8,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
25,Ground,64,16,0.001544113258520762,0.0015441132585207627,11.98,0.02000000000000001
26,Ground,64,32,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
27,Ground,64,64,0.0131899627049764,0.003965050894600008,11.906666666666666,0.04160823643581918
28,Ground,64,128,0.020499942501386006,0.005139318527157272,11.786666666666667,0.06100329449178629
