,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.15718288064002991,0.01646300401547793,7.166666666666667,0.11249326767493661
1,Ground,8,16,0.2730804349978765,0.016796348920284233,6.42,0.12736180386118143
2,Ground,8,32,0.38288217266400654,0.012673662092517655,5.58,0.11362247627161609
3,Ground,8,64,0.47651915351549784,0.006105016537953707,4.6066666666666665,0.0790868843246776
4,Ground,8,128,0.5054730325937271,0.0032483410934512754,4.22,0.04423852370802819
5,Ground,8,256,0.5199965494871139,0.0012084654853263621,4.026666666666666,0.0162383440672451
6,Ground,8,512,0.5220062732696533,0.0,4.0,0.0
7,Ground,8,1024,0.5220062732696533,0.0,4.0,0.0
8,Ground,16,8,0.17608777383963267,0.016535500832808327,7.08,0.1121360630854111
9,Ground,16,16,0.25872208456198376,0.01828112346435954,6.3533333333333335,0.1361459496725102
10,Ground,16,32,0.39121252119541167,0.012528377136434479,5.526666666666666,0.11954300253728833
11,Ground,16,64,0.49645407140254977,0.003473545138444616,4.333333333333333,0.046019805741735635
12,Ground,16,128,0.5173082178831101,0.00152339771512503,4.06,0.019455680145728283
13,Ground,16,256,0.5220062732696533,0.0,4.0,0.0
14,Ground,16,512,0.5220062732696533,0.0,4.0,0.0
15,Ground,16,1024,0.5220062732696533,0.0,4.0,0.0
16,Ground,32,8,0.17954204082489014,0.017212469383339875,6.966666666666667,0.11906295842370758
17,Ground,32,16,0.24588184158007304,0.016980701168515334,6.64,0.12666077932862338
18,Ground,32,32,0.39356081108252206,0.011977674102235634,5.546666666666667,0.1202483138027667
19,Ground,32,64,0.49382753133773805,0.004182366879149992,4.38,0.05882518750130558
20,Ground,32,128,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556987
21,Ground,32,256,0.5220062732696533,0.0,4.0,0.0
22,Ground,32,512,0.5220062732696533,0.0,4.0,0.0
23,Ground,32,1024,0.5220062732696533,0.0,4.0,0.0
24,Ground,64,8,0.15916865766048433,0.016644291535310798,7.133333333333334,0.11417113676971989
25,Ground,64,16,0.2993556865056356,0.01624414674881874,6.26,0.12985278189720448
26,Ground,64,32,0.433072682817777,0.009295302919711717,5.153333333333333,0.10774759911749952
27,Ground,64,64,0.49222327530384063,0.004732526155496484,4.413333333333333,0.06898864586844794
28,Ground,64,128,0.5193962424993515,0.0011514669897256418,4.033333333333333,0.014705663024201161
29,Ground,64,256,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
30,Ground,64,512,0.5220062732696533,0.0,4.0,0.0
31,Ground,64,1024,0.5220062732696533,0.0,4.0,0.0
32,Ground,128,8,0.20567422111829123,0.01663166840769858,6.9,0.11341752367079443
33,Ground,128,16,0.30082030495007833,0.016352459966858544,6.24,0.13096783080945917
34,Ground,128,32,0.38758982022603355,0.012890930434707815,5.52,0.117665586118455
35,Ground,128,64,0.4963144338130951,0.004088282032301532,4.346666666666667,0.056747540657009446
36,Ground,128,128,0.5167862117290497,0.001600097721067088,4.066666666666666,0.020435234445940465
37,Ground,128,256,0.5220062732696533,0.0,4.0,0.0
38,Ground,128,512,0.5220062732696533,0.0,4.0,0.0
39,Ground,128,1024,0.5220062732696533,0.0,4.0,0.0
40,Ground,256,8,0.20652561267217,0.01689707313541905,6.906666666666666,0.12015897994882252
41,Ground,256,16,0.28043717801570894,0.016717036333045155,6.3533333333333335,0.1262562525677576
42,Ground,256,32,0.39138576209545134,0.01342115354388592,5.453333333333333,0.12391332276449699
43,Ground,256,64,0.49622177839279175,0.003669360063803174,4.34,0.049903710415149544
44,Ground,256,128,0.5164208072423935,0.0018943524524939568,4.073333333333333,0.025200168080591882
45,Ground,256,256,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666665
46,Ground,256,512,0.5220062732696533,0.0,4.0,0.0
47,Ground,256,1024,0.5220062732696533,0.0,4.0,0.0
48,Ground,512,8,0.15839863300323487,0.01651911661123512,7.14,0.11153996284274964
49,Ground,512,16,0.2660538383324941,0.017157627197347654,6.46,0.13095074812311872
50,Ground,512,32,0.40980384171009065,0.01054809811903751,5.386666666666667,0.10982461783034309
51,Ground,512,64,0.49925378620624544,0.003481268248835772,4.3,0.048002609921587766
52,Ground,512,128,0.5194745433330535,0.001311029188665231,4.033333333333333,0.017485479221180433
53,Ground,512,256,0.5220062732696533,0.0,4.0,0.0
54,Ground,512,512,0.5220062732696533,0.0,4.0,0.0
55,Ground,512,1024,0.5220062732696533,0.0,4.0,0.0
56,Abstract,8,8,0.3704102889696757,0.013449756322916052,5.753333333333333,0.12724464859698315
57,Abstract,8,16,0.48144252101580304,0.005550520289366031,4.526666666666666,0.06867012002349902
58,Abstract,8,32,0.5088138723373413,0.002781565920541909,4.173333333333333,0.03753794997455667
59,Abstract,8,64,0.5132104694843292,0.00212941541197487,4.113333333333333,0.027638877178582467
60,Abstract,8,128,0.5173082178831101,0.00152339771512503,4.06,0.01945568014572829
61,Abstract,8,256,0.5173082178831101,0.00152339771512503,4.06,0.019455680145728283
62,Abstract,8,512,0.5193962424993515,0.0011514669897256416,4.033333333333333,0.014705663024201161
63,Abstract,8,1024,0.5193962424993515,0.0011514669897256416,4.033333333333333,0.01470566302420116
64,Abstract,16,8,0.3799464096625646,0.01272266750150422,5.633333333333334,0.11716894117273845
65,Abstract,16,16,0.4825026071071625,0.004670412302334577,4.533333333333333,0.06599211305778493
66,Abstract,16,32,0.5141761809587478,0.0019243984685113347,4.1,0.024576957615571212
67,Abstract,16,64,0.5183522301912308,0.0013530053926830163,4.046666666666667,0.0172795586432436
68,Abstract,16,128,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931735
69,Abstract,16,256,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
