,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
1,Ground,8,16,0.003012178838253021,0.001732802797949666,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.0076715405782063805,0.002856854824398462,11.96,0.018633399566862306
3,Ground,8,64,0.015341684718926748,0.004541321665519893,11.833333333333334,0.05468368807956897
4,Ground,8,128,0.022234367628892263,0.005237296807804125,11.793333333333333,0.06079022253499192
5,Ground,8,256,0.02623569846153259,0.005509285942527746,11.786666666666667,0.0617323853213577
6,Ground,8,512,0.06197397222121557,0.007879097712164041,11.38,0.09678038516672754
7,Ground,16,8,0.008100032011667887,0.003043614037198474,11.946666666666667,0.02639684522311397
8,Ground,16,16,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
9,Ground,16,32,0.006388575434684753,0.0025849605612383764,11.973333333333333,0.0162383440672451
10,Ground,16,64,0.012788924872875213,0.00377264870086587,11.913333333333334,0.032682687939899965
11,Ground,16,128,0.017987136642138163,0.004519415167936354,11.866666666666667,0.04403239265905423
12,Ground,16,256,0.04641678174336751,0.007070669577100573,11.546666666666667,0.08278522205264502
13,Ground,16,512,0.046213776369889575,0.007040478524647083,11.553333333333333,0.08221577256683851
14,Ground,32,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
15,Ground,32,16,0.0070139413078626,0.0028730358109146387,11.953333333333333,0.0273131916840594
16,Ground,32,32,0.007515971263249715,0.0030411301305862323,11.933333333333334,0.029411326048402322
17,Ground,32,64,0.018710360725720722,0.004674781061392216,11.84,0.047373993941965904
18,Ground,32,128,0.021956381897131602,0.0052931038090168496,11.766666666666667,0.06160904860083763
19,Ground,32,256,0.03295713245868683,0.006255157481591217,11.693333333333333,0.07564586435118402
20,Ground,32,512,0.05176312605539957,0.007021070863356132,11.586666666666666,0.07753856897921042
21,Ground,64,8,0.0,0.0,12.0,0.0
22,Ground,64,16,0.007256900668144226,0.0030032364941114135,11.946666666666667,0.031068469765534984
23,Ground,64,32,0.009714549879233042,0.0034438663093938867,11.926666666666666,0.03551685067092674
24,Ground,64,64,0.019886202812194824,0.004857390364623021,11.84,0.0535788532193836
25,Ground,64,128,0.01926489035288493,0.004653496353403133,11.853333333333333,0.044758028704160735
26,Ground,64,256,0.03540136178334554,0.006360751876105654,11.666666666666666,0.07428505871169619
27,Ground,64,512,0.059245478411515555,0.007714001263245435,11.446666666666667,0.09532080141658208
