,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
1,Ground,8,16,0.008065289457639058,0.0030137217075170827,11.946666666666667,0.02464361944033505
2,Ground,8,32,0.00884622464577357,0.0030905422885015117,11.953333333333333,0.023812591684741514
3,Ground,8,64,0.020596449573834736,0.0050047868562479395,11.813333333333333,0.05547167418456181
4,Ground,8,128,0.021383515695730847,0.005045265256732127,11.82,0.05521566421717727
5,Ground,8,256,0.027306541204452514,0.005849214023824718,11.72,0.0708655341993566
6,Ground,8,512,0.03257741729418437,0.006103522621320548,11.693333333333333,0.06883281738164583
7,Ground,16,8,0.004441596269607544,0.0025803510613228,11.946666666666667,0.03247668813449019
8,Ground,16,16,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
9,Ground,16,32,0.006308622161547343,0.0028636510010471255,11.946666666666667,0.031068469765534984
10,Ground,16,64,0.014457248250643413,0.004349389519399665,11.866666666666667,0.051524123206367484
11,Ground,16,128,0.02091458241144816,0.005047878664978313,11.8,0.055964194369740886
12,Ground,16,256,0.03306453933318456,0.006095604142182915,11.713333333333333,0.06908586018538138
13,Ground,16,512,0.0528434830904007,0.007529857612487354,11.466666666666667,0.09252445914806157
14,Ground,32,8,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
15,Ground,32,16,0.006429880559444427,0.0028689207315757553,11.94,0.03025617691663535
16,Ground,32,32,0.0044920184214909875,0.002238298690466815,11.973333333333333,0.0162383440672451
17,Ground,32,64,0.00842950721581777,0.0031418368831030896,11.933333333333334,0.02784853032589787
18,Ground,32,128,0.03165119876464208,0.006271081121520297,11.673333333333334,0.07771724500722987
19,Ground,32,256,0.03697292864322663,0.006456371941719781,11.64,0.07405179878843682
20,Ground,32,512,0.06456968307495117,0.008218824703470795,11.306666666666667,0.10616211766653022
21,Ground,64,8,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
22,Ground,64,16,0.00544029692808787,0.00241909821635909,11.973333333333333,0.016238344067245104
23,Ground,64,32,0.006649723549683888,0.0027310792448247572,11.966666666666667,0.023962436425231447
24,Ground,64,64,0.01821354220310847,0.004580927192528277,11.86,0.04637171088573073
25,Ground,64,128,0.021636455357074737,0.005056224698723725,11.806666666666667,0.05409136910619154
26,Ground,64,256,0.03414108137289683,0.0063001015056636765,11.68,0.07407596318744462
27,Ground,64,512,0.04623900463183721,0.006769165563050313,11.606666666666667,0.07259748774883472
28,Ground,128,8,0.003960457344849904,0.0019655780146762792,11.993333333333334,0.006666666666666666
29,Ground,128,16,0.0050256570180257166,0.0025879389176410757,11.96,0.029734093749367863
30,Ground,128,32,0.007378159066041311,0.003008005169835344,11.94,0.030256176916635364
31,Ground,128,64,0.00864935020605723,0.003015514210534817,11.96,0.020897105972629792
32,Ground,128,128,0.018497658868630727,0.0045255563369431245,11.886666666666667,0.044907727088714065
33,Ground,128,256,0.026958003044128417,0.005628610325336548,11.76,0.06393509012616402
34,Ground,128,512,0.0691926563779513,0.0083341861944008,11.233333333333333,0.10466380252283215
35,Ground,256,8,0.00544029692808787,0.00241909821635909,11.973333333333333,0.016238344067245104
36,Ground,256,16,0.004308995505174001,0.00255012516099784,11.953333333333333,0.033225777258358805
37,Ground,256,32,0.01107746829589208,0.003429144039318815,11.94,0.025435798901780386
38,Ground,256,64,0.012605901956558228,0.0039681757019870215,11.893333333333333,0.043500794990464095
39,Ground,256,128,0.027240530053774515,0.005415039146055634,11.813333333333333,0.05547167418456181
40,Ground,256,256,0.02852166712284088,0.00585128100797104,11.746666666666666,0.06963417779636011
41,Ground,256,512,0.06455287983020147,0.007940499630505691,11.353333333333333,0.09699589080835429
42,Abstract,8,8,0.003972231348355611,0.0022981653269449785,11.96,0.024812495949768348
43,Abstract,8,16,0.015402143398920695,0.003973433584525294,11.92,0.029187352843235474
44,Abstract,8,32,0.012101794481277467,0.0037738603514146474,11.906666666666666,0.03705810983910444
45,Abstract,8,64,0.026000175873438516,0.005746082035098549,11.733333333333333,0.06994191688472172
46,Abstract,8,128,0.04208554406960805,0.00681189458265006,11.6,0.07970864169913607
47,Abstract,8,256,0.06531336655219395,0.008089019690424148,11.34,0.10224767053460884
48,Abstract,8,512,0.11719404955705007,0.008875495466167251,10.786666666666667,0.1235517142735196
49,Abstract,16,8,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976045
50,Abstract,16,16,0.012212153077125549,0.0038535071680894485,11.906666666666666,0.040518636214537815
51,Abstract,16,32,0.017168324987093607,0.004513258549128356,11.866666666666667,0.04792487285046289
52,Abstract,16,64,0.030718599855899812,0.0060812434993796575,11.7,0.07250703892390245
53,Abstract,16,128,0.050437209904193876,0.006914007862151259,11.593333333333334,0.07394094424870942
54,Abstract,16,256,0.07495181252559026,0.008347961272885965,11.233333333333333,0.10551531867821068
55,Abstract,16,512,0.11949154277642568,0.008770996486966266,10.76,0.11953676435021951
56,Abstract,32,8,0.01165328621864319,0.004116865208464932,11.866666666666667,0.052385310257723125
57,Abstract,32,16,0.014967918296655018,0.004666018701317036,11.82,0.06062316211840899
58,Abstract,32,32,0.020199998418490094,0.005097447123373432,11.8,0.0613057033378214
59,Abstract,32,64,0.026485220392545063,0.005693830775703814,11.746666666666666,0.06701475123376337
60,Abstract,32,128,0.040700383484363556,0.0068952998488493135,11.593333333333334,0.08518786538381075
61,Abstract,32,256,0.07520688593387603,0.008221126125223896,11.293333333333333,0.10429122307052073
62,Abstract,32,512,0.11815294404824575,0.00889149041573627,10.746666666666666,0.12158044506998386
63,Abstract,64,8,0.00563717136780421,0.002513690939540057,11.966666666666667,0.019880328020616463
64,Abstract,64,16,0.006984410186608632,0.0028501867349165775,11.953333333333333,0.025622743439319612
65,Abstract,64,32,0.010512470503648123,0.0037120683590395375,11.9,0.04203971702576344
66,Abstract,64,64,0.025937979718049366,0.0057676383904225,11.74,0.07168786430172945
67,Abstract,64,128,0.04179920206467311,0.006608904238739655,11.633333333333333,0.07230105260165981
68,Abstract,64,256,0.08490681260824204,0.008393367483770028,11.18,0.10536821555911371
69,Abstract,64,512,0.11744295765956243,0.009071049037962069,10.766666666666667,0.12984818761536404
70,Abstract,128,8,0.004077378511428833,0.002418696945763039,11.96,0.029734093749367863
71,Abstract,128,16,0.011363810300827027,0.0038211779482173647,11.906666666666666,0.04370602082694078
72,Abstract,128,32,0.020057599544525146,0.00483963718328858,11.826666666666666,0.049828939298845444
73,Abstract,128,64,0.03153610567251841,0.005795578263908263,11.76,0.0603346372855248
74,Abstract,128,128,0.04297413557767868,0.006990545229870901,11.58,0.08632180569648935
75,Abstract,128,256,0.06471362620592118,0.008228567889471051,11.3,0.10565657084142319
76,Abstract,128,512,0.13475516955057779,0.008842350347003829,10.56,0.12917913268847897
77,Abstract,256,8,0.009733612835407256,0.003724595107523008,11.9,0.047061290894652906
78,Abstract,256,16,0.010679813822110494,0.0037554424722652437,11.893333333333333,0.04245978928573963
79,Abstract,256,32,0.019636397063732148,0.0047940758206807795,11.846666666666666,0.05071009559914937
80,Abstract,256,64,0.025556004842122396,0.005818407899873298,11.72,0.07334756827470207
81,Abstract,256,128,0.04095293680826823,0.006656588046180535,11.64,0.07701361046508604
82,Abstract,256,256,0.058902548948923744,0.008017693549466869,11.373333333333333,0.1038613198016092
83,Abstract,256,512,0.12524585038423539,0.009282189720473542,10.566666666666666,0.1308778369428289
84,LLM,8,8,0.007321174343427023,0.003054754141599753,11.946666666666667,0.033826331914618105
85,LLM,8,16,0.009905293385187785,0.0034993354927566225,11.92,0.03726679913372461
86,LLM,8,32,0.016513859629631044,0.004477917689093277,11.853333333333333,0.04766274760566582
87,LLM,8,64,0.02046815166870753,0.005365166926774619,11.766666666666667,0.06978180545712526
88,LLM,8,128,0.028608182966709136,0.005836099390248892,11.74,0.06849615022085767
89,LLM,8,256,0.05856737444798152,0.008070252208975084,11.353333333333333,0.10539652056568434
90,LLM,8,512,0.08250544369220733,0.008937784427138348,11.066666666666666,0.11953177356615997
91,LLM,16,8,0.00713607390721639,0.003207325052592569,11.92,0.03959526783467096
92,LLM,16,16,0.00741290162007014,0.0030380064873665354,11.94,0.031700499999585394
93,LLM,16,32,0.016046572228272757,0.0043926762774011635,11.873333333333333,0.047578186367769795
94,LLM,16,64,0.027024070421854656,0.005830868036766469,11.733333333333333,0.07120984942222017
95,LLM,16,128,0.03601192226012548,0.006754906683118373,11.593333333333334,0.08623191593532067
96,LLM,16,256,0.06804707179466883,0.008235952074324416,11.273333333333333,0.10314806224171508
97,LLM,16,512,0.10014217972755432,0.009370836783319892,10.84,0.12938678293131584
98,LLM,32,8,0.004127800663312276,0.002049905082874818,11.986666666666666,0.009396399265931733
99,LLM,32,16,0.008361180126667023,0.003167705778957639,11.94,0.0317004999995854
100,LLM,32,32,0.01620662659406662,0.004360328973486,11.86,0.043380631560995885
101,LLM,32,64,0.021558579603830973,0.005257807770067471,11.786666666666667,0.06316532525595454
102,LLM,32,128,0.03238054285446803,0.006071043978692172,11.7,0.06805051420247665
103,LLM,32,256,0.06429173171520233,0.007904285680252874,11.36,0.09566907915797623
104,LLM,32,512,0.08454228768746058,0.009342557475294283,10.953333333333333,0.12843461821430324
105,LLM,64,8,0.0071695106228192645,0.0026774110845365234,11.98,0.014867046874683931
106,LLM,64,16,0.008801013926664988,0.0033545947763720476,11.926666666666666,0.036755028774221966
107,LLM,64,32,0.02036300450563431,0.005314096214199834,11.766666666666667,0.06783099584273514
108,LLM,64,64,0.01612218827009201,0.00444071461931625,11.873333333333333,0.04942322060805209
109,LLM,64,128,0.03203838507334391,0.0062254349916161435,11.693333333333333,0.07623504608807362
110,LLM,64,256,0.07029241641362508,0.008634480809607601,11.186666666666667,0.11445295103880644
111,LLM,64,512,0.08343980193138123,0.009456159919286564,10.933333333333334,0.1306211855285121
112,LLM,128,8,0.003972231348355611,0.0022981653269449785,11.96,0.024812495949768348
113,LLM,128,16,0.011702834169069925,0.0036458172106051587,11.92,0.03347174841316856
114,LLM,128,32,0.014305584530035654,0.0040949632155860595,11.9,0.04203971702576344
115,LLM,128,64,0.029360892872015636,0.006123011226279715,11.686666666666667,0.07634647659969107
116,LLM,128,128,0.038069453140099845,0.006796140381465983,11.58,0.08369006419902895
117,LLM,128,256,0.063548490802447,0.008080297592857125,11.333333333333334,0.10173733195293072
118,LLM,128,512,0.07687648077805836,0.00894366464410474,11.106666666666667,0.12156572380844383
119,LLM,256,8,0.003179522156715393,0.0018284828396339908,11.986666666666666,0.009396399265931733
120,LLM,256,16,0.007621118426322937,0.0031324115284812174,11.933333333333334,0.033667231483511605
121,LLM,256,32,0.017588176329930625,0.004416626728709043,11.88,0.041146869588797326
122,LLM,256,64,0.026545156836509706,0.005888046226421637,11.72,0.07395506223663839
123,LLM,256,128,0.04625672737757365,0.007095238354368472,11.56,0.0853889639695039
124,LLM,256,256,0.051329764227072396,0.0076212299593886885,11.42,0.09519554818233897
125,LLM,256,512,0.0908709266781807,0.009193372206712017,10.953333333333333,0.12526005759354042
