,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
1,Ground,8,16,0.005272953609625499,0.0023486954714211075,11.98,0.014867046874683931
2,Ground,8,32,0.004908735851446787,0.0021707874371055098,11.993333333333334,0.006666666666666666
3,Ground,8,64,0.011595427294572195,0.00390279273850759,11.9,0.046100755330668555
4,Ground,8,128,0.030908911724885305,0.0060013872892374425,11.726666666666667,0.07008889636019607
5,Ground,8,256,0.03472080488999685,0.006438323528913973,11.666666666666666,0.0783879337531675
6,Ground,8,512,0.05047625531752904,0.0071990640978876405,11.54,0.08441402175794747
7,Ground,16,8,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
8,Ground,16,16,0.0056214917699495956,0.0028547979764649953,11.94,0.03568442343744172
9,Ground,16,32,0.007378159066041311,0.0030080051698353435,11.94,0.030256176916635364
10,Ground,16,64,0.012754182318846384,0.0037488660919629923,11.913333333333334,0.031283743899410556
11,Ground,16,128,0.02319875737031301,0.0052446970773176865,11.786666666666667,0.0579953455408251
12,Ground,16,256,0.03508366058270136,0.006433043180569712,11.646666666666667,0.07693029278379322
13,Ground,16,512,0.055983925461769106,0.0077190486824693415,11.426666666666666,0.09570025289504719
14,Ground,32,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
15,Ground,32,16,0.0022607747713724773,0.0016140546365627582,11.986666666666666,0.013333333333333332
16,Ground,32,32,0.005868788361549377,0.002639476508373567,11.96,0.024812495949768348
17,Ground,32,64,0.013595485587914785,0.004246163873578863,11.86,0.05008270564697659
18,Ground,32,128,0.018254847327868143,0.004746264096484717,11.826666666666666,0.05245359441913347
19,Ground,32,256,0.024526898860931397,0.005727351414473528,11.72,0.07211722994254653
20,Ground,32,512,0.054680103659629824,0.007410344759442346,11.493333333333334,0.08759611744364358
21,Ground,64,8,0.003543739914894104,0.002038591583721224,11.973333333333333,0.0162383440672451
22,Ground,64,16,0.008569828569889068,0.0034511718935328773,11.9,0.04096159602595202
23,Ground,64,32,0.006418106555938721,0.0026101777015231226,11.973333333333333,0.018792798531863466
24,Ground,64,64,0.009054873088995616,0.003380284120253026,11.913333333333334,0.03531471376356933
25,Ground,64,128,0.015411657691001892,0.004438707651623519,11.866666666666667,0.05152412320636748
26,Ground,64,256,0.03196459710597992,0.005878217058465674,11.746666666666666,0.0628813496296425
27,Ground,64,512,0.05703735113143921,0.007762997758741722,11.426666666666666,0.09709271229095887
28,Ground,128,8,0.005193000336488088,0.002652102766989147,11.953333333333333,0.03041350616413902
29,Ground,128,16,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
30,Ground,128,32,0.008892741203308106,0.003339078410233505,11.92,0.03478280322871385
31,Ground,128,64,0.013437259296576182,0.003809654897095011,11.926666666666666,0.032900999443101396
32,Ground,128,128,0.024703359206517537,0.0054675865720989585,11.773333333333333,0.06285288150038007
33,Ground,128,256,0.03688076972961426,0.006366080293424808,11.68,0.07224120670579033
34,Ground,128,512,0.050146927932898204,0.007360683269652696,11.486666666666666,0.08810034276452869
35,Ground,256,8,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
36,Ground,256,16,0.003880504071712494,0.002319346251041411,11.966666666666667,0.027443929686894505
37,Ground,256,32,0.008997888366381327,0.003422138367846544,11.92,0.03844866416777511
38,Ground,256,64,0.019833271503448487,0.004838621103000058,11.84,0.05188181372194211
39,Ground,256,128,0.01600975215435028,0.0043097324447363685,11.866666666666667,0.0419509318854204
40,Ground,256,256,0.03266557902097702,0.00602649235817424,11.726666666666667,0.06748712142726494
41,Ground,256,512,0.056373371481895446,0.007509187688092656,11.466666666666667,0.08857139420680649
42,Abstract,8,8,0.005868788361549377,0.0026394765083735685,11.96,0.024812495949768348
43,Abstract,8,16,0.014518138567606607,0.003921581788609467,11.92,0.032107202980351246
44,Abstract,8,32,0.018776711920897166,0.004764468708788021,11.846666666666666,0.05329137051637718
45,Abstract,8,64,0.021038792530695596,0.005294827562619235,11.773333333333333,0.06563860561706594
46,Abstract,8,128,0.028727806409200033,0.005849522854023566,11.733333333333333,0.06733446296702321
47,Abstract,8,256,0.07117714762687682,0.008574958525881657,11.226666666666667,0.11474967080579046
48,Abstract,8,512,0.09397458334763845,0.008905042302898862,10.986666666666666,0.11738640247894998
49,Abstract,16,8,0.006954879065354665,0.002827150928253299,11.953333333333333,0.023812591684741514
50,Abstract,16,16,0.012450332641601563,0.004104092495760654,11.866666666666667,0.048849553696487455
51,Abstract,16,32,0.015230894486109415,0.004327172529322924,11.866666666666667,0.04698199632965865
52,Abstract,16,64,0.031733411749204,0.005939915605175429,11.72,0.06493500450329853
53,Abstract,16,128,0.04369393100341161,0.006942235026002741,11.58,0.08261389670274386
54,Abstract,16,256,0.05575259228547414,0.0075903020588028855,11.466666666666667,0.09348661111553497
55,Abstract,16,512,0.11303194890419642,0.009022824546356,10.806666666666667,0.12538858318618062
56,Abstract,32,8,0.005337227284908295,0.002414575627705275,11.98,0.020000000000000014
57,Abstract,32,16,0.009735440909862518,0.003174702497495047,11.953333333333333,0.019699456985365613
58,Abstract,32,32,0.025444817344347635,0.004985644491175187,11.866666666666667,0.03976065604123292
59,Abstract,32,64,0.02410752445459366,0.005347398609838958,11.793333333333333,0.06004969356492059
60,Abstract,32,128,0.028494395713011423,0.005622913419693511,11.766666666666667,0.059390390583506404
61,Abstract,32,256,0.07358846247196198,0.008346387939302822,11.253333333333334,0.10668344387074451
62,Abstract,32,512,0.13041892449061077,0.008938101368869035,10.613333333333333,0.12963092219092096
63,Abstract,64,8,0.004324675103028615,0.0021615238198065805,11.98,0.014867046874683931
64,Abstract,64,16,0.01231730024019877,0.003925101138927578,11.906666666666666,0.043706020826940785
65,Abstract,64,32,0.021638532876968385,0.0051097651967563894,11.813333333333333,0.05784084208132786
66,Abstract,64,64,0.02892062743504842,0.005924310973452967,11.733333333333333,0.07120984942222018
67,Abstract,64,128,0.041142726441224416,0.007100218345472029,11.553333333333333,0.09148864144687946
68,Abstract,64,256,0.06698916107416153,0.008153998340717245,11.313333333333333,0.10281786710331466
