,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
1,Ground,8,16,0.003972231348355611,0.0022981653269449785,11.96,0.024812495949768348
2,Ground,8,32,0.010280853509902954,0.0036256991591529886,11.906666666666666,0.039398913970731225
3,Ground,8,64,0.008452475766340891,0.0029384826030639526,11.966666666666667,0.01748547922118043
4,Ground,8,128,0.024142267008622487,0.005363604999016097,11.793333333333333,0.06079022253499193
5,Ground,8,256,0.034153139193852745,0.006294920152636997,11.68,0.07467753196752439
6,Ground,8,512,0.04655039270718892,0.006915506052094337,11.613333333333333,0.08070531734388035
7,Ground,8,1024,0.059679329097270965,0.007945626873308883,11.366666666666667,0.09940164010308229
8,Ground,16,8,0.0018965570131937663,0.0013365605194928687,12.0,0.0
9,Ground,16,16,0.006904456913471222,0.003105266466082413,11.926666666666666,0.036755028774221966
10,Ground,16,32,0.008816693524519602,0.0030694311509682757,11.953333333333333,0.021853010413470392
11,Ground,16,64,0.01408781905968984,0.004255317915133467,11.88,0.04998433759163237
12,Ground,16,128,0.01767990360657374,0.004403624766385691,11.873333333333333,0.03934209131632977
13,Ground,16,256,0.024565547009309133,0.00545214813335475,11.78,0.06336570466714787
14,Ground,16,512,0.0746559218565623,0.008306689664348523,11.24,0.10391874299381162
15,Ground,16,1024,0.08465889126062393,0.00861566194279494,11.14,0.11273694907527386
16,Ground,32,8,0.0,0.0,12.0,0.0
17,Ground,32,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
18,Ground,32,32,0.01102091521024704,0.003652619780796248,11.913333333333334,0.037763738234300695
19,Ground,32,64,0.015356932679812113,0.004182583821187145,11.893333333333333,0.040297180905907795
20,Ground,32,128,0.02497584968805313,0.005543064069809054,11.766666666666667,0.0651390985704074
21,Ground,32,256,0.03144481003284454,0.005917490601724203,11.733333333333333,0.06531059276425605
22,Ground,32,512,0.04074516256650289,0.0066729134847301535,11.653333333333334,0.078570372945832
23,Ground,32,1024,0.10062135517597198,0.008707815742642148,10.973333333333333,0.11349508131401889
24,Ground,64,8,0.001312496264775594,0.0013124962647755947,11.986666666666666,0.01333333333333333
25,Ground,64,16,0.00941252827644348,0.003292951768907178,11.933333333333334,0.02941132604840232
26,Ground,64,32,0.009442059397697449,0.0033126030875073806,11.933333333333334,0.030895170472719592
27,Ground,64,64,0.01457642912864685,0.0042883150906148585,11.853333333333333,0.04671458070783069
28,Ground,64,128,0.02468979150056839,0.005143635380793711,11.833333333333334,0.051306567879090215
29,Ground,64,256,0.039449209173520405,0.006652356296932651,11.626666666666667,0.07831940949124565
30,Ground,64,512,0.04881469865640004,0.007458835526632485,11.48,0.09398938490208844
31,Ground,64,1024,0.09413336624701818,0.008350679209851997,11.113333333333333,0.10385701178228657
32,Ground,128,8,0.0050878531734148665,0.0025429692483087602,11.953333333333333,0.025622743439319612
33,Ground,128,16,0.005788835088411967,0.002912860167652156,11.933333333333334,0.03622779862191886
34,Ground,128,32,0.0076853921016057335,0.003181788991560347,11.933333333333334,0.03622779862191886
35,Ground,128,64,0.020250420570373535,0.004932045336404956,11.826666666666666,0.054953033977441834
36,Ground,128,128,0.020139630337556204,0.004736368935668841,11.86,0.04732674750162717
37,Ground,128,256,0.03640778303146362,0.0064130169126901055,11.666666666666666,0.07548006932314053
38,Ground,128,512,0.05610165268182755,0.007274336143382271,11.54,0.08334720242530806
39,Ground,128,1024,0.0877984141310056,0.008703725500187266,11.1,0.11459489976196209
40,Ground,256,8,0.005713219046592713,0.0028372389312327348,11.933333333333334,0.03366723148351161
41,Ground,256,16,0.004127800663312276,0.002049905082874818,11.986666666666666,0.009396399265931733
42,Ground,256,32,0.005774983565012614,0.002553867662386373,11.96,0.01863339956686231
43,Ground,256,64,0.022378742396831512,0.005382156086840188,11.753333333333334,0.06411445768169645
44,Ground,256,128,0.025075297554334006,0.005700156260619907,11.733333333333333,0.07057873047967281
45,Ground,256,256,0.036010184784730274,0.006405713422513184,11.686666666666667,0.07634647659969107
46,Ground,256,512,0.051773071984450025,0.0073824692742709705,11.5,0.0891169706167213
47,Ground,256,1024,0.09045129189888636,0.008771240265130634,11.033333333333333,0.11368021660792112
48,Ground,512,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
49,Ground,512,16,0.006984410186608632,0.0028501867349165775,11.953333333333333,0.025622743439319612
50,Ground,512,32,0.004688892861207326,0.0023407462308154144,11.966666666666667,0.019880328020616463
51,Ground,512,64,0.016410789986451468,0.004477187311392345,11.86,0.049181215380556885
52,Ground,512,128,0.024263525406519573,0.005363715235474064,11.786666666666667,0.060265383764136336
53,Ground,512,256,0.03493900199731191,0.006430310939062074,11.653333333333334,0.07684300312330462
54,Ground,512,512,0.05077422350645065,0.0072906379598496876,11.54,0.08905670214457759
55,Ground,512,1024,0.08967175314823786,0.008498788857923061,11.113333333333333,0.1072481354861231
56,Abstract,8,8,0.004885767300923665,0.0024387875151514328,11.96,0.02293849377453313
57,Abstract,8,16,0.01031038463115692,0.0036435090310695953,11.906666666666666,0.04051863621453782
58,Abstract,8,32,0.017088371713956198,0.0046796952350322855,11.84,0.05440752678552137
59,Abstract,8,64,0.033673976163069406,0.0060002914614617426,11.713333333333333,0.06227360188253374
60,Abstract,8,128,0.05328244268894196,0.007460032857083943,11.48,0.09010061490006117
61,Abstract,8,256,0.05054796576499939,0.007447637764416683,11.48,0.0915782571422281
62,Abstract,8,512,0.10346498737732569,0.008723854658483965,10.94,0.11360672381399546
63,Abstract,8,1024,0.14674044013023377,0.008711463129398224,10.386666666666667,0.130662283631917
64,Abstract,16,8,0.006752793192863465,0.002734746558808139,11.96,0.0208971059726298
65,Abstract,16,16,0.013581634064515432,0.004008596360958473,11.886666666666667,0.03961409672338302
66,Abstract,16,32,0.009811488588651022,0.0034359620418619487,11.92,0.03347174841316855
67,Abstract,16,64,0.03005415419737498,0.006114855482795871,11.693333333333333,0.07445351486808252
68,Abstract,16,128,0.05629028429587682,0.007645651730982086,11.446666666666667,0.09390207030124816
69,Abstract,16,256,0.07798354218403498,0.008389179154086763,11.233333333333333,0.10761463547691472
70,Abstract,16,512,0.12284970531860988,0.009041892697507247,10.62,0.122490925564458
71,Abstract,16,1024,0.19020059545834858,0.008013940577875482,9.64,0.1332035162215351
72,Abstract,32,8,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
73,Abstract,32,16,0.010542001624902089,0.0037294534932238222,11.9,0.04309087219144258
74,Abstract,32,32,0.012206941644350688,0.003846957130672239,11.906666666666666,0.04051863621453782
75,Abstract,32,64,0.028246224919954935,0.00555625809485743,11.773333333333333,0.05765489140229121
76,Abstract,32,128,0.04202855934699377,0.006834609213061976,11.606666666666667,0.08131836881441264
77,Abstract,32,256,0.07696711877981821,0.008224565454874004,11.253333333333334,0.10152601485711234
78,Abstract,32,512,0.12305282324552536,0.009107543065158286,10.673333333333334,0.13056294107023542
79,Abstract,32,1024,0.18877162208159765,0.00708840719413466,9.82,0.12300124587863226
80,Abstract,64,8,0.00924518495798111,0.003242959773280609,11.94,0.028739359474382224
81,Abstract,64,16,0.01257637083530426,0.0039519444147395645,11.893333333333333,0.042459789285739645
82,Abstract,64,32,0.01752120037873586,0.004581921383548761,11.853333333333333,0.049504630354617864
83,Abstract,64,64,0.027659416596094766,0.005898286618447738,11.706666666666667,0.07176064282261337
84,Abstract,64,128,0.03185511271158854,0.005998203735700457,11.72,0.06697022611341794
85,Abstract,64,256,0.08356937189896901,0.008513479093586941,11.173333333333334,0.1102150294735222
86,Abstract,64,512,0.13850229024887084,0.008942989157553441,10.426666666666666,0.12703701891963648
87,Abstract,64,1024,0.1915362659096718,0.007282289270039287,9.713333333333333,0.12454361128179603
88,Abstract,128,8,0.010528150101502737,0.0034564711453115653,11.926666666666666,0.030058357359127395
89,Abstract,128,16,0.010296533107757569,0.00336355235071545,11.933333333333334,0.026192655128861566
90,Abstract,128,32,0.013293032348155976,0.0039664373400399786,11.9,0.03985432084956803
91,Abstract,128,64,0.032430056432882944,0.00624533142253731,11.673333333333334,0.0747833061481566
92,Abstract,128,128,0.04697677224874496,0.007346833920042677,11.513333333333334,0.09304044809305895
93,Abstract,128,256,0.0793707349896431,0.00843021531031674,11.22,0.10862986434352692
94,Abstract,128,512,0.12618253707885743,0.009001271989431245,10.613333333333333,0.12542069400506797
95,Abstract,128,1024,0.19186276594797771,0.007450835519515581,9.68,0.12561081188591935
96,Abstract,256,8,0.006233006119728089,0.002786789375986608,11.946666666666667,0.028040665048211857
97,Abstract,256,16,0.00960940271615982,0.0033614937533009326,11.926666666666666,0.03151174869381233
98,Abstract,256,32,0.014023545384407043,0.004219179416256117,11.88,0.04816080447052688
99,Abstract,256,64,0.03562959541877111,0.00609684466852535,11.713333333333333,0.06369436716578838
100,Abstract,256,128,0.04241920868555705,0.0064907326239935365,11.68,0.06971979713006073
101,Abstract,256,256,0.07876968880494435,0.00837616468152849,11.24,0.10772406543075995
102,Abstract,256,512,0.1323735680182775,0.009004070047724046,10.546666666666667,0.1299067525379608
103,Abstract,256,1024,0.18023424198230106,0.008214882331869587,9.82,0.1324591026326469
104,Abstract,512,8,0.00312910000483195,0.002233985622058805,11.96,0.029734093749367863
105,Abstract,512,16,0.016815881232420605,0.004586898949268443,11.846666666666666,0.05158487427810447
106,Abstract,512,32,0.01877058098713557,0.0047571750649624675,11.846666666666666,0.05329137051637717
107,Abstract,512,64,0.026206598977247874,0.005614742885287679,11.753333333333334,0.06480855763270019
108,Abstract,512,128,0.04381475776433945,0.006846008454892006,11.606666666666667,0.07965061663790125
109,Abstract,512,256,0.06741018136342367,0.008348723251375962,11.28,0.10914350301579699
110,Abstract,512,512,0.1415983498096466,0.008700793180999748,10.493333333333334,0.1303056694351786
111,Abstract,512,1024,0.1938060998916626,0.007592645052951951,9.64,0.13117264952002347
112,LLM,8,8,0.0,0.0,12.0,0.0
113,LLM,8,16,0.0,0.0,12.0,0.0
114,LLM,8,32,0.0,0.0,12.0,0.0
115,LLM,8,64,0.0,0.0,12.0,0.0
116,LLM,8,128,0.0,0.0,12.0,0.0
117,LLM,8,256,0.0,0.0,12.0,0.0
118,LLM,8,512,0.0,0.0,12.0,0.0
119,LLM,8,1024,0.0,0.0,12.0,0.0
120,LLM,16,8,0.0,0.0,12.0,0.0
121,LLM,16,16,0.0,0.0,12.0,0.0
122,LLM,16,32,0.0,0.0,12.0,0.0
