,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.005360343654950459,0.0027146812781896914,11.946666666666667,0.031068469765534984
1,Ground,8,16,0.004856236179669698,0.002411653086239345,11.96,0.0208971059726298
2,Ground,8,32,0.004308995505174001,0.00255012516099784,11.953333333333333,0.033225777258358805
3,Ground,8,64,0.010830171704292298,0.0035999102590265966,11.92,0.03604620450283778
4,Ground,8,128,0.028679927786191304,0.005648444097232254,11.76,0.0603346372855248
5,Ground,8,256,0.030905006130536396,0.006266339283663349,11.666666666666666,0.0783879337531675
6,Ground,8,512,0.051269656519095104,0.0076358855827399685,11.473333333333333,0.09907702319398458
7,Ground,16,8,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
8,Ground,16,16,0.0044920184214909875,0.002238298690466815,11.973333333333333,0.016238344067245104
9,Ground,16,32,0.008880967199802399,0.0031196402565719164,11.953333333333333,0.025622743439319612
10,Ground,16,64,0.014548975527286529,0.004336630435417181,11.86,0.05008270564697658
11,Ground,16,128,0.028118835588296254,0.005550551834269519,11.78,0.05821352349474629
12,Ground,16,256,0.030003766417503356,0.00576541578465727,11.746666666666666,0.06144178719747163
13,Ground,16,512,0.05526025881369909,0.007603302190771451,11.446666666666667,0.09294421923731783
14,Ground,32,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
15,Ground,32,16,0.008524186213811239,0.0035094037454384136,11.906666666666666,0.043706020826940785
16,Ground,32,32,0.007424243986606598,0.0030578814272014536,11.94,0.031700499999585394
17,Ground,32,64,0.01926739950974782,0.0048472346652583195,11.826666666666666,0.05413271178052048
18,Ground,32,128,0.017345216969648997,0.00433303465744999,11.886666666666667,0.03846805428659694
19,Ground,32,256,0.03632624010245005,0.006391920613652834,11.666666666666666,0.0736802856209663
20,Ground,32,512,0.05502759635448456,0.007600371093547791,11.506666666666666,0.09681582259551962
21,Ground,64,8,0.0034406702717145283,0.002032577444596966,11.98,0.020000000000000007
22,Ground,64,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
23,Ground,64,32,0.013231267829736075,0.00415530296805623,11.873333333333333,0.0485094761532137
24,Ground,64,64,0.01566329151391983,0.00406612241996957,11.913333333333334,0.03402416126210693
25,Ground,64,128,0.02614232530196508,0.005588339407893022,11.753333333333334,0.06341276074423088
