,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.006620192428429921,0.0027070055637194368,11.966666666666667,0.02201619632952712
1,Ground,8,16,0.009517675439516704,0.0033770377727800347,11.933333333333334,0.03366723148351161
2,Ground,8,32,0.005469828049341837,0.0024461027369517803,11.973333333333333,0.018792798531863466
3,Ground,8,64,0.009215653836727143,0.0032228717301294283,11.94,0.027137894619605033
4,Ground,8,128,0.015937519470850627,0.0046897271535804525,11.813333333333333,0.05784084208132786
5,Ground,8,256,0.024675905605157217,0.005505901557591009,11.78,0.06544974334405851
6,Ground,8,512,0.037482247551282245,0.006562736786304324,11.626666666666667,0.0771683807386903
7,Ground,8,1024,0.06102207193771998,0.007983169618030379,11.353333333333333,0.10061851968007675
8,Ground,16,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
9,Ground,16,16,0.006555918753147125,0.0026486186843505634,11.966666666666667,0.01748547922118043
10,Ground,16,32,0.008296906451384227,0.003118198794853377,11.94,0.02873935947438222
11,Ground,16,64,0.012818455994129181,0.003789636883701382,11.913333333333334,0.03402416126210693
12,Ground,16,128,0.0197871865828832,0.0048080543416153376,11.84,0.05101212734698803
13,Ground,16,256,0.026819759209950764,0.0054973255050929475,11.8,0.06057147681154877
14,Ground,16,512,0.05149398456017176,0.007630329217068643,11.46,0.09768231391557822
15,Ground,16,1024,0.09518447597821554,0.008657259139310763,11.026666666666667,0.11150652980615479
16,Ground,32,8,0.0072455583016077674,0.002982993221008136,11.946666666666667,0.03106846976553497
17,Ground,32,16,0.008546280562877656,0.003012624256854529,11.966666666666667,0.023962436425231447
18,Ground,32,32,0.009077841639518738,0.00319212608462376,11.946666666666667,0.028040665048211857
19,Ground,32,64,0.016071766118208566,0.004623423870600787,11.846666666666666,0.056550084049147936
20,Ground,32,128,0.018470784723758696,0.004996991382545151,11.793333333333333,0.06152183851663422
21,Ground,32,256,0.027828405797481536,0.005858586667877639,11.74,0.07168786430172946
22,Ground,32,512,0.08016225179036458,0.008802788392372998,11.106666666666667,0.1159135165797165
23,Ground,32,1024,0.06974270095427831,0.008250214869906364,11.286666666666667,0.10505635716348793
24,Ground,64,8,0.004295143981774648,0.002130809441518687,11.98,0.011469246887266565
25,Ground,64,16,0.0018965570131937663,0.0013365605194928687,12.0,0.0
26,Ground,64,32,0.006203474998474121,0.002763171207799942,11.946666666666667,0.02639684522311397
27,Ground,64,64,0.0038048880298932396,0.002223196012545361,11.966666666666667,0.023962436425231447
