,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.002492391765117645,0.0018066165964731034,11.98,0.020000000000000004
1,Ground,8,16,0.006203474998474121,0.002763171207799943,11.946666666666667,0.02639684522311397
2,Ground,8,32,0.010553343991438547,0.003745597731876969,11.9,0.043090872191442586
3,Ground,8,64,0.00544029692808787,0.0024190982163590905,11.973333333333333,0.016238344067245104
4,Ground,8,128,0.01928307910760244,0.004654200530207541,11.853333333333333,0.04574676591952104
5,Ground,8,256,0.03610413740078608,0.006649395038233026,11.62,0.08283024877336072
6,Ground,8,512,0.0502709902326266,0.0073423637180600075,11.526666666666667,0.09058431580548479
7,Ground,16,8,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
8,Ground,16,16,0.0056214917699495956,0.0028547979764649953,11.94,0.03568442343744172
9,Ground,16,32,0.009776746034622192,0.0034096283377885697,11.92,0.03210720298035125
10,Ground,16,64,0.0106219548980395,0.0035193471198288664,11.926666666666666,0.03423391918796231
11,Ground,16,128,0.021042698125044505,0.004978489482014916,11.833333333333334,0.05468368807956898
12,Ground,16,256,0.03078600744406382,0.006064526082815896,11.693333333333333,0.07075601122543532
13,Ground,16,512,0.047665288150310514,0.00701023764410156,11.566666666666666,0.08049992936574316
14,Ground,32,8,0.007568470935026805,0.0028535671819052187,11.966666666666667,0.02201619632952712
15,Ground,32,16,0.004856236179669698,0.0024116530862393444,11.96,0.020897105972629792
16,Ground,32,32,0.007712845702966055,0.0031160220205713953,11.926666666666666,0.03151174869381233
17,Ground,32,64,0.011593349774678548,0.0038323907595609434,11.893333333333333,0.04139261102632251
18,Ground,32,128,0.02226572682460149,0.004874404888938566,11.846666666666666,0.0451065521182568
19,Ground,32,256,0.03394940743843714,0.006319661104979196,11.646666666666667,0.0739651448638835
20,Ground,32,512,0.05215201546748479,0.007683273872791868,11.433333333333334,0.09758454908811537
21,Ground,64,8,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
22,Ground,64,16,0.010280853509902954,0.0036256991591529886,11.906666666666666,0.039398913970731225
23,Ground,64,32,0.012685855229695639,0.0037710985427653774,11.92,0.034782803228713854
24,Ground,64,64,0.01113740473985672,0.003744436417942499,11.913333333333334,0.041164988780123715
25,Ground,64,128,0.027306109567483267,0.0057373385799071,11.753333333333334,0.06751363548856573
26,Ground,64,256,0.03788941631714503,0.006670323344531166,11.62,0.08119355723219607
27,Ground,64,512,0.0709084611137708,0.008249350867835249,11.273333333333333,0.10314806224171508
28,Ground,128,8,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
29,Ground,128,16,0.004659361739953359,0.00231244479764417,11.966666666666667,0.017485479221180433
30,Ground,128,32,0.010970493058363597,0.0038722449097002977,11.886666666666667,0.04685802886913163
31,Ground,128,64,0.010102167824904125,0.0035637277682266143,11.913333333333334,0.03893051995596462
32,Ground,128,128,0.02421831468741099,0.005520928515605685,11.76,0.06600115245417797
33,Ground,128,256,0.031360951165358225,0.006309710279204698,11.646666666666667,0.07808483120956401
34,Ground,128,512,0.047629591723283134,0.007401262089371494,11.486666666666666,0.09304044809305895
35,Ground,256,8,0.003543739914894104,0.0020385915837212243,11.973333333333333,0.0162383440672451
36,Ground,256,16,0.0018965570131937663,0.0013365605194928687,12.0,0.0
37,Ground,256,32,0.006787535746892294,0.002767764204450912,11.96,0.02293849377453313
38,Ground,256,64,0.013963608940442403,0.003942337079365986,11.906666666666666,0.035830406727166156
39,Ground,256,128,0.00896835724512736,0.003403093751327279,11.92,0.03726679913372461
40,Ground,256,256,0.0414458841085434,0.006516221485496635,11.64,0.06904915086298548
41,Ground,256,512,0.046608683268229166,0.007128113618298594,11.546666666666667,0.08596688747409431
42,Abstract,8,8,0.009330315291881561,0.003855225106789894,11.886666666666667,0.05312318777888995
43,Abstract,8,16,0.0058939822514851884,0.003008441706158498,11.933333333333334,0.039760656041232925
44,Abstract,8,32,0.010557681222756703,0.0034751343023052485,11.926666666666666,0.03151174869381233
45,Abstract,8,64,0.021054472128550213,0.005118664354888289,11.8,0.05907565391856479
46,Abstract,8,128,0.04220274905363719,0.006844712173039191,11.6,0.08192319205190404
47,Abstract,8,256,0.05239366898934046,0.007506761979215253,11.486666666666666,0.09304044809305895
48,Abstract,8,512,0.10971256047487259,0.008773574456752472,10.86,0.11663821960631364
49,Abstract,16,8,0.006920136511325836,0.0027948489154126033,11.953333333333333,0.021853010413470392
50,Abstract,16,16,0.009488144318262736,0.0033577680428044272,11.933333333333334,0.03231094268435044
51,Abstract,16,32,0.007609776059786479,0.003113017274553744,11.933333333333334,0.03366723148351161
52,Abstract,16,64,0.019631185630957285,0.004788866670386545,11.846666666666666,0.05071009559914938
53,Abstract,16,128,0.04090156078338623,0.007195891289480737,11.533333333333333,0.0944389611076552
54,Abstract,16,256,0.0740200878183047,0.008359923231585149,11.233333333333333,0.10551531867821068
55,Abstract,16,512,0.1210093260804812,0.009145179900954642,10.673333333333334,0.12918490525776558
56,Abstract,32,8,0.005944404403368632,0.0027205712528507783,11.96,0.028189197797795194
57,Abstract,32,16,0.014699333409468333,0.004201733023270249,11.886666666666667,0.04490772708871406
