,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
1,Ground,8,16,0.003972231348355611,0.0022981653269449785,11.96,0.024812495949768348
2,Ground,8,32,0.008997888366381327,0.003422138367846544,11.92,0.03844866416777511
3,Ground,8,64,0.01697666198015213,0.004470287927526931,11.873333333333333,0.046628299984379215
4,Ground,8,128,0.01816745728254318,0.004548518920393138,11.86,0.045396587006699345
5,Ground,8,256,0.020522911051909128,0.005017211833715755,11.82,0.05759536396953314
6,Ground,8,512,0.04401501556237539,0.007146744467071437,11.546666666666667,0.08953604833961805
7,Ground,8,1024,0.08548179070154825,0.008200482892571272,11.213333333333333,0.09992689348598745
8,Ground,16,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
9,Ground,16,16,0.004856236179669698,0.0024116530862393452,11.96,0.0208971059726298
10,Ground,16,32,0.008482006887594859,0.0029605520477762755,11.966666666666667,0.019880328020616466
11,Ground,16,64,0.005504570603370666,0.002483082127532809,11.973333333333333,0.021039361569976045
12,Ground,16,128,0.023163583179314932,0.005102601887646734,11.82,0.05272867530201328
13,Ground,16,256,0.03599902460972468,0.006154197964930287,11.7,0.06467955774552421
14,Ground,16,512,0.06152843912442525,0.007899701337246464,11.36,0.09706198577596716
15,Ground,16,1024,0.09536563644806544,0.00910190639282238,10.913333333333334,0.12111955994037107
16,Ground,32,8,0.001312496264775594,0.001312496264775594,11.986666666666666,0.013333333333333332
17,Ground,32,16,0.002492391765117645,0.0018066165964731032,11.98,0.020000000000000014
18,Ground,32,32,0.006053888797760009,0.0024524627968732404,11.986666666666666,0.01333333333333333
19,Ground,32,64,0.01510963608821233,0.004325336724484502,11.873333333333333,0.04757818636776978
20,Ground,32,128,0.025102319518725078,0.005547514911640931,11.76,0.0646311164072979
21,Ground,32,256,0.03236144552628199,0.006377142542405462,11.646666666666667,0.07865574564924725
22,Ground,32,512,0.055528491735458374,0.007258382827576462,11.52,0.08177012576461848
23,Ground,32,1024,0.0882112259666125,0.008845595587507655,11.06,0.11785935576139965
24,Ground,64,8,0.003012178838253021,0.001732802797949666,11.993333333333334,0.006666666666666666
25,Ground,64,16,0.001544113258520762,0.0015441132585207627,11.98,0.020000000000000014
26,Ground,64,32,0.010489354133605957,0.003498818537610705,11.933333333333334,0.034970958442360874
27,Ground,64,64,0.011320859293142955,0.003715806086535202,11.9,0.0375419228750255
28,Ground,64,128,0.014870582322279613,0.003836604569167984,11.94,0.025435798901780382
29,Ground,64,256,0.028675590554873148,0.005818841784078384,11.733333333333333,0.06666666666666667
30,Ground,64,512,0.059968214631080624,0.007861988155175836,11.386666666666667,0.09775404769326741
31,Ground,64,1024,0.09174632579088211,0.008735148495659761,11.06,0.1147821592042438
32,Ground,128,8,0.0028566095232963563,0.0020198338892094326,11.966666666666667,0.023962436425231447
33,Ground,128,16,0.0018965570131937663,0.001336560519492869,12.0,0.0
34,Ground,128,32,0.006723262071609497,0.0027107129831975742,11.96,0.01863339956686231
35,Ground,128,64,0.010954381823539734,0.003940848513651201,11.893333333333333,0.05018682471618637
36,Ground,128,128,0.030224041044712067,0.005804720164036938,11.74,0.06305425383092322
37,Ground,128,256,0.03600584755341212,0.006556492217023786,11.66,0.08128167942037108
38,Ground,128,512,0.06255580763022105,0.0076387496252182585,11.453333333333333,0.09102285607534708
39,Ground,128,1024,0.08982630044221879,0.008135955893438547,11.233333333333333,0.10162732579502216
40,Ground,256,8,0.005973935524622599,0.0027445747462145893,11.96,0.029734093749367863
41,Ground,256,16,0.009669339160124461,0.003682743078384118,11.9,0.04511977596847297
42,Ground,256,32,0.006631966431935628,0.0029572835026134333,11.933333333333334,0.03231094268435045
43,Ground,256,64,0.01042508045832316,0.003454326421918606,11.933333333333334,0.032310942684350454
44,Ground,256,128,0.019187014599641165,0.00487151758987714,11.833333333333334,0.05549586651811619
45,Ground,256,256,0.041556060512860614,0.0067872963732150985,11.626666666666667,0.08167522668921877
46,Ground,256,512,0.04505024154980977,0.007246693142710509,11.506666666666666,0.09060900917060317
47,Ground,256,1024,0.10150788009166717,0.008744278922316896,10.986666666666666,0.11662159564044769
48,Ground,512,8,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
49,Ground,512,16,0.006540239155292511,0.0029743240653317604,11.94,0.034407740661799704
50,Ground,512,32,0.008633670608202616,0.0033053274054553766,11.933333333333334,0.03622779862191886
51,Ground,512,64,0.007504197259744008,0.0027983862468823526,11.966666666666667,0.01748547922118043
52,Ground,512,128,0.012970119714736938,0.004063599462740693,11.88,0.04528804159388431
53,Ground,512,256,0.0354808834195137,0.00613296525711528,11.726666666666667,0.06682085078720136
54,Ground,512,512,0.05311640520890554,0.007663092597406388,11.426666666666666,0.09570025289504719
55,Ground,512,1024,0.0916590835650762,0.008793502211801493,11.026666666666667,0.11428081378648698
56,Abstract,8,8,0.00563717136780421,0.002513690939540057,11.966666666666667,0.019880328020616463
57,Abstract,8,16,0.006817066868146261,0.002791302039833301,11.96,0.024812495949768348
58,Abstract,8,32,0.01606968859831492,0.004564164862208733,11.84,0.05273716008367606
59,Abstract,8,64,0.029520367781321208,0.005753999614505086,11.773333333333333,0.06426084056504996
60,Abstract,8,128,0.04069309453169505,0.006852222540391005,11.586666666666666,0.08256875200013956
61,Abstract,8,256,0.061679239571094516,0.007865463075900197,11.393333333333333,0.09734583597798135
62,Abstract,8,512,0.10984860082467397,0.008843631251919835,10.866666666666667,0.11990550592230831
63,Abstract,8,1024,0.15560969054698945,0.008826089541471656,10.16,0.13007655636025037
64,Abstract,16,8,0.003740614354610443,0.0021511563087667942,11.966666666666667,0.019880328020616463
65,Abstract,16,16,0.008598928054173787,0.0032778606191859756,11.933333333333334,0.03497095844236086
66,Abstract,16,32,0.01500448892513911,0.0042609362054133355,11.873333333333333,0.04466796886144822
67,Abstract,16,64,0.02501926670471827,0.005195302642262511,11.82,0.051873189033374165
68,Abstract,16,128,0.0427304607629776,0.006957121296520168,11.586666666666666,0.08470856297513522
69,Abstract,16,256,0.06807958900928497,0.008041536243636356,11.333333333333334,0.09906347440516594
70,Abstract,16,512,0.1277524118622144,0.008937378230532783,10.633333333333333,0.12846248476712133
71,Abstract,16,1024,0.19028435269991556,0.007595081744580541,9.706666666666667,0.12815911065370886
72,Abstract,32,8,0.005053110619386037,0.0025068346599316747,11.953333333333333,0.023812591684741514
73,Abstract,32,16,0.014974957803885141,0.004245936219489739,11.873333333333333,0.04365480481681636
74,Abstract,32,32,0.023768932223320008,0.005590779047782022,11.746666666666666,0.06963417779636011
75,Abstract,32,64,0.03546858717997869,0.006579824378003778,11.646666666666667,0.08308194745275824
76,Abstract,32,128,0.05264660865068436,0.007507123122293454,11.473333333333333,0.09205419406950846
77,Abstract,32,256,0.055818659663200376,0.007739826733799213,11.44,0.09807087789819462
78,Abstract,32,512,0.11344020843505859,0.008943560311999449,10.773333333333333,0.1200844843042553
79,Abstract,32,1024,0.18080127199490864,0.00816704401085731,9.84,0.1351376794004397
80,Abstract,64,8,0.004723635415236155,0.0023794401343783422,11.966666666666667,0.022016196329527123
81,Abstract,64,16,0.013320485949516297,0.003913613519045638,11.893333333333333,0.03557978294638063
82,Abstract,64,32,0.01369407018025716,0.004149537553659929,11.893333333333333,0.047436915996450356
83,Abstract,64,64,0.023649933536847433,0.005362544220526479,11.773333333333333,0.0606797193225372
84,Abstract,64,128,0.03823978255192439,0.0065711148735713015,11.633333333333333,0.07651039418012959
85,Abstract,64,256,0.08577749917904536,0.008422269126779288,11.193333333333333,0.10896982184568252
86,Abstract,64,512,0.10409764220317205,0.008800515960837358,10.926666666666666,0.11666379031289661
87,Abstract,64,1024,0.18489199221134187,0.007516520569996779,9.826666666666666,0.1243314710382269
88,Abstract,128,8,0.006429880559444427,0.0028689207315757558,11.94,0.03025617691663536
89,Abstract,128,16,0.011643771926561991,0.0036102836456839028,11.92,0.0306820309726801
90,Abstract,128,32,0.025867575109004975,0.0057359181558231795,11.74,0.07042853804330478
91,Abstract,128,64,0.03356043835481008,0.006156845877153611,11.693333333333333,0.0694797971161976
92,Abstract,128,128,0.04431200792392095,0.006990131688952911,11.553333333333333,0.08221577256683851
93,Abstract,128,256,0.06788137435913086,0.008178193952199469,11.32,0.10419393379139773
94,Abstract,128,512,0.12784618218739827,0.008685723468387646,10.72,0.1251826406188344
95,Abstract,128,1024,0.18925709823767345,0.0070628130939981775,9.8,0.12114295362309756
96,Abstract,256,8,0.003346865475177765,0.0019193013216641259,11.98,0.011469246887266565
97,Abstract,256,16,0.012773245275020599,0.0040081932034974855,11.886666666666667,0.043900096738634264
98,Abstract,256,32,0.014396880169709523,0.0039194080297718596,11.926666666666666,0.0329009994431014
99,Abstract,256,64,0.02582120637098948,0.005838505537964924,11.706666666666667,0.07238145699644118
100,Abstract,256,128,0.047235842843850455,0.007353018938429663,11.5,0.09208011296463216
101,Abstract,256,256,0.07300917059183121,0.008336659779327028,11.233333333333333,0.10509042305153872
102,Abstract,256,512,0.11618128081162771,0.009380624909416964,10.693333333333333,0.13409625133990646
103,Abstract,256,1024,0.18625039120515188,0.0076287555643775136,9.8,0.12901277185617488
104,Abstract,512,8,0.00416910578807195,0.002398343043391354,11.953333333333333,0.0273131916840594
105,Abstract,512,16,0.0060013891259829205,0.0026681703962172986,11.953333333333333,0.023812591684741514
106,Abstract,512,32,0.01321741630633672,0.0039122132076883686,11.9,0.0375419228750255
107,Abstract,512,64,0.03967084586620331,0.006738461366297245,11.626666666666667,0.08167522668921877
108,Abstract,512,128,0.053779953221480055,0.007831484720876832,11.42,0.10200232484081255
109,Abstract,512,256,0.07269268363714218,0.00827864999804166,11.286666666666667,0.10632635870893571
110,Abstract,512,512,0.11605777511994043,0.008686987252717633,10.846666666666666,0.1191831507192257
111,Abstract,512,1024,0.2003477245569229,0.006706441204601404,9.626666666666667,0.1256915249062512
112,LLM,8,8,0.0009482785065968831,0.0009482785065968832,12.0,0.0
113,LLM,8,16,0.004828782578309377,0.0024958377127559227,11.966666666666667,0.027443929686894505
114,LLM,8,32,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
115,LLM,8,64,0.006672839919726054,0.002999617570863194,11.933333333333334,0.033667231483511605
116,LLM,8,128,0.0,0.0,12.0,0.0
117,LLM,8,256,0.0,0.0,12.0,0.0
118,LLM,8,512,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
