,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666665
1,Ground,8,16,0.002624992529551188,0.0018499108408313294,11.973333333333333,0.018792798531863466
2,Ground,8,32,0.0071812846263249715,0.002930203046548119,11.946666666666667,0.028040665048211857
3,Ground,8,64,0.006308622161547343,0.0028636510010471264,11.946666666666667,0.031068469765534977
4,Ground,8,128,0.01835386355717977,0.004796448068383367,11.826666666666666,0.054953033977441834
5,Ground,8,256,0.029211488862832386,0.005733675104780383,11.74,0.06161873099105942
6,Ground,8,512,0.04942462335030238,0.0072852907048887965,11.513333333333334,0.08707869703895144
7,Ground,8,1024,0.06021895080804825,0.007855981885522714,11.42,0.09933560047260395
8,Ground,16,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
9,Ground,16,16,0.007545502384503682,0.003062520548844537,11.933333333333334,0.030895170472719592
10,Ground,16,32,0.0037931140263875326,0.0018773670725282694,12.0,0.0
11,Ground,16,64,0.01690355509519577,0.004626092863318259,11.846666666666666,0.054124445772005564
12,Ground,16,128,0.01633681982755661,0.004343878844874483,11.9,0.046100755330668555
13,Ground,16,256,0.03660688281059265,0.006695535398086123,11.6,0.08354559097769361
14,Ground,16,512,0.054929228325684865,0.007054951911262201,11.566666666666666,0.07473542695241582
15,Ground,16,1024,0.09403097768624624,0.008687276145778928,11.04,0.11346879652677604
16,Ground,32,8,0.0,0.0,12.0,0.0
17,Ground,32,16,0.009309458633263906,0.003290465948300013,11.94,0.0317004999995854
18,Ground,32,32,0.006933988034725189,0.0031262568456588,11.926666666666666,0.03795283387056703
19,Ground,32,64,0.01829123576482137,0.004685234409141783,11.866666666666667,0.052385310257723125
20,Ground,32,128,0.029918601711591084,0.005893610060413695,11.72,0.06629876112771152
21,Ground,32,256,0.04001030137141546,0.006727912405764284,11.606666666666667,0.07965061663790127
22,Ground,32,512,0.05545574774344762,0.007914987909570447,11.393333333333333,0.10271337442420904
23,Ground,32,1024,0.0895259819428126,0.008712818999154971,11.066666666666666,0.11338464426042943
24,Ground,64,8,0.00416910578807195,0.002398343043391354,11.953333333333333,0.0273131916840594
25,Ground,64,16,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976045
26,Ground,64,32,0.015230894486109415,0.004327172529322924,11.866666666666667,0.04698199632965865
27,Ground,64,64,0.008880967199802399,0.0031196402565719164,11.953333333333333,0.025622743439319612
28,Ground,64,128,0.018918861349423725,0.004574497061142008,11.866666666666667,0.04403239265905423
29,Ground,64,256,0.034723064601421355,0.006241292470982062,11.686666666666667,0.0702419383492328
30,Ground,64,512,0.06632682730754216,0.007870652520064067,11.393333333333333,0.09595704980048692
31,Ground,64,1024,0.08326662391424179,0.008516693830482897,11.14,0.10745375156239179
32,Ground,128,8,0.004324675103028615,0.0021615238198065805,11.98,0.014867046874683931
33,Ground,128,16,0.0,0.0,12.0,0.0
34,Ground,128,32,0.008267375330130259,0.003097241019522979,11.94,0.02713789461960503
35,Ground,128,64,0.015294736524422963,0.004211094368747921,11.9,0.04309087219144257
36,Ground,128,128,0.02136039932568868,0.004890843926160567,11.853333333333333,0.05040033616118377
37,Ground,128,256,0.03239308853944143,0.0059595033068512515,11.733333333333333,0.06531059276425603
38,Ground,128,512,0.07080728679895401,0.008467922884195856,11.273333333333333,0.11347536829437971
39,Ground,128,1024,0.09275158902009328,0.008699742654856752,11.053333333333333,0.11343198759211483
40,Ground,256,8,0.006233006119728089,0.002786789375986608,11.946666666666667,0.028040665048211857
41,Ground,256,16,0.0009482785065968831,0.0009482785065968832,12.0,0.0
42,Ground,256,32,0.009396848678588867,0.0035602746070325948,11.906666666666666,0.041608236435819186
43,Ground,256,64,0.007712845702966055,0.0031160220205713953,11.926666666666666,0.03151174869381233
44,Ground,256,128,0.02239649951457977,0.005260904771682065,11.786666666666667,0.06100329449178629
45,Ground,256,256,0.04238235423962275,0.0068729766710819325,11.593333333333334,0.0819759699971425
46,Ground,256,512,0.04938152452309926,0.007037647355743881,11.573333333333334,0.07990299861190286
47,Ground,256,1024,0.08741918683052063,0.00853715802624809,11.133333333333333,0.10936737615913797
48,Ground,512,8,0.001544113258520762,0.0015441132585207627,11.98,0.02000000000000001
49,Ground,512,16,0.003960457344849904,0.001965578014676279,11.993333333333334,0.006666666666666666
50,Ground,512,32,0.003775356908639272,0.0021932984575317982,11.966666666666667,0.022016196329527123
51,Ground,512,64,0.013691992660363516,0.004083399099595003,11.886666666666667,0.042868788588534566
52,Ground,512,128,0.023667690654595692,0.0052408102810119475,11.806666666666667,0.05730460754803364
53,Ground,512,256,0.03066161513328552,0.00610596456452247,11.706666666666667,0.07421274616106449
54,Ground,512,512,0.05214680403470993,0.007680172716351993,11.433333333333334,0.09758454908811538
55,Ground,512,1024,0.08907109330097834,0.008641990011372022,11.073333333333334,0.1099508398046642
56,Abstract,8,8,0.008296906451384227,0.003118198794853377,11.94,0.02873935947438221
57,Abstract,8,16,0.014671879808108012,0.004251037862291789,11.893333333333333,0.04837092574953743
58,Abstract,8,32,0.02133694291114807,0.005141754707041487,11.786666666666667,0.058761769570126764
59,Abstract,8,64,0.030315336684385935,0.005680519743774434,11.766666666666667,0.05786404389977851
60,Abstract,8,128,0.02626522958278656,0.005520450245057699,11.786666666666667,0.06245296515040383
61,Abstract,8,256,0.06120649129152298,0.007550319442971648,11.46,0.08753650564781006
62,Abstract,8,512,0.1117509596546491,0.008984676645165212,10.806666666666667,0.12176798514925005
63,Abstract,8,1024,0.14673963407675425,0.009190390008329117,10.24,0.132664991614216
64,Abstract,16,8,0.0022312436501185097,0.0015724242147066303,11.986666666666666,0.009396399265931733
65,Abstract,16,16,0.008281226853529612,0.0033992576911258707,11.913333333333334,0.041164988780123694
66,Abstract,16,32,0.012010067204634349,0.003788117546521031,11.913333333333334,0.03893051995596462
67,Abstract,16,64,0.03429187089204788,0.006308418564295237,11.673333333333334,0.07418259512740129
68,Abstract,16,128,0.049805236160755155,0.007186018488220691,11.526666666666667,0.08391786048261193
69,Abstract,16,256,0.0616118319829305,0.007880133722181553,11.4,0.098761910617476
70,Abstract,16,512,0.12187498341004054,0.008978485229052657,10.7,0.1268266974484565
71,Abstract,16,1024,0.18883626957734426,0.007920933532173173,9.666666666666666,0.12854952880970089
72,Abstract,32,8,0.003740614354610443,0.0021511563087667942,11.966666666666667,0.019880328020616463
73,Abstract,32,16,0.01630130559206009,0.00463112953641717,11.833333333333334,0.05468368807956897
74,Abstract,32,32,0.018092715442180635,0.0047191279246542725,11.833333333333334,0.05217134621748482
75,Abstract,32,64,0.026181892951329548,0.005307677575312922,11.813333333333333,0.05299670047275825
76,Abstract,32,128,0.0241579466064771,0.005189713987755576,11.82,0.053570501749732755
77,Abstract,32,256,0.07729951133330663,0.008735497240632517,11.14,0.11509358122188547
78,Abstract,32,512,0.11754664113124212,0.00896682857253668,10.74,0.12313212924657975
79,Abstract,32,1024,0.1729210047920545,0.00825591738869784,9.94,0.1276986104976969
80,Abstract,64,8,0.005804514686266581,0.0025794359440739073,11.96,0.0208971059726298
81,Abstract,64,16,0.009112584193547567,0.003220289524340628,11.946666666666667,0.02959331605209166
82,Abstract,64,32,0.014837145606676738,0.004223907533771096,11.88,0.044289064708982286
83,Abstract,64,64,0.03247821887334188,0.006311513395488104,11.68,0.07818981092468813
84,Abstract,64,128,0.03941880385080973,0.0064909761754874395,11.653333333333334,0.07265293468757732
85,Abstract,64,256,0.08169809937477111,0.008151083735842458,11.293333333333333,0.10212361096475311
86,Abstract,64,512,0.1330508893728256,0.008838781715013464,10.533333333333333,0.12321809720167526
87,Abstract,64,1024,0.19589469532171885,0.007635160185019068,9.533333333333333,0.12502050540237936
88,Abstract,128,8,0.004659361739953359,0.0023124447976441698,11.966666666666667,0.017485479221180433
89,Abstract,128,16,0.01606225182612737,0.00417877750338886,11.9,0.037541922875025495
90,Abstract,128,32,0.016190515359242756,0.004421493806464761,11.866666666666667,0.04698199632965865
91,Abstract,128,64,0.028091961443424227,0.005941494677214169,11.686666666666667,0.07087605633548184
92,Abstract,128,128,0.03904117713371913,0.006343997499709195,11.7,0.06805051420247665
93,Abstract,128,256,0.06869318087895711,0.008019534727115559,11.346666666666666,0.09920789942327737
94,Abstract,128,512,0.13111579676469168,0.009153289701167633,10.533333333333333,0.13232279245065398
95,Abstract,128,1024,0.19267503847678502,0.006860924633011925,9.753333333333334,0.12074958526444789
96,Abstract,256,8,0.0044920184214909875,0.002238298690466815,11.973333333333333,0.0162383440672451
97,Abstract,256,16,0.012033467392126719,0.0037958676035106578,11.913333333333334,0.04006333539103721
98,Abstract,256,32,0.018620710968971253,0.004744881832635023,11.853333333333333,0.05299670047275825
99,Abstract,256,64,0.02240040510892868,0.004942388738739729,11.846666666666666,0.048913626715353244
100,Abstract,256,128,0.03772182355324427,0.006316013967612609,11.673333333333334,0.067221405631638
101,Abstract,256,256,0.076584712266922,0.008197399902384819,11.266666666666667,0.1008539230554512
102,Abstract,256,512,0.14035552084445954,0.008581897399397624,10.52,0.12575321167304243
103,Abstract,256,1024,0.19670444617668786,0.0075521649357105335,9.54,0.12572118578350208
104,Abstract,512,8,0.008402053614457448,0.003207115689728566,11.94,0.03308182520413118
