,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.003346865475177765,0.0019193013216641255,11.98,0.011469246887266565
1,Ground,8,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.0065854498744010925,0.002673222985853368,11.966666666666667,0.019880328020616463
3,Ground,8,64,0.005857014358043671,0.00235564620275017,11.993333333333334,0.006666666666666666
4,Ground,8,128,0.013918398221333821,0.004152948547203641,11.88,0.04528804159388431
5,Ground,8,256,0.017070898413658143,0.004659428727264861,11.84,0.05440752678552137
6,Ground,8,512,0.03385681688785553,0.006122124074043142,11.72,0.06894539550630813
7,Ground,16,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
8,Ground,16,16,0.007747588256994883,0.003144968277970089,11.926666666666666,0.032900999443101396
9,Ground,16,32,0.009719761312007904,0.0034512067214740065,11.926666666666666,0.03551685067092674
10,Ground,16,64,0.014073967536290487,0.004018303029948428,11.906666666666666,0.039398913970731225
11,Ground,16,128,0.010331275661786397,0.0033902082190039574,11.933333333333334,0.027848530325897874
12,Ground,16,256,0.024673385520776112,0.005391073933152735,11.766666666666667,0.05939039058350641
13,Ground,16,512,0.057954304814338685,0.0076357625835125915,11.453333333333333,0.09296828578910794
14,Ground,32,8,0.00312910000483195,0.002233985622058805,11.96,0.029734093749367863
15,Ground,32,16,0.003543739914894104,0.002038591583721224,11.973333333333333,0.016238344067245104
16,Ground,32,32,0.012372207442919413,0.0038176719562821116,11.893333333333333,0.03557978294638063
17,Ground,32,64,0.015018340448538463,0.004485128276470022,11.846666666666666,0.054124445772005564
18,Ground,32,128,0.01933124154806137,0.0047435343933600865,11.86,0.05096825348719215
19,Ground,32,256,0.039412206908067064,0.006825380307838502,11.606666666666667,0.08508275569660204
20,Ground,32,512,0.05793567349513372,0.007589524924172916,11.446666666666667,0.0905052517623686
21,Ground,64,8,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
22,Ground,64,16,0.003740614354610443,0.0021511563087667942,11.966666666666667,0.019880328020616466
23,Ground,64,32,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
24,Ground,64,64,0.014990886847178142,0.0045313635607604884,11.853333333333333,0.05706205003383713
25,Ground,64,128,0.029367058177789052,0.005634081389671667,11.766666666666667,0.05786404389977851
26,Ground,64,256,0.03817715475956599,0.0064916696624607,11.673333333333334,0.07537923014373318
27,Ground,64,512,0.06709817945957183,0.008338585648641338,11.293333333333333,0.10931827254810067
28,Ground,128,8,0.0,0.0,12.0,0.0
29,Ground,128,16,0.009350332121054331,0.003328344489548838,11.94,0.03308182520413117
30,Ground,128,32,0.008176079690456391,0.003315472062342808,11.913333333333334,0.037763738234300695
31,Ground,128,64,0.011737576723098754,0.0036703344080175463,11.92,0.034782803228713854
32,Ground,128,128,0.01834431489308675,0.004990922048357538,11.8,0.06203123987442087
33,Ground,128,256,0.0324922525882721,0.006224994042830365,11.666666666666666,0.07307050725548715
34,Ground,128,512,0.055315166016419726,0.007546307378687572,11.433333333333334,0.0889494573659516
35,Ground,256,8,0.007735814253489176,0.0029109028135342785,11.96,0.02293849377453313
36,Ground,256,16,0.008281226853529612,0.0033992576911258707,11.913333333333334,0.04116498878012371
37,Ground,256,32,0.006203474998474121,0.002763171207799942,11.946666666666667,0.026396845223113967
38,Ground,256,64,0.013166994154453278,0.004118197198806814,11.873333333333333,0.04662829998437923
39,Ground,256,128,0.01939343770345052,0.004717885152556894,11.853333333333333,0.04859241677396153
40,Ground,256,256,0.031433183848857876,0.006031396417024399,11.7,0.06805051420247665
41,Ground,256,512,0.054228904048601784,0.007686278270759565,11.466666666666667,0.09815600360648868
42,Abstract,8,8,0.004521549542744955,0.002267540371423907,11.973333333333333,0.018792798531863466
43,Abstract,8,16,0.00673711359500885,0.0030512788935944013,11.933333333333334,0.03622779862191886
44,Abstract,8,32,0.01480761448542277,0.004208767700153337,11.88,0.04326702895026935
45,Abstract,8,64,0.022369045913219452,0.0053006337325377595,11.793333333333333,0.06366626257528976
46,Abstract,8,128,0.04526714374621709,0.006963674130668013,11.593333333333334,0.08251996798100074
47,Abstract,8,256,0.06518076578776041,0.008086130749261108,11.346666666666666,0.10275257163148241
48,Abstract,8,512,0.11980533838272095,0.008882599031595932,10.72,0.12081749876962586
