,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.006649723549683888,0.0027310792448247572,11.966666666666667,0.023962436425231447
1,Ground,8,16,0.0044920184214909875,0.002238298690466815,11.973333333333333,0.016238344067245104
2,Ground,8,32,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976045
3,Ground,8,64,0.013888867100079855,0.0041375050637592545,11.88,0.04428906470898229
4,Ground,8,128,0.026881955365339914,0.005474637678308121,11.793333333333333,0.058540539628661736
5,Ground,8,256,0.02433523585398992,0.005695213493903566,11.726666666666667,0.07135421718592572
6,Ground,8,512,0.041029858688513436,0.006928819380053198,11.58,0.085278855652949
7,Ground,8,1024,0.059046958088874814,0.007741685427300873,11.413333333333334,0.09421127509464555
8,Ground,16,8,0.0038048880298932396,0.002223196012545361,11.966666666666667,0.023962436425231447
9,Ground,16,16,0.0032090532779693605,0.0018643036406898435,11.986666666666666,0.013333333333333332
10,Ground,16,32,0.007348627944787343,0.002986213175152388,11.94,0.02873935947438221
11,Ground,16,64,0.012802776396274567,0.004024187925778088,11.886666666666667,0.044907727088714065
12,Ground,16,128,0.02247211555639903,0.0053004731314255414,11.786666666666667,0.06245296515040382
13,Ground,16,256,0.032299283742904666,0.005924903447894823,11.733333333333333,0.06322196731658677
14,Ground,16,512,0.06752279967069626,0.00822967027497163,11.3,0.10523224554933579
15,Ground,16,1024,0.10219910929600398,0.00890426548423431,10.94,0.12085822855476566
16,Ground,32,8,0.0,0.0,12.0,0.0
17,Ground,32,16,0.008661124209562937,0.00324201354994448,11.926666666666666,0.03151174869381234
18,Ground,32,32,0.006233006119728089,0.002786789375986608,11.946666666666667,0.028040665048211857
19,Ground,32,64,0.014518138567606607,0.003921581788609467,11.92,0.03210720298035125
20,Ground,32,128,0.01837567408879598,0.004608848608523612,11.853333333333333,0.046714580707830695
21,Ground,32,256,0.02664122134447098,0.005708721337319934,11.74,0.06717701748256132
22,Ground,32,512,0.05706301103035609,0.007603276388834699,11.446666666666667,0.09148864144687949
23,Ground,32,1024,0.07768716365098953,0.008424976044746246,11.206666666666667,0.10714796337393773
24,Ground,64,8,0.004673213263352712,0.002703723855187842,11.94,0.03568442343744172
25,Ground,64,16,0.005971858004728953,0.0026434752788492295,11.953333333333333,0.021853010413470392
26,Ground,64,32,0.013384759624799092,0.00395262355176394,11.893333333333333,0.03801173334297594
27,Ground,64,64,0.011201678415139516,0.0037854391649681076,11.913333333333334,0.04328426063240149
28,Ground,64,128,0.014498553375403086,0.0045234279842151,11.833333333333334,0.05708556838485993
29,Ground,64,256,0.029195377628008525,0.005780569291919331,11.746666666666666,0.06428868522898326
30,Ground,64,512,0.05267657140890757,0.007600373120330389,11.44,0.09435048183670708
31,Ground,64,1024,0.08449066281318665,0.008260523911231906,11.226666666666667,0.10411947476865181
32,Ground,128,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
33,Ground,128,16,0.007742376824220022,0.003136889356414602,11.926666666666666,0.0329009994431014
34,Ground,128,32,0.009279927512009938,0.0032706735899769098,11.94,0.03025617691663535
35,Ground,128,64,0.017978019615014395,0.004860530839356539,11.806666666666667,0.05730460754803364
36,Ground,128,128,0.017693755129973093,0.004620845373138659,11.846666666666666,0.04981995922380802
37,Ground,128,256,0.028774606784184774,0.005858665457091291,11.733333333333333,0.0686505704294099
38,Ground,128,512,0.05463894635438919,0.007494398085195616,11.46,0.08855286973472419
39,Ground,128,1024,0.08674368262290955,0.008497697645631776,11.16,0.10994405736300948
40,Ground,256,8,0.0032090532779693605,0.001864303640689844,11.986666666666666,0.013333333333333332
41,Ground,256,16,0.005607640246550242,0.0024874336279710734,11.966666666666667,0.01748547922118043
42,Ground,256,32,0.006661497553189595,0.0029793347860263093,11.933333333333334,0.03366723148351161
43,Ground,256,64,0.010944867531458537,0.003408191105125376,11.946666666666667,0.02639684522311397
44,Ground,256,128,0.017542091409365336,0.004382959644109227,11.88,0.040044717733360526
45,Ground,256,256,0.030480420291423796,0.005919955167164235,11.74,0.06783979021536936
46,Ground,256,512,0.03774518936872482,0.006764592077581543,11.593333333333334,0.0835973446516774
47,Ground,256,1024,0.08608079224824905,0.008986503009046295,11.046666666666667,0.12163563393268975
48,Ground,512,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
