,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0,0.0,12.0,0.0
1,Ground,8,16,0.003012178838253021,0.0017328027979496658,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.011061788698037466,0.003686652028349217,11.913333333333334,0.03893051995596462
3,Ground,8,64,0.013372985621293385,0.0037691714689974225,11.926666666666666,0.030058357359127395
4,Ground,8,128,0.01460552861293157,0.00414982926826008,11.886666666666667,0.041812050612658254
5,Ground,8,256,0.026430495381355286,0.005497247033427478,11.773333333333333,0.059186632104183325
6,Ground,8,512,0.052814235786596934,0.0074234442277110926,11.5,0.09061065515567411
7,Ground,8,1024,0.07051973054806392,0.008434505888697158,11.233333333333333,0.10926505206735196
8,Ground,16,8,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
9,Ground,16,16,0.005117384294668834,0.0025686990331038446,11.953333333333333,0.0273131916840594
10,Ground,16,32,0.004828782578309377,0.0024958377127559227,11.966666666666667,0.027443929686894505
11,Ground,16,64,0.017515069444974263,0.004574325389072864,11.853333333333333,0.049504630354617864
12,Ground,16,128,0.023675127426783245,0.0055529048861519175,11.746666666666666,0.06767911303745172
13,Ground,16,256,0.02918195774157842,0.005723028810506789,11.74,0.060888279252542275
14,Ground,16,512,0.06233910948038101,0.007913544182417088,11.366666666666667,0.09712496466984077
15,Ground,16,1024,0.08832818150520325,0.008618697037009177,11.106666666666667,0.111987002548271
16,Ground,32,8,0.003012178838253021,0.0017328027979496658,11.993333333333334,0.006666666666666666
17,Ground,32,16,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
18,Ground,32,32,0.008619819084803264,0.0029938610302118985,11.96,0.01863339956686231
19,Ground,32,64,0.015664597352345783,0.004453437744321343,11.853333333333333,0.05040033616118377
20,Ground,32,128,0.01753592610359192,0.004995773216351853,11.8,0.06485226715242763
21,Ground,32,256,0.0338150691986084,0.005936321455614639,11.746666666666666,0.06216573551911345
22,Ground,32,512,0.05307900567849477,0.007344975608684574,11.52,0.0875824954674406
23,Ground,32,1024,0.0838409881790479,0.00843163310680521,11.193333333333333,0.1085584479184684
24,Ground,64,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
25,Ground,64,16,0.005272953609625499,0.0023486954714211075,11.98,0.014867046874683931
26,Ground,64,32,0.011748919089635212,0.0036867128523169744,11.92,0.03478280322871386
27,Ground,64,64,0.01198053608338038,0.0037710800333782828,11.913333333333334,0.037763738234300695
28,Ground,64,128,0.02189968099196752,0.005180059532493645,11.806666666666667,0.06034699562269902
29,Ground,64,256,0.03154787967602412,0.005916285683358871,11.726666666666667,0.06408653731848465
30,Ground,64,512,0.06453497489293417,0.007847124333427926,11.386666666666667,0.09543807703088283
31,Ground,64,1024,0.08814403494199118,0.008345072377465608,11.16,0.10409082250063673
32,Ground,128,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
33,Ground,128,16,0.0009482785065968831,0.000948278506596883,12.0,0.0
34,Ground,128,32,0.012147879401842754,0.003813350715787722,11.906666666666666,0.03824642419181308
35,Ground,128,64,0.015670728286107383,0.004461256642019737,11.853333333333333,0.05040033616118377
36,Ground,128,128,0.014866676727930704,0.004238991914120032,11.88,0.045288041593884325
37,Ground,128,256,0.028109286924203235,0.005719551211532416,11.753333333333334,0.06480855763270019
