,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.01333333333333333
1,Ground,8,16,0.008645444611708323,0.003513191944563968,11.9,0.04309087219144258
2,Ground,8,32,0.003775356908639272,0.0021932984575317987,11.966666666666667,0.02201619632952712
3,Ground,8,64,0.010910124977429709,0.0033817192966204067,11.946666666666667,0.024643619440335055
4,Ground,8,128,0.021823633313179016,0.005011811735264759,11.84,0.054407526785521375
5,Ground,8,256,0.03338016301393509,0.005974625970083106,11.726666666666667,0.0626746627294282
6,Ground,8,512,0.03624657064676285,0.006397553416969863,11.673333333333334,0.07537923014373318
7,Ground,8,1024,0.07591738214095434,0.008535305493406293,11.22,0.11267343082298871
8,Ground,16,8,0.003880504071712494,0.002319346251041411,11.966666666666667,0.027443929686894505
9,Ground,16,16,0.006233006119728089,0.002786789375986608,11.946666666666667,0.028040665048211868
10,Ground,16,32,0.007868415017922719,0.002936380278540028,11.953333333333333,0.021853010413470392
11,Ground,16,64,0.007580244938532511,0.003091980334386639,11.933333333333334,0.032310942684350454
12,Ground,16,128,0.021221815447012585,0.005147906544756624,11.793333333333333,0.05929991769495039
13,Ground,16,256,0.0354065732161204,0.006364587988225074,11.666666666666666,0.07428505871169619
14,Ground,16,512,0.05551368633906047,0.007518565115943812,11.466666666666667,0.09007412640473643
15,Ground,16,1024,0.08693371067444483,0.00851948545358232,11.153333333333334,0.10980424585893873
16,Ground,32,8,0.00563717136780421,0.0025136909395400576,11.966666666666667,0.019880328020616463
17,Ground,32,16,0.007453775107860565,0.0030791613831717204,11.94,0.033081825204131186
18,Ground,32,32,0.007973993817965189,0.0032375490650231684,11.92,0.03604620450283778
19,Ground,32,64,0.004036505023638407,0.0023656904048482436,11.96,0.028189197797795194
20,Ground,32,128,0.021146199405193328,0.005107032050335309,11.793333333333333,0.057771180716702855
21,Ground,32,256,0.03647134125232696,0.0064495036669656525,11.666666666666666,0.07607053518701623
22,Ground,32,512,0.054354931314786276,0.007640136556061821,11.453333333333333,0.0958123943665072
23,Ground,32,1024,0.08568796286980311,0.008959202465879373,11.06,0.12122787166328107
24,Ground,64,8,0.0035732710361480713,0.00207074620426342,11.973333333333333,0.018792798531863466
25,Ground,64,16,0.0032090532779693605,0.0018643036406898433,11.986666666666666,0.013333333333333332
26,Ground,64,32,0.012101794481277467,0.0037738603514146465,11.906666666666666,0.03705810983910444
27,Ground,64,64,0.012237346967061361,0.004114760940907319,11.88,0.050871597803560764
28,Ground,64,128,0.02096872796614965,0.004859427300246038,11.873333333333333,0.05206833117271103
29,Ground,64,256,0.04882290711005529,0.007499649093289891,11.486666666666666,0.09634792780152578
30,Ground,64,512,0.047315796116987864,0.007245998104658993,11.526666666666667,0.08909018966254856
31,Ground,64,1024,0.08895967831214269,0.008673529205786972,11.086666666666666,0.11309621200233302
32,Ground,128,8,0.001312496264775594,0.001312496264775594,11.986666666666666,0.013333333333333332
33,Ground,128,16,0.0,0.0,12.0,0.0
34,Ground,128,32,0.010454611579577128,0.0034730069861317095,11.933333333333334,0.03366723148351161
35,Ground,128,64,0.014928872883319854,0.004210712701132384,11.873333333333333,0.0426175612275193
36,Ground,128,128,0.02218577355146408,0.005029447117306609,11.82,0.051873189033374165
37,Ground,128,256,0.023204456667105355,0.0051263686969293225,11.82,0.053570501749732755
38,Ground,128,512,0.05419210741917292,0.007290278219416855,11.5,0.08287345140963939
39,Ground,128,1024,0.0850079063574473,0.008448754249105704,11.186666666666667,0.10884246221447662
40,Ground,256,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
41,Ground,256,16,0.005834045807520548,0.002604751012344681,11.96,0.02293849377453313
42,Ground,256,32,0.008113883535067241,0.0033504728679172786,11.92,0.04070958969963102
43,Ground,256,64,0.010522938668727874,0.003449150134382405,11.926666666666666,0.030058357359127395
44,Ground,256,128,0.0199892724553744,0.004857568690335012,11.833333333333334,0.05217134621748482
45,Ground,256,256,0.027468241453170776,0.005757938665872056,11.746666666666666,0.06767911303745172
46,Ground,256,512,0.05194310665130615,0.00731637727428345,11.48,0.08446171180260555
47,Ground,256,1024,0.08419266025225322,0.008535878589448997,11.146666666666667,0.1092527667362376
48,Ground,512,8,0.0034406702717145283,0.002032577444596966,11.98,0.020000000000000007
49,Ground,512,16,0.006233006119728089,0.002786789375986608,11.946666666666667,0.028040665048211857
50,Ground,512,32,0.01009965866804123,0.0032953287138715857,11.94,0.02361131947094098
51,Ground,512,64,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
52,Ground,512,128,0.01885458767414093,0.004541358349000737,11.866666666666667,0.04195093188542041
53,Ground,512,256,0.03879160990317663,0.006680348482574089,11.62,0.08064061183674714
54,Ground,512,512,0.046282387276490526,0.006920390025036962,11.58,0.07873155478028365
55,Ground,512,1024,0.07499268601338069,0.008360810633312387,11.233333333333333,0.10593851015743674
