,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.005152126848697662,0.0026039695341341625,11.953333333333333,0.02890494591904899
1,Ground,8,16,0.006221232116222382,0.0025196200867346297,11.98,0.014867046874683931
2,Ground,8,32,0.007151753505071004,0.002907814622781719,11.946666666666667,0.02639684522311397
3,Ground,8,64,0.012923603157202403,0.0038623041630686736,11.913333333333334,0.037763738234300695
4,Ground,8,128,0.01951035887002945,0.00492146498488929,11.82,0.05602013060996062
5,Ground,8,256,0.027446862558523813,0.006018072622411028,11.686666666666667,0.07634647659969106
6,Ground,8,512,0.04191206981738409,0.006788299656834779,11.606666666666667,0.07965061663790125
7,Ground,8,1024,0.08709965755542119,0.008821878805275308,11.06,0.11594567886483435
8,Ground,16,8,0.004036505023638407,0.0023656904048482436,11.96,0.028189197797795194
9,Ground,16,16,0.00640034943819046,0.0028459979446236743,11.94,0.028739359474382224
10,Ground,16,32,0.008478101293245952,0.003466129158035464,11.906666666666666,0.042670022239413075
11,Ground,16,64,0.016083540121714274,0.004774117840017644,11.813333333333333,0.06085642814961299
12,Ground,16,128,0.017177873651186625,0.004297239187875076,11.893333333333333,0.03801173334297594
13,Ground,16,256,0.03180859615405401,0.005864707357073916,11.753333333333334,0.06270321177254078
14,Ground,16,512,0.053920059502124786,0.007289091429809827,11.513333333333334,0.08340444393262667
15,Ground,16,1024,0.0889471544822057,0.008934502885259427,11.04,0.11961160112230965
16,Ground,32,8,0.006649723549683888,0.0027310792448247577,11.966666666666667,0.023962436425231447
17,Ground,32,16,0.007453775107860565,0.0030791613831717196,11.94,0.03308182520413118
18,Ground,32,32,0.0009482785065968831,0.000948278506596883,12.0,0.0
19,Ground,32,64,0.008910498321056367,0.00314040982984809,11.953333333333333,0.0273131916840594
20,Ground,32,128,0.011593349774678548,0.0038323907595609434,11.893333333333333,0.04139261102632251
21,Ground,32,256,0.025718171099821725,0.005317660692517629,11.793333333333333,0.053759483147971784
22,Ground,32,512,0.04364466687043508,0.007098866599112805,11.56,0.08898130915015842
23,Ground,32,1024,0.0911917961637179,0.008777293070489347,11.046666666666667,0.11521273647382362
24,Ground,64,8,0.0044920184214909875,0.002238298690466815,11.973333333333333,0.016238344067245104
25,Ground,64,16,0.006892682909965515,0.0028679393816878423,11.96,0.028189197797795194
26,Ground,64,32,0.007453775107860565,0.00307916138317172,11.94,0.03308182520413118
27,Ground,64,64,0.010218657354513805,0.0036579727993505044,11.913333333333334,0.042237918507908104
28,Ground,64,128,0.02418018877506256,0.005144246527068878,11.813333333333333,0.05040033616118377
29,Ground,64,256,0.02688625822464625,0.005816762959221125,11.74,0.07168786430172945
30,Ground,64,512,0.057809203664461774,0.007589944891762845,11.453333333333333,0.09102285607534708
31,Ground,64,1024,0.100386956234773,0.00922318169003392,10.846666666666666,0.12432787232130744
32,Ground,128,8,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
33,Ground,128,16,0.002624992529551188,0.0018499108408313294,11.973333333333333,0.018792798531863466
34,Ground,128,32,0.0060013891259829205,0.0026681703962172995,11.953333333333333,0.023812591684741514
35,Ground,128,64,0.015432980358600617,0.004383533774586433,11.86,0.04826288934259686
36,Ground,128,128,0.021447789371013642,0.00507489974553396,11.82,0.05681320702239949
37,Ground,128,256,0.04172514130671819,0.007135616624991084,11.526666666666667,0.09058431580548479
38,Ground,128,512,0.057136549552281694,0.007592708358311635,11.44,0.08998135526486592
