,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.004688892861207326,0.0023407462308154144,11.966666666666667,0.019880328020616466
1,Ground,8,16,0.004157331784566244,0.0020818293709353067,11.986666666666666,0.01333333333333333
2,Ground,8,32,0.003012178838253021,0.0017328027979496654,11.993333333333334,0.006666666666666665
3,Ground,8,64,0.013994014263153077,0.004203984198691694,11.88,0.04722263894188196
4,Ground,8,128,0.014862339496612548,0.004463434468937418,11.853333333333333,0.05383433587973599
5,Ground,8,256,0.024962429801623026,0.005482962395844213,11.76,0.061799994932053105
6,Ground,8,512,0.04823020627101263,0.007392034662809479,11.5,0.09256474848554602
7,Ground,16,8,0.005607640246550242,0.0024874336279710734,11.966666666666667,0.01748547922118043
8,Ground,16,16,0.005152126848697662,0.0026039695341341625,11.953333333333333,0.02890494591904899
9,Ground,16,32,0.008695866763591766,0.0032697770370050585,11.926666666666666,0.0329009994431014
10,Ground,16,64,0.018103183607260386,0.0045151177613721,11.86,0.04338063156099589
11,Ground,16,128,0.018227393726507824,0.004790103924240695,11.833333333333334,0.05549586651811619
12,Ground,16,256,0.03377729525168737,0.006350163086601232,11.66,0.07616654306110522
13,Ground,16,512,0.07318041950464249,0.008150511455805197,11.286666666666667,0.10070741578619018
14,Ground,32,8,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976045
15,Ground,32,16,0.0032090532779693605,0.0018643036406898435,11.986666666666666,0.013333333333333332
16,Ground,32,32,0.007564565340677897,0.0033752008359431303,11.906666666666666,0.043706020826940785
17,Ground,32,64,0.013034393390019735,0.004101219944347725,11.88,0.04722263894188196
18,Ground,32,128,0.026482995053132376,0.005394512878220095,11.806666666666667,0.05651842697405137
19,Ground,32,256,0.030024906893571218,0.005982581336651513,11.726666666666667,0.07135421718592572
20,Ground,32,512,0.05787868877251943,0.00761071531192184,11.453333333333333,0.0920007132871224
21,Ground,64,8,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
22,Ground,64,16,0.003179522156715393,0.00182848283963399,11.986666666666666,0.009396399265931733
23,Ground,64,32,0.006752793192863465,0.002734746558808139,11.96,0.0208971059726298
24,Ground,64,64,0.011460749010245005,0.003813774364813403,11.9,0.04203971702576344
25,Ground,64,128,0.01683720390001933,0.0045334846204562115,11.84,0.048309220244446074
26,Ground,64,256,0.026824244260787965,0.005571488022849395,11.76,0.061071711249880783
27,Ground,64,512,0.045627455910046896,0.007235373853394527,11.52,0.08960265256540208
28,Ground,128,8,0.006817066868146261,0.002791302039833301,11.96,0.024812495949768348
29,Ground,128,16,0.007241221070289612,0.0032940855607925565,11.92,0.0428513898343829
30,Ground,128,32,0.0044624873002370195,0.002208667248271282,11.973333333333333,0.01319842261155699
31,Ground,128,64,0.01550859640041987,0.004431741484884248,11.86,0.05008270564697658
32,Ground,128,128,0.013906624217828114,0.00397875440218144,11.913333333333334,0.03893051995596462
33,Ground,128,256,0.03586459577083587,0.006447461640532535,11.653333333333334,0.07684300312330461
34,Ground,128,512,0.0539611824353536,0.007595751344466961,11.466666666666667,0.09491155268831182
35,Ground,256,8,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.01333333333333333
36,Ground,256,16,0.003012178838253021,0.0017328027979496663,11.993333333333334,0.006666666666666666
37,Ground,256,32,0.011749350726604461,0.003858522062457409,11.886666666666667,0.04181205061265827
38,Ground,256,64,0.00930512140194575,0.0035749178225582623,11.913333333333334,0.04328426063240149
39,Ground,256,128,0.023067950308322906,0.005422907531163204,11.766666666666667,0.06513909857040738
40,Ground,256,256,0.02583032339811325,0.005557656027253725,11.766666666666667,0.06304479190802618
41,Ground,256,512,0.04016766438881556,0.0067920875425402155,11.606666666666667,0.08186673662269564
42,Abstract,8,8,0.005804514686266581,0.0025794359440739064,11.96,0.0208971059726298
43,Abstract,8,16,0.014037147462368012,0.003927336653364894,11.9,0.03242613357621381
44,Abstract,8,32,0.02407098819812139,0.005137930195157886,11.82,0.051873189033374165
45,Abstract,8,64,0.0236811105410258,0.005303678749150457,11.813333333333333,0.06085642814961299
46,Abstract,8,128,0.04737799227237702,0.007227616997515696,11.52,0.0875824954674406
47,Abstract,8,256,0.06433645457029342,0.00787523542528976,11.353333333333333,0.09418752614878649
48,Abstract,8,512,0.10670608093341191,0.008778013801908836,10.9,0.11653076136591152
49,Abstract,16,8,0.012473301192124685,0.00395042739345255,11.9,0.04411698907260348
50,Abstract,16,16,0.00819383680820465,0.0031153258389095477,11.946666666666667,0.03106846976553497
51,Abstract,16,32,0.02254072646299998,0.005142017170726212,11.813333333333333,0.057062050033837124
52,Abstract,16,64,0.027513452172279358,0.005607198489221067,11.773333333333333,0.062136939531069954
53,Abstract,16,128,0.04230972429116567,0.006600756490648181,11.653333333333334,0.07326618850008748
54,Abstract,16,256,0.07113176713387172,0.007945460912070818,11.353333333333333,0.09606889151270684
55,Abstract,16,512,0.13843416720628737,0.008970000528686494,10.433333333333334,0.12811371719659806
56,Abstract,32,8,0.003012178838253021,0.0017328027979496658,11.993333333333334,0.006666666666666666
57,Abstract,32,16,0.012500754793485006,0.0038974253385704177,11.893333333333333,0.040297180905907795
58,Abstract,32,32,0.016809750298659006,0.004579304873784895,11.846666666666666,0.051584874278104466
59,Abstract,32,64,0.03258605738480886,0.006257915520276098,11.666666666666666,0.07488494779602323
60,Abstract,32,128,0.04702424267927806,0.007053530728714384,11.56,0.08272755208949653
61,Abstract,32,256,0.07678912510474523,0.008508990066288621,11.22,0.1118764099182525
62,Abstract,32,512,0.1261972971757253,0.008896524704123132,10.64,0.12380254178016875
63,Abstract,64,8,0.006297279795010885,0.0028423883972292278,11.946666666666667,0.03106846976553497
64,Abstract,64,16,0.009581949114799499,0.003422649134488364,11.933333333333334,0.036227798621918855
65,Abstract,64,32,0.021356493731339774,0.005212505382308562,11.793333333333333,0.062244855796120144
66,Abstract,64,64,0.033541341026624046,0.00645890281892756,11.64,0.07986565901520432
67,Abstract,64,128,0.0331076725323995,0.0059072699836008255,11.733333333333333,0.06032474879290974
68,Abstract,64,256,0.07689445445934931,0.008356217011491258,11.233333333333333,0.10593851015743677
69,Abstract,64,512,0.11978426516056061,0.009151793466133673,10.68,0.128428811921405
70,Abstract,128,8,0.003360716998577118,0.0023762750964742415,11.953333333333333,0.033225777258358805
71,Abstract,128,16,0.007852735420068105,0.0032332689471275635,11.926666666666666,0.036755028774221966
72,Abstract,128,32,0.009309458633263906,0.003290465948300013,11.94,0.031700499999585394
73,Abstract,128,64,0.02229748328526815,0.005215707122880728,11.786666666666667,0.058761769570126764
74,Abstract,128,128,0.055540469884872434,0.007772794700249901,11.413333333333334,0.0983927511683445
75,Abstract,128,256,0.06881831049919128,0.00817350897336406,11.32,0.10419393379139773
76,Abstract,128,512,0.11852104395627976,0.00901564573565156,10.753333333333334,0.12689253381486537
77,Abstract,256,8,0.007897946139176687,0.0029585045336522776,11.953333333333333,0.023812591684741514
78,Abstract,256,16,0.011593349774678548,0.0038323907595609434,11.893333333333333,0.041392611026322496
79,Abstract,256,32,0.02478582163651784,0.0054951574589818765,11.773333333333333,0.0649533762689804
80,Abstract,256,64,0.028140123883883157,0.00601125612800688,11.693333333333333,0.07445351486808252
81,Abstract,256,128,0.052142501175403595,0.007424516031278724,11.486666666666666,0.0896109746128585
82,Abstract,256,256,0.08027645975351333,0.008792951222437614,11.1,0.11537314231951945
83,Abstract,256,512,0.11976818829774856,0.008859901288823942,10.766666666666667,0.12457234824711362
84,LLM,8,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
85,LLM,8,16,0.007453775107860565,0.0030791613831717204,11.94,0.033081825204131186
86,LLM,8,32,0.0009482785065968831,0.0009482785065968832,12.0,0.0
87,LLM,8,64,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
88,LLM,8,128,0.0009482785065968831,0.000948278506596883,12.0,0.0
89,LLM,8,256,0.004308995505174001,0.00255012516099784,11.953333333333333,0.033225777258358805
90,LLM,8,512,0.0022312436501185097,0.0015724242147066303,11.986666666666666,0.009396399265931733
91,LLM,16,8,0.0018166037400563558,0.0018166037400563558,11.973333333333333,0.026666666666666665
92,LLM,16,16,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
93,LLM,16,32,0.003012178838253021,0.001732802797949666,11.993333333333334,0.006666666666666665
94,LLM,16,64,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
95,LLM,16,128,0.001544113258520762,0.0015441132585207627,11.98,0.020000000000000014
96,LLM,16,256,0.001312496264775594,0.001312496264775594,11.986666666666666,0.013333333333333332
97,LLM,16,512,0.004556292096773783,0.002307479103142101,11.973333333333333,0.021039361569976045
98,LLM,32,8,0.004077378511428833,0.002418696945763039,11.96,0.029734093749367863
99,LLM,32,16,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
100,LLM,32,32,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
101,LLM,32,64,0.003543739914894104,0.0020385915837212243,11.973333333333333,0.0162383440672451
102,LLM,32,128,0.0,0.0,12.0,0.0
103,LLM,32,256,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
104,LLM,32,512,0.003012178838253021,0.0017328027979496663,11.993333333333334,0.006666666666666666
105,LLM,64,8,0.008787162403265636,0.0030481718846195834,11.953333333333333,0.019699456985365613
106,LLM,64,16,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
107,LLM,64,32,0.00312910000483195,0.002233985622058805,11.96,0.029734093749367863
108,LLM,64,64,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
109,LLM,64,128,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.01333333333333333
110,LLM,64,256,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
111,LLM,64,512,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
112,LLM,128,8,0.005788835088411967,0.002912860167652156,11.933333333333334,0.03622779862191886
113,LLM,128,16,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.013333333333333332
114,LLM,128,32,0.0018965570131937663,0.0013365605194928687,12.0,0.0
115,LLM,128,64,0.0022607747713724773,0.0016140546365627582,11.986666666666666,0.013333333333333332
116,LLM,128,128,0.0009482785065968831,0.0009482785065968832,12.0,0.0
117,LLM,128,256,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
118,LLM,128,512,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
119,LLM,256,8,0.0032090532779693605,0.0018643036406898435,11.986666666666666,0.013333333333333332
120,LLM,256,16,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
121,LLM,256,32,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
122,LLM,256,64,0.0009482785065968831,0.000948278506596883,12.0,0.0
123,LLM,256,128,0.005868788361549377,0.0026394765083735685,11.96,0.024812495949768348
124,LLM,256,256,0.003179522156715393,0.0018284828396339908,11.986666666666666,0.009396399265931733
125,LLM,256,512,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
