,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.001312496264775594,0.001312496264775594,11.986666666666666,0.013333333333333332
1,Ground,8,16,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976045
2,Ground,8,32,0.008129563132921855,0.0030649493522744774,11.946666666666667,0.028040665048211857
3,Ground,8,64,0.013008767863114674,0.0036663607178607604,11.94,0.02713789461960503
4,Ground,8,128,0.019975420931975046,0.00465146208191223,11.86,0.042336671291185575
5,Ground,8,256,0.02209447791179021,0.005168350568416949,11.793333333333333,0.057771180716702855
6,Ground,8,512,0.039453080395857494,0.00684251501545077,11.606666666666667,0.08560701358849426
7,Ground,16,8,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
8,Ground,16,16,0.005933062036832174,0.002698171090915675,11.96,0.028189197797795194
9,Ground,16,32,0.0056719139218330385,0.002549674950359221,11.966666666666667,0.02201619632952712
10,Ground,16,64,0.008466327289740245,0.0032552567504112494,11.94,0.03568442343744172
11,Ground,16,128,0.01843338519334793,0.0044920161469912895,11.886666666666667,0.04286878858853458
12,Ground,16,256,0.034063671628634135,0.006104320161599122,11.706666666666667,0.0672546775178044
13,Ground,16,512,0.06206555167833964,0.0076900025080040586,11.44,0.09291693627633159
14,Ground,32,8,0.004127800663312276,0.002049905082874818,11.986666666666666,0.009396399265931733
15,Ground,32,16,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
16,Ground,32,32,0.011930113931496938,0.003984261973602618,11.886666666666667,0.04685802886913163
17,Ground,32,64,0.01400969386100769,0.003980011517322209,11.906666666666666,0.037058109839104444
18,Ground,32,128,0.020534685055414836,0.005156342113083775,11.786666666666667,0.0617323853213577
19,Ground,32,256,0.023270036180814108,0.005466041881085177,11.76,0.06600115245417797
20,Ground,32,512,0.040342331031958265,0.00641599600152876,11.686666666666667,0.0689562106400248
21,Ground,64,8,0.004324675103028615,0.00216152381980658,11.98,0.014867046874683931
22,Ground,64,16,0.0018965570131937663,0.0013365605194928692,12.0,0.0
23,Ground,64,32,0.0065854498744010925,0.002673222985853368,11.966666666666667,0.019880328020616463
24,Ground,64,64,0.008801013926664988,0.0033545947763720476,11.926666666666666,0.03675502877422197
25,Ground,64,128,0.019212242861588794,0.004471476309162184,11.886666666666667,0.03728680385851802
26,Ground,64,256,0.03101719280083974,0.006004352999726457,11.72,0.06894539550630813
27,Ground,64,512,0.04871775994698207,0.007465879588676386,11.486666666666666,0.09494454600349142
28,Ground,128,8,0.003543739914894104,0.0020385915837212243,11.973333333333333,0.0162383440672451
29,Ground,128,16,0.006555918753147125,0.0026486186843505634,11.966666666666667,0.01748547922118043
30,Ground,128,32,0.005337227284908295,0.002414575627705275,11.98,0.020000000000000007
31,Ground,128,64,0.012298668920993804,0.0038328871848173317,11.9,0.038715390115138165
32,Ground,128,128,0.02432736744483312,0.00526978124664404,11.82,0.05759536396953316
33,Ground,128,256,0.037799948751926424,0.006491102013438385,11.646666666666667,0.0745676076681306
34,Ground,128,512,0.05622195720672608,0.0076591844493273525,11.453333333333333,0.09534426807957638
35,Ground,256,8,0.004856236179669698,0.002411653086239345,11.96,0.0208971059726298
36,Ground,256,16,0.008008736371994018,0.0032653995774770727,11.92,0.03726679913372461
37,Ground,256,32,0.009215653836727143,0.0032228717301294283,11.94,0.02713789461960503
38,Ground,256,64,0.009614614148934683,0.0033690147352181503,11.926666666666666,0.03151174869381233
39,Ground,256,128,0.0395305135846138,0.006634394770089476,11.62,0.07723985710581728
40,Ground,256,256,0.03589161773522695,0.006312605524593401,11.68,0.07161917681526192
41,Ground,256,512,0.053674840430418654,0.007417330391371715,11.5,0.0891169706167213
42,Abstract,8,8,0.005516344606876373,0.0027538191222590638,11.94,0.0317004999995854
43,Abstract,8,16,0.007348627944787343,0.002986213175152388,11.94,0.02873935947438222
44,Abstract,8,32,0.015595112244288127,0.00441338998398643,11.853333333333333,0.04859241677396152
45,Abstract,8,64,0.04132144649823507,0.0067057598217495845,11.626666666666667,0.07774602526460402
46,Abstract,8,128,0.04461475590864817,0.0069975348943355775,11.586666666666666,0.08470856297513522
47,Abstract,8,256,0.0587649189432462,0.007818940118877661,11.393333333333333,0.09642220110029692
48,Abstract,8,512,0.09519404649734498,0.00873376828292734,11.04,0.11542354646388135
49,Abstract,16,8,0.0076715405782063805,0.002856854824398462,11.96,0.018633399566862312
50,Abstract,16,16,0.014214288890361786,0.004263282337870232,11.873333333333333,0.049423220608052085
51,Abstract,16,32,0.006904456913471222,0.003105266466082412,11.926666666666666,0.036755028774221966
52,Abstract,16,64,0.029491699934005737,0.005964825116722435,11.706666666666667,0.0705026165549105
53,Abstract,16,128,0.03888724277416865,0.006421486736387708,11.673333333333334,0.07172946106994002
54,Abstract,16,256,0.06850060929854711,0.00823854561393073,11.3,0.10565657084142319
55,Abstract,16,512,0.12363662362098694,0.008849167995379497,10.693333333333333,0.12331972837471353
56,Abstract,32,8,0.010097830593585967,0.003827933259213508,11.886666666666667,0.04873033743702505
57,Abstract,32,16,0.01767990360657374,0.00440362476638569,11.873333333333333,0.03934209131632978
58,Abstract,32,32,0.015091004769007365,0.00424191481782849,11.866666666666667,0.04300425728539162
59,Abstract,32,64,0.020785887241363526,0.004701648401825101,11.866666666666667,0.04300425728539162
60,Abstract,32,128,0.05365394939978917,0.007537280058322279,11.473333333333333,0.09302121028567989
61,Abstract,32,256,0.0587048003077507,0.007871126382417961,11.406666666666666,0.10015498802182794
62,Abstract,32,512,0.11450474898020427,0.009218812771569357,10.733333333333333,0.1288971171741599
63,Abstract,64,8,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976038
64,Abstract,64,16,0.003713160753250122,0.002245038447975904,11.973333333333333,0.026666666666666665
65,Abstract,64,32,0.01604449470837911,0.004330260590040912,11.866666666666667,0.04300425728539162
66,Abstract,64,64,0.03831357051928838,0.0068830182710506406,11.58,0.08735230423937547
67,Abstract,64,128,0.04173179447650909,0.006625000065144683,11.64,0.0740517987884368
68,Abstract,64,256,0.06887437572081884,0.008152112138985408,11.313333333333333,0.10281786710331466
69,Abstract,64,512,0.12894383192062378,0.008745036890577294,10.64,0.12307761142467982
70,Abstract,128,8,0.006100405355294545,0.002759403966557506,11.953333333333333,0.02890494591904899
