,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0065054966012636824,0.0029436046558681483,11.94,0.03308182520413118
1,Ground,8,16,0.006645386318365733,0.003067818488523062,11.94,0.03810969684068073
2,Ground,8,32,0.005701445043087006,0.0025752927913063445,11.966666666666667,0.023962436425231447
3,Ground,8,64,0.010177783866723378,0.003623607389372608,11.913333333333334,0.041164988780123694
4,Ground,8,128,0.011904920041561127,0.003713825449596797,11.913333333333334,0.03531471376356933
5,Ground,8,256,0.026315651734670004,0.005367715523343353,11.813333333333333,0.05627248080057566
6,Ground,8,512,0.04198469976584117,0.007053312836971722,11.546666666666667,0.08751435378166555
7,Ground,8,1024,0.07848716179529826,0.008527259495186174,11.186666666666667,0.11047453740732148
8,Ground,16,8,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
9,Ground,16,16,0.0022312436501185097,0.0015724242147066307,11.986666666666666,0.009396399265931733
10,Ground,16,32,0.007701071699460348,0.002879603698838658,11.96,0.0208971059726298
11,Ground,16,64,0.009077841639518738,0.00319212608462376,11.946666666666667,0.02804066504821186
12,Ground,16,128,0.01821354220310847,0.004580927192528277,11.86,0.04637171088573074
13,Ground,16,256,0.03871556222438812,0.0065520637057045975,11.653333333333334,0.07684300312330461
14,Ground,16,512,0.046692689955234526,0.00698368343960424,11.566666666666666,0.07994218641791492
15,Ground,16,1024,0.08743686427672705,0.008909436048784782,11.06,0.11936821006844356
16,Ground,32,8,0.0018965570131937663,0.001336560519492869,12.0,0.0
17,Ground,32,16,0.00563717136780421,0.002513690939540057,11.966666666666667,0.019880328020616466
18,Ground,32,32,0.009825340112050374,0.0037104715305770297,11.893333333333333,0.04551142803767354
19,Ground,32,64,0.012060489356517792,0.0035632122554152576,11.94,0.027137894619605033
20,Ground,32,128,0.017526411811510722,0.004587381622522292,11.853333333333333,0.049504630354617864
21,Ground,32,256,0.027404399414857228,0.005844261797750258,11.713333333333333,0.0697304921549177
22,Ground,32,512,0.05855698595444361,0.007695297017743624,11.433333333333334,0.09479362567732572
23,Ground,32,1024,0.0949549130598704,0.00896368547419328,11.0,0.12151173059067565
24,Ground,64,8,0.0,0.0,12.0,0.0
25,Ground,64,16,0.0038048880298932396,0.002223196012545361,11.966666666666667,0.023962436425231447
26,Ground,64,32,0.004723635415236155,0.0023794401343783422,11.966666666666667,0.02201619632952712
27,Ground,64,64,0.02186035176118215,0.004926817454562288,11.826666666666666,0.04705812167744371
28,Ground,64,128,0.0109062193830808,0.0038321450397389477,11.886666666666667,0.04490772708871405
29,Ground,64,256,0.03777457267045975,0.006565327313391547,11.66,0.07961315867089465
30,Ground,64,512,0.06241631517807643,0.008051199264645103,11.34,0.10180913844611858
31,Ground,64,1024,0.09651947478453318,0.008845983239879961,11.0,0.11815130783712958
32,Ground,128,8,0.006221232116222382,0.0025196200867346292,11.98,0.014867046874683931
33,Ground,128,16,0.0038048880298932396,0.002223196012545361,11.966666666666667,0.023962436425231447
34,Ground,128,32,0.0065972238779067995,0.0029263925258995226,11.933333333333334,0.03089517047271959
35,Ground,128,64,0.024336189726988474,0.00516119069681791,11.806666666666667,0.05067479035309718
36,Ground,128,128,0.019070093433062235,0.004665704543094082,11.866666666666667,0.047924872850462895
37,Ground,128,256,0.0482681280374527,0.007233597240060193,11.52,0.08655473756576414
38,Ground,128,512,0.057097719212373096,0.00798655195299438,11.366666666666667,0.10293964116940811
39,Ground,128,1024,0.09665961394707362,0.009119611102601547,10.953333333333333,0.12632710874620692
40,Ground,256,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
41,Ground,256,16,0.005944836040337881,0.002949217255981417,11.926666666666666,0.036755028774221966
42,Ground,256,32,0.011581575771172841,0.0036428500435421968,11.926666666666666,0.034233919187962314
43,Ground,256,64,0.012056583762168884,0.003993225774784434,11.88,0.04626545331046019
44,Ground,256,128,0.021874203284581503,0.005121821341462925,11.8,0.05596419436974089
45,Ground,256,256,0.03518880774577459,0.006473690279099831,11.646666666666667,0.07865574564924722
46,Ground,256,512,0.04388420850038528,0.007281042803874406,11.526666666666667,0.09397827664007585
47,Ground,256,1024,0.09538817336161931,0.00896022221188491,10.98,0.12057654191777982
48,Ground,512,8,0.002764882246653239,0.0020435651459100803,11.973333333333333,0.026666666666666665
49,Ground,512,16,0.0036080135901769,0.002114510000194348,11.973333333333333,0.021039361569976038
50,Ground,512,32,0.003012178838253021,0.0017328027979496658,11.993333333333334,0.006666666666666665
51,Ground,512,64,0.012449901004632315,0.003942998658897294,11.9,0.04309087219144258
52,Ground,512,128,0.018382963041464487,0.0046728872506258045,11.86,0.05096825348719217
53,Ground,512,256,0.036267609496911365,0.006474143478905575,11.633333333333333,0.07533172970517041
54,Ground,512,512,0.05641449441512426,0.007807120477920348,11.42,0.09933560047260395
55,Ground,512,1024,0.09073723663886388,0.008506413602652437,11.113333333333333,0.10890410644094976
56,Abstract,8,8,0.009930487275123596,0.0037852171819953762,11.893333333333333,0.04837092574953743
57,Abstract,8,16,0.009673676391442617,0.0034073015857539256,11.926666666666666,0.03423391918796231
58,Abstract,8,32,0.012773245275020599,0.0040081932034974855,11.886666666666667,0.043900096738634264
59,Abstract,8,64,0.01973468691110611,0.004922562728084116,11.806666666666667,0.05409136910619154
60,Abstract,8,128,0.032290166715780895,0.00618917433211069,11.673333333333334,0.07235054280374831
61,Abstract,8,256,0.05784915765126546,0.0076034452411193375,11.453333333333333,0.09151309079430286
62,Abstract,8,512,0.11267429371674856,0.009082488764259327,10.786666666666667,0.12570576300076014
63,Abstract,8,1024,0.16768750538428626,0.007923685497248995,10.166666666666666,0.12950315196311557
64,Abstract,16,8,0.005504570603370666,0.002483082127532809,11.973333333333333,0.021039361569976045
65,Abstract,16,16,0.01060376614332199,0.003518115308085385,11.926666666666666,0.0329009994431014
66,Abstract,16,32,0.011657623449961345,0.0038724115430041864,11.893333333333333,0.0435007949904641
67,Abstract,16,64,0.02215493659178416,0.004676637628933351,11.88,0.03529359125808278
68,Abstract,16,128,0.03629878650108973,0.006425058852349354,11.673333333333334,0.07597047976467483
69,Abstract,16,256,0.055734403530756635,0.007590456831148146,11.466666666666667,0.09300677931879098
