,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0018166037400563558,0.0018166037400563562,11.973333333333333,0.026666666666666665
1,Ground,8,16,0.00645284910996755,0.0026447804564515504,11.973333333333333,0.021039361569976038
2,Ground,8,32,0.006359044313430786,0.0025594926971803785,11.973333333333333,0.013198422611556985
3,Ground,8,64,0.01510963608821233,0.004325336724484502,11.873333333333333,0.047578186367769795
4,Ground,8,128,0.012965782483418783,0.004297199668458561,11.853333333333333,0.05383433587973599
5,Ground,8,256,0.03331406126419703,0.0062610698296314046,11.673333333333334,0.07357697983216603
6,Ground,8,512,0.039353144665559135,0.006808079663281137,11.606666666666667,0.08402442739883276
7,Ground,8,1024,0.07811295280853907,0.008571600460245115,11.166666666666666,0.11129366062964238
8,Ground,16,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
9,Ground,16,16,0.004036505023638407,0.002365690404848243,11.96,0.028189197797795194
10,Ground,16,32,0.010662828385829926,0.0035546863362990937,11.926666666666666,0.03551685067092674
11,Ground,16,64,0.008065289457639058,0.0030137217075170823,11.946666666666667,0.024643619440335055
12,Ground,16,128,0.02018050382534663,0.004762138148090093,11.86,0.04826288934259685
13,Ground,16,256,0.030281717777252196,0.006199942839523085,11.693333333333333,0.07854759122024436
14,Ground,16,512,0.05339487880468369,0.007532727959452944,11.486666666666666,0.09399731857123983
15,Ground,16,1024,0.08649430851141612,0.008551015993798592,11.133333333333333,0.10977571874757802
16,Ground,32,8,0.0032090532779693605,0.0018643036406898433,11.986666666666666,0.01333333333333333
17,Ground,32,16,0.006920136511325836,0.0027948489154126033,11.953333333333333,0.021853010413470392
18,Ground,32,32,0.0076853921016057335,0.003181788991560347,11.933333333333334,0.03622779862191886
19,Ground,32,64,0.018182183007399242,0.004965142806985116,11.806666666666667,0.06181206029499425
20,Ground,32,128,0.02858429491519928,0.005939981642487541,11.706666666666667,0.07113441079886525
21,Ground,32,256,0.03007755438486735,0.006119196541087362,11.693333333333333,0.07505205749894375
22,Ground,32,512,0.04712548424800237,0.007315140010879606,11.5,0.09061065515567411
23,Ground,32,1024,0.09630353738864263,0.00871979029047913,11.033333333333333,0.11524380019105482
24,Ground,64,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666665
25,Ground,64,16,0.0065854498744010925,0.002673222985853368,11.966666666666667,0.019880328020616463
26,Ground,64,32,0.007518048783143361,0.00312940224314832,11.94,0.03568442343744172
27,Ground,64,64,0.010413454274336497,0.00364556422089435,11.9,0.038715390115138165
28,Ground,64,128,0.014438185294469198,0.004111691174043183,11.893333333333333,0.04139261102632251
29,Ground,64,256,0.0316607474287351,0.006117300390651221,11.7,0.07250703892390245
30,Ground,64,512,0.038245913485685984,0.0065762752340118,11.633333333333333,0.07651039418012957
31,Ground,64,1024,0.0870915287733078,0.008331763509252669,11.16,0.10279320479983167
32,Ground,128,8,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976038
33,Ground,128,16,0.006920136511325836,0.0027948489154126033,11.953333333333333,0.021853010413470392
34,Ground,128,32,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
35,Ground,128,64,0.013680650293827057,0.004068654205510914,11.886666666666667,0.042868788588534566
36,Ground,128,128,0.022945817708969116,0.005234638956985815,11.8,0.05907565391856479
37,Ground,128,256,0.02996676415205002,0.005963832652144058,11.726666666666667,0.07008889636019607
38,Ground,128,512,0.05529679507017136,0.0077454020927466005,11.42,0.09705737595972765
39,Ground,128,1024,0.08571858475605647,0.008573807341437475,11.126666666666667,0.109624809267157
40,Ground,256,8,0.0,0.0,12.0,0.0
41,Ground,256,16,0.003972231348355611,0.0022981653269449785,11.96,0.024812495949768348
42,Ground,256,32,0.008865287601947784,0.0034005980916410623,11.926666666666666,0.03911397521883752
