,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.00420384834210078,0.0024361720359745314,11.953333333333333,0.02890494591904899
1,Ground,8,16,0.004688892861207326,0.0023407462308154144,11.966666666666667,0.019880328020616463
2,Ground,8,32,0.0018965570131937663,0.001336560519492869,12.0,0.0
3,Ground,8,64,0.006036131680011749,0.0027020665472577304,11.953333333333333,0.025622743439319612
4,Ground,8,128,0.02407842497030894,0.005455909338071648,11.76,0.06323140272702908
5,Ground,8,256,0.03128267814715703,0.005898181533040766,11.74,0.0651482563236609
6,Ground,8,512,0.05578869690497716,0.0076483597963227365,11.473333333333333,0.09586374869934164
7,Ground,8,1024,0.06922474195559819,0.00806210581952603,11.326666666666666,0.09943764323369564
8,Ground,16,8,0.005152126848697662,0.002603969534134162,11.953333333333333,0.02890494591904899
9,Ground,16,16,0.0029322255651156107,0.002125431237689142,11.966666666666667,0.027443929686894505
10,Ground,16,32,0.007227369546890259,0.002981401583070618,11.946666666666667,0.029593316052091662
11,Ground,16,64,0.015333964129288991,0.004328116804734393,11.86,0.045396587006699345
12,Ground,16,128,0.024107956091562906,0.005467260844375256,11.76,0.06393509012616401
13,Ground,16,256,0.04163436790307363,0.006727817016632369,11.613333333333333,0.07788402245975459
14,Ground,16,512,0.051821234424908956,0.0074377002198206385,11.506666666666666,0.09207849324743198
15,Ground,16,1024,0.0881312726934751,0.008935930235828508,11.033333333333333,0.11943815775211244
16,Ground,32,8,0.004920509854952494,0.002475931172115678,11.96,0.02481249594976834
17,Ground,32,16,0.007712845702966055,0.0031160220205713953,11.926666666666666,0.03151174869381233
18,Ground,32,32,0.006555918753147125,0.0026486186843505634,11.966666666666667,0.01748547922118043
19,Ground,32,64,0.007151753505071004,0.0029078146227817193,11.946666666666667,0.02639684522311397
20,Ground,32,128,0.01542120635509491,0.004218899462553735,11.893333333333333,0.042459789285739645
21,Ground,32,256,0.032269718249638875,0.006387542881663046,11.653333333333334,0.07970115696822148
22,Ground,32,512,0.05919731597105662,0.007661075845362447,11.44,0.09243414730697141
23,Ground,32,1024,0.09569453219572703,0.00888795937221425,11.0,0.11965648071908208
24,Ground,64,8,0.0036080135901769,0.002114510000194348,11.973333333333333,0.021039361569976045
25,Ground,64,16,0.0009482785065968831,0.0009482785065968832,12.0,0.0
26,Ground,64,32,0.005868788361549377,0.0026394765083735676,11.96,0.024812495949768348
27,Ground,64,64,0.010129189789295197,0.0033149248593677167,11.94,0.025435798901780382
28,Ground,64,128,0.020034448802471162,0.00526348691188282,11.78,0.0674694395978065
29,Ground,64,256,0.023184439837932586,0.005483453469977885,11.766666666666667,0.06716813633267024
30,Ground,64,512,0.04352436234553655,0.006680303642552298,11.646666666666667,0.07516524178076742
31,Ground,64,1024,0.10821252187093099,0.009160356470263782,10.813333333333333,0.12705110623025911
32,Ground,128,8,0.0033763965964317324,0.0019534405032732025,11.98,0.014867046874683931
33,Ground,128,16,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
34,Ground,128,32,0.008267375330130259,0.003097241019522979,11.94,0.027137894619605026
35,Ground,128,64,0.020240871906280516,0.005121396596840169,11.8,0.06203123987442087
36,Ground,128,128,0.019434742828210196,0.0048785156627982485,11.82,0.05439930253533676
37,Ground,128,256,0.036958894928296404,0.006539895503136458,11.653333333333334,0.07913778467622218
38,Ground,128,512,0.05388218303521474,0.0073121148548987835,11.52,0.0855146284436315
39,Ground,128,1024,0.08830463349819183,0.008454138995814603,11.173333333333334,0.11021502947352219
40,Ground,256,8,0.0028448355197906493,0.0016314060465072136,12.0,0.0
41,Ground,256,16,0.004127800663312276,0.002049905082874818,11.986666666666666,0.009396399265931733
42,Ground,256,32,0.006949667632579803,0.002818151217444838,11.953333333333333,0.023812591684741514
43,Ground,256,64,0.008945240875085195,0.0031690452220243612,11.953333333333333,0.02890494591904899
44,Ground,256,128,0.016046572228272757,0.004392676277401164,11.873333333333333,0.047578186367769774
45,Ground,256,256,0.03177723695834478,0.006169948466915538,11.7,0.07433523437341964
46,Ground,256,512,0.05814891954263051,0.007818675777991644,11.426666666666666,0.09937012666329752
47,Ground,256,1024,0.08759425073862076,0.00865550311685294,11.1,0.11222779646672337
48,Ground,512,8,0.004036505023638407,0.0023656904048482436,11.96,0.028189197797795194
49,Ground,512,16,0.00583925724029541,0.002614500327626221,11.96,0.02293849377453313
50,Ground,512,32,0.010436854461828867,0.003653685303400097,11.9,0.03985432084956804
51,Ground,512,64,0.012477206786473592,0.0035151791182881412,11.96,0.02293849377453313
52,Ground,512,128,0.03221707075834274,0.006256913485071978,11.686666666666667,0.07634647659969107
53,Ground,512,256,0.028658082882563274,0.006284054022404164,11.653333333333334,0.08300112754505769
54,Ground,512,512,0.040531882146994276,0.006838430421863271,11.593333333333334,0.08251996798100074
55,Ground,512,1024,0.08846508512894312,0.008840078346976006,11.046666666666667,0.11675579848657894
56,Abstract,8,8,0.006528896788756053,0.00295386419007383,11.94,0.03440774066179971
57,Abstract,8,16,0.01287839243809382,0.004076974650819314,11.886666666666667,0.04685802886913163
58,Abstract,8,32,0.009362106124560038,0.003534839764656,11.906666666666666,0.040518636214537815
59,Abstract,8,64,0.025832832554976145,0.005720836912787046,11.74,0.06979035400615367
60,Abstract,8,128,0.04178810914357503,0.00692098857343704,11.586666666666666,0.0852351224550386
61,Abstract,8,256,0.06310387720664343,0.008102138418269655,11.313333333333333,0.1019438221691188
62,Abstract,8,512,0.10989691108465195,0.009042423263281345,10.806666666666667,0.12250066581261478
63,Abstract,8,1024,0.14922148952881495,0.008610731543415824,10.366666666666667,0.13053552292085374
64,Abstract,16,8,0.006297279795010885,0.002842388397229227,11.946666666666667,0.03106846976553497
65,Abstract,16,16,0.018719727198282878,0.004795029566527544,11.853333333333333,0.055471674184561795
66,Abstract,16,32,0.02981504420439402,0.006001962040357318,11.693333333333333,0.07075601122543532
67,Abstract,16,64,0.030764684776465098,0.00610488559002827,11.7,0.0731215163418079
68,Abstract,16,128,0.03850275874137878,0.006328514464747714,11.68,0.06710371284366404
69,Abstract,16,256,0.06288823455572129,0.007827084023997977,11.42,0.09705737595972765
70,Abstract,16,512,0.1372723126411438,0.008847364489404881,10.506666666666666,0.12927146286443544
71,Abstract,16,1024,0.18983769595623015,0.007241437354809458,9.76,0.12285929821888407
72,Abstract,32,8,0.006752793192863465,0.002734746558808139,11.96,0.0208971059726298
73,Abstract,32,16,0.00808825800816218,0.0028011018953542953,11.98,0.011469246887266565
74,Abstract,32,32,0.009199974238872527,0.003495552127910363,11.913333333333334,0.04006333539103721
