,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0018965570131937663,0.0013365605194928687,12.0,0.0
1,Ground,8,16,0.0065054966012636824,0.0029436046558681487,11.94,0.03308182520413118
2,Ground,8,32,0.007701071699460348,0.0028796036988386585,11.96,0.0208971059726298
3,Ground,8,64,0.010436854461828867,0.003653685303400097,11.9,0.03985432084956804
4,Ground,8,128,0.02031874765952428,0.004914361217387286,11.82,0.05272867530201328
5,Ground,8,256,0.025534716546535493,0.0053410258853949415,11.806666666666667,0.05651842697405137
6,Ground,8,512,0.04942187577486038,0.0075399746196717545,11.46,0.09536460118323092
7,Ground,8,1024,0.06976538568735123,0.008263738590520544,11.286666666666667,0.10505635716348793
8,Ground,16,8,0.003012178838253021,0.0017328027979496663,11.993333333333334,0.006666666666666666
9,Ground,16,16,0.004659361739953359,0.0023124447976441698,11.966666666666667,0.017485479221180433
10,Ground,16,32,0.010604197780291239,0.0036977672732049953,11.893333333333333,0.040297180905907795
11,Ground,16,64,0.015997978150844572,0.004142176869787927,11.9,0.035077415183111936
12,Ground,16,128,0.015542464752991994,0.004220721487202221,11.886666666666667,0.04181205061265827
13,Ground,16,256,0.04644225945075353,0.0071123792108437585,11.553333333333333,0.08594086029970228
14,Ground,16,512,0.04856923013925552,0.007291432807975265,11.513333333333334,0.08860674835383824
15,Ground,16,1024,0.09273865699768066,0.00858823218423031,11.08,0.1105285248695711
16,Ground,32,8,0.0,0.0,12.0,0.0
17,Ground,32,16,0.003972231348355611,0.0022981653269449785,11.96,0.024812495949768348
18,Ground,32,32,0.01144168605407079,0.0035401868997129555,11.926666666666666,0.028531025016918562
19,Ground,32,64,0.016979171137015026,0.004671638557441483,11.846666666666666,0.055753264903077394
20,Ground,32,128,0.024384352167447408,0.005241579786786225,11.813333333333333,0.05547167418456181
21,Ground,32,256,0.026251378059387206,0.005340099595791548,11.813333333333333,0.05465913627405034
22,Ground,32,512,0.058962951401869454,0.007873105701028104,11.393333333333333,0.09916730114661766
23,Ground,32,1024,0.10790070215861003,0.008992855770597401,10.84,0.12154118441018244
24,Ground,64,8,0.0009482785065968831,0.000948278506596883,12.0,0.0
25,Ground,64,16,0.009426379799842835,0.003578459075600189,11.906666666666666,0.042670022239413075
26,Ground,64,32,0.009142115314801535,0.0032403998794430107,11.946666666666667,0.031068469765534977
27,Ground,64,64,0.011685077051321666,0.003818366066562687,11.886666666666667,0.039614096723383015
28,Ground,64,128,0.02099453568458557,0.004893559846577384,11.826666666666666,0.049828939298845444
29,Ground,64,256,0.041081631978352864,0.006902963720711832,11.573333333333334,0.08373104201826571
30,Ground,64,512,0.07140218009551366,0.007952904185288696,11.34,0.09498851926388951
31,Ground,64,1024,0.09490061968564988,0.00891593112243336,10.993333333333334,0.1190930178696239
32,Ground,128,8,0.0,0.0,12.0,0.0
33,Ground,128,16,0.00312910000483195,0.002233985622058805,11.96,0.029734093749367863
34,Ground,128,32,0.011462826530138652,0.0038845142333649905,11.906666666666666,0.046676253409671895
35,Ground,128,64,0.01305007298787435,0.0038713325268072154,11.906666666666666,0.037058109839104444
36,Ground,128,128,0.017345216969648997,0.00433303465744999,11.886666666666667,0.03846805428659695
37,Ground,128,256,0.023328666786352793,0.00536935360408588,11.793333333333333,0.06366626257528976
38,Ground,128,512,0.050029575129350023,0.007139274699720752,11.553333333333333,0.08221577256683851
39,Ground,128,1024,0.09668771574894587,0.00866930347026302,11.006666666666666,0.11172700296547843
40,Ground,256,8,0.003360716998577118,0.002376275096474242,11.953333333333333,0.033225777258358805
41,Ground,256,16,0.0034406702717145283,0.002032577444596966,11.98,0.020000000000000007
42,Ground,256,32,0.008281226853529612,0.0033992576911258707,11.913333333333334,0.041164988780123694
43,Ground,256,64,0.017017967104911803,0.004639643181357824,11.84,0.05273716008367605
44,Ground,256,128,0.027209170858065287,0.005744057609652154,11.76,0.06865925982510694
45,Ground,256,256,0.03842305491367976,0.006778011284390688,11.606666666666667,0.08455524737303233
46,Ground,256,512,0.056948133011658984,0.007890922613507692,11.406666666666666,0.10192626481974312
47,Ground,256,1024,0.10650531182686487,0.008917349175942986,10.886666666666667,0.12022970805702725
48,Ground,512,8,0.0033763965964317324,0.0019534405032732016,11.98,0.014867046874683931
49,Ground,512,16,0.0065854498744010925,0.002673222985853368,11.966666666666667,0.019880328020616463
50,Ground,512,32,0.007742376824220022,0.0031368893564146026,11.926666666666666,0.0329009994431014
51,Ground,512,64,0.008725397884845734,0.0032896099788325243,11.926666666666666,0.034233919187962314
52,Ground,512,128,0.014165694812933604,0.004004548100901109,11.9,0.0375419228750255
53,Ground,512,256,0.0338220743338267,0.006108301465826571,11.72,0.06829335328498871
54,Ground,512,512,0.05705736796061198,0.00751441498618453,11.48,0.08960265256540204
55,Ground,512,1024,0.09823792556921641,0.009023138816518922,10.906666666666666,0.11941193217227322
56,Abstract,8,8,0.0050878531734148665,0.0025429692483087607,11.953333333333333,0.02562274343931961
57,Abstract,8,16,0.010177783866723378,0.003623607389372609,11.913333333333334,0.041164988780123694
58,Abstract,8,32,0.02150815745194753,0.005413346829267502,11.76,0.06865925982510694
59,Abstract,8,64,0.01778505076964696,0.004465545376900411,11.873333333333333,0.04261756122751931
60,Abstract,8,128,0.02733997792005539,0.005575468411833441,11.78,0.06193740074250982
61,Abstract,8,256,0.05604637106259664,0.007978018345316397,11.373333333333333,0.1038613198016092
62,Abstract,8,512,0.09151267657677332,0.00856710530609917,11.086666666666666,0.10947777875788255
63,Abstract,8,1024,0.13939885169267655,0.008773033610213822,10.5,0.12927261657432773
64,Abstract,16,8,0.010436854461828867,0.003653685303400097,11.9,0.03985432084956803
65,Abstract,16,16,0.010415531794230144,0.003719508518233911,11.906666666666666,0.043706020826940785
66,Abstract,16,32,0.016114899317423503,0.004373252265659765,11.866666666666667,0.0450370632023682
67,Abstract,16,64,0.02664078970750173,0.005594036533348208,11.773333333333333,0.06356075968326523
68,Abstract,16,128,0.0443697190284729,0.006912204650326778,11.586666666666666,0.08092677202892518
69,Abstract,16,256,0.0660468656818072,0.007982475558537285,11.38,0.1004107893700868
