,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
1,Ground,8,16,0.003012178838253021,0.001732802797949666,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.011320859293142955,0.003715806086535202,11.9,0.037541922875025495
3,Ground,8,64,0.007241221070289612,0.003294085560792557,11.92,0.04285138983438291
4,Ground,8,128,0.00966190238793691,0.0031925754832519354,11.96,0.02481249594976834
5,Ground,8,256,0.022808879713217416,0.005406751742820304,11.78,0.06612982959615206
6,Ground,8,512,0.04664574176073075,0.0067750501387943635,11.633333333333333,0.0741343279671901
7,Ground,8,1024,0.06933558841546376,0.008015189660412944,11.36,0.09934010456929733
8,Ground,16,8,0.003775356908639272,0.0021932984575317987,11.966666666666667,0.02201619632952712
9,Ground,16,16,0.004388948778311411,0.0022331162934420635,11.98,0.020000000000000014
10,Ground,16,32,0.008049609859784444,0.0033036735476861547,11.92,0.03844866416777511
11,Ground,16,64,0.014619380136330922,0.0043797209320670955,11.86,0.0518386759297308
12,Ground,16,128,0.02463686019182205,0.005126247247616039,11.833333333333334,0.04953173720258297
13,Ground,16,256,0.02474856992562612,0.005308766148964664,11.8,0.05675805238084825
14,Ground,16,512,0.04463994979858398,0.007143967876307388,11.56,0.08948272926486452
15,Ground,16,1024,0.08595661650101344,0.00851437386211508,11.153333333333334,0.1098042458589387
16,Ground,32,8,0.0056214917699495956,0.002854797976464995,11.94,0.03568442343744172
17,Ground,32,16,0.003960457344849904,0.001965578014676279,11.993333333333334,0.006666666666666666
18,Ground,32,32,0.010072636703650157,0.0035455055216402397,11.913333333333334,0.03776373823430069
19,Ground,32,64,0.013045735756556194,0.004115860126976951,11.88,0.047222638941881966
20,Ground,32,128,0.022840238908926645,0.005056013028867728,11.833333333333334,0.05217134621748483
21,Ground,32,256,0.031243598361810048,0.006047514950545051,11.713333333333333,0.07036921908604653
22,Ground,32,512,0.05006682684024175,0.007278073895578691,11.526666666666667,0.08757057450005654
23,Ground,32,1024,0.08936775565147399,0.00851810085327032,11.133333333333333,0.11018254800629874
24,Ground,64,8,0.0022607747713724773,0.0016140546365627582,11.986666666666666,0.013333333333333332
25,Ground,64,16,0.0038048880298932396,0.002223196012545361,11.966666666666667,0.023962436425231447
26,Ground,64,32,0.008771482805411021,0.0033351527920117466,11.926666666666666,0.03551685067092674
27,Ground,64,64,0.011369453370571136,0.00399352491818036,11.873333333333333,0.04942322060805209
28,Ground,64,128,0.011540702283382416,0.0036084442214487362,11.926666666666666,0.0329009994431014
29,Ground,64,256,0.028002311686674754,0.005997747410919685,11.7,0.0749347217781197
30,Ground,64,512,0.05732189943393071,0.007804352436148774,11.42,0.09888415476020321
31,Ground,64,1024,0.07241290420293808,0.008203073522321327,11.286666666666667,0.10290486328350797
32,Ground,128,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
33,Ground,128,16,0.002659735083580017,0.0018988878430613396,11.973333333333333,0.021039361569976035
34,Ground,128,32,0.0172191787759463,0.0044731384703703475,11.86,0.045396587006699324
35,Ground,128,64,0.020538590649763742,0.004830947010596918,11.846666666666666,0.04981995922380802
36,Ground,128,128,0.01456673264503479,0.004185420485018074,11.893333333333333,0.04551142803767354
37,Ground,128,256,0.028208450973033906,0.005996152035410318,11.686666666666667,0.0727452523365568
38,Ground,128,512,0.04098377376794815,0.00690845730695348,11.58,0.08475256788359593
39,Ground,128,1024,0.09084255506594975,0.00838761065062286,11.086666666666666,0.10185600515790084
40,Ground,256,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
41,Ground,256,16,0.006620192428429921,0.0027070055637194368,11.966666666666667,0.022016196329527123
42,Ground,256,32,0.00930512140194575,0.0035749178225582623,11.913333333333334,0.04328426063240149
43,Ground,256,64,0.011373358964920043,0.0035635525509031575,11.933333333333334,0.03231094268435045
44,Ground,256,128,0.013342058062553406,0.004378207031053082,11.84,0.05602811694268492
45,Ground,256,256,0.023743738333384196,0.005401756189039065,11.773333333333333,0.06285288150038007
46,Ground,256,512,0.06401741315921147,0.008098498745193042,11.313333333333333,0.10150397735968746
47,Ground,256,1024,0.09741007655858994,0.008557429287264596,11.046666666666667,0.11045428530587222
48,Ground,512,8,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
49,Ground,512,16,0.002764882246653239,0.0020435651459100807,11.973333333333333,0.026666666666666665
50,Ground,512,32,0.00544029692808787,0.00241909821635909,11.973333333333333,0.016238344067245104
51,Ground,512,64,0.011517733732859293,0.0037760138770099394,11.893333333333333,0.039171128785758576
52,Ground,512,128,0.021035840809345244,0.00504851612187213,11.793333333333333,0.055399033796294794
53,Ground,512,256,0.039188344875971476,0.006489489149284708,11.666666666666666,0.07428505871169619
54,Ground,512,512,0.03797162930170695,0.0063594393168216285,11.666666666666666,0.06929925164744816
55,Ground,512,1024,0.07632086187601089,0.008273966342243439,11.246666666666666,0.10316541165800315
56,Abstract,8,8,0.0065854498744010925,0.002673222985853368,11.966666666666667,0.019880328020616463
57,Abstract,8,16,0.00938507467508316,0.0033553458312850734,11.94,0.034407740661799704
58,Abstract,8,32,0.023755080699920654,0.005412729350164426,11.773333333333333,0.06285288150038007
59,Abstract,8,64,0.02271941214799881,0.00518228192170755,11.806666666666667,0.05730460754803363
60,Abstract,8,128,0.038837694823741914,0.006701504871121388,11.62,0.08119355723219607
61,Abstract,8,256,0.061412448386351265,0.00774200133384652,11.433333333333334,0.09432044322648177
62,Abstract,8,512,0.10062222937742869,0.008822046028573624,10.946666666666667,0.11577447283738995
63,Abstract,8,1024,0.15425259639819464,0.008074691356171754,10.406666666666666,0.12624207655971476
64,Abstract,16,8,0.011032257576783498,0.0036690921712400036,11.913333333333334,0.03776373823430069
65,Abstract,16,16,0.012882729669411978,0.0038299664481652638,11.913333333333334,0.03655973833078963
66,Abstract,16,32,0.018266473511854807,0.004600872929823628,11.86,0.04826288934259686
67,Abstract,16,64,0.026031535069147745,0.005417233499232265,11.786666666666667,0.057218656448633304
68,Abstract,16,128,0.0516713081796964,0.007605407132729917,11.446666666666667,0.09578904238644655
69,Abstract,16,256,0.08269347389539083,0.008480684675764835,11.16,0.10663869879427879
70,Abstract,16,512,0.13561895340681077,0.008640981016782753,10.58,0.1245196587445944
71,Abstract,16,1024,0.19021648069222769,0.0073540982837413315,9.72,0.12301943245124486
72,Abstract,32,8,0.008205179174741109,0.0031346916265315213,11.946666666666667,0.031068469765534977
73,Abstract,32,16,0.011934451162815093,0.0037311284314130865,11.913333333333334,0.03655973833078963
74,Abstract,32,32,0.015549901525179545,0.004602603744136498,11.826666666666666,0.055761289457282565
75,Abstract,32,64,0.024945876002311705,0.005467617775850291,11.76,0.06179999493205311
76,Abstract,32,128,0.05605774780114492,0.007612197199623881,11.453333333333333,0.09296828578910794
77,Abstract,32,256,0.06969072351853053,0.007881708748695709,11.366666666666667,0.09384487493639168
78,Abstract,32,512,0.12840243836243947,0.008922643458245338,10.6,0.12478168855508294
79,Abstract,32,1024,0.19728938112656275,0.0075873860586879345,9.526666666666667,0.12680788077990118
80,Abstract,64,8,0.0076853921016057335,0.003181788991560347,11.933333333333334,0.03622779862191886
81,Abstract,64,16,0.008945240875085195,0.0031690452220243612,11.953333333333333,0.02890494591904899
82,Abstract,64,32,0.02749346971511841,0.005423418675214805,11.8,0.054341697932878276
83,Abstract,64,64,0.023268730342388154,0.005155384655463627,11.82,0.05521566421717729
84,Abstract,64,128,0.041295344034830726,0.006834409096633908,11.6,0.08246753818676854
85,Abstract,64,256,0.05424920469522476,0.007335072843730848,11.553333333333333,0.08900979845348934
86,Abstract,64,512,0.10644087940454483,0.008781069409715452,10.913333333333334,0.1177479455134244
87,Abstract,64,1024,0.1974537727236748,0.007411618438552083,9.54,0.12356740590921213
88,Abstract,128,8,0.00974929243326187,0.0034699443674194095,11.926666666666666,0.036755028774221966
89,Abstract,128,16,0.0131899627049764,0.003965050894600008,11.906666666666666,0.04160823643581918
90,Abstract,128,32,0.01970723330974579,0.004964900993094914,11.813333333333333,0.05706205003383713
91,Abstract,128,64,0.03504327495892843,0.006314310221610256,11.68,0.07346946892100606
92,Abstract,128,128,0.04023969302574793,0.006518251775048557,11.66,0.07317045161002027
93,Abstract,128,256,0.07043943623701732,0.007939901190906724,11.386666666666667,0.09775404769326743
94,Abstract,128,512,0.1253378614783287,0.00918873817928697,10.593333333333334,0.13042579268482357
95,Abstract,128,1024,0.18120204945405324,0.007970962166471291,9.84,0.13007655636025037
96,Abstract,256,8,0.011673303047815959,0.0036280947370007336,11.92,0.03210720298035125
97,Abstract,256,16,0.012191262046496074,0.004078197054446616,11.88,0.04998433759163237
98,Abstract,256,32,0.01919878860314687,0.0050147127691187905,11.8,0.059828240359541034
99,Abstract,256,64,0.018133588929971058,0.0047451091062361336,11.833333333333334,0.05302202207345211
100,Abstract,256,128,0.042638767858346305,0.006536825305580174,11.673333333333334,0.07047087815656969
101,Abstract,256,256,0.06499594916899999,0.008062630083795772,11.353333333333333,0.10281786710331463
102,Abstract,256,512,0.11818837861220043,0.009177852452407131,10.706666666666667,0.12954805856515755
103,Abstract,256,1024,0.18521035104990005,0.008111437301285425,9.726666666666667,0.13172293703145962
104,Abstract,512,8,0.006555918753147125,0.0026486186843505634,11.966666666666667,0.01748547922118043
105,Abstract,512,16,0.020169309278329214,0.005033243652210461,11.793333333333333,0.056991436749646546
106,Abstract,512,32,0.019377758105595905,0.004908417755648995,11.826666666666666,0.056557995549275146
107,Abstract,512,64,0.029138824542363485,0.005917037865123985,11.72,0.0695913286274535
108,Abstract,512,128,0.03544657250245412,0.006224240306328251,11.693333333333333,0.06947979711619759
