,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.006233006119728089,0.002786789375986608,11.946666666666667,0.028040665048211857
1,Ground,8,16,0.0011156218250592549,0.0011156218250592549,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.0036080135901769,0.002114510000194348,11.973333333333333,0.021039361569976045
3,Ground,8,64,0.013524649341901144,0.004044380985975448,11.893333333333333,0.042459789285739645
4,Ground,8,128,0.026304309368133546,0.005356686539763949,11.813333333333333,0.05627248080057566
5,Ground,8,256,0.02939432958761851,0.005861986674174618,11.746666666666666,0.06833701632460364
6,Ground,8,512,0.04727290133635203,0.0070112678004109205,11.586666666666666,0.08147777543376229
7,Ground,16,8,0.0036080135901769,0.0021145100001943476,11.973333333333333,0.021039361569976045
8,Ground,16,16,0.005152126848697662,0.0026039695341341625,11.953333333333333,0.02890494591904899
9,Ground,16,32,0.010402111907800039,0.0036289720555576616,11.9,0.038715390115138165
10,Ground,16,64,0.01772328625122706,0.004634515856332179,11.846666666666666,0.05071009559914938
11,Ground,16,128,0.019180883665879566,0.004864387928175641,11.833333333333334,0.05549586651811619
12,Ground,16,256,0.03433139324188232,0.0062223518925667316,11.706666666666667,0.07176064282261335
13,Ground,16,512,0.05508084674676259,0.007631795163989956,11.413333333333334,0.0922920501479249
14,Ground,32,8,0.0022607747713724773,0.001614054636562758,11.986666666666666,0.01333333333333333
15,Ground,32,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666665
16,Ground,32,32,0.006285505791505178,0.00258098281937328,11.98,0.02000000000000001
17,Ground,32,64,0.010674602389335631,0.0037487067960605904,11.893333333333333,0.04245978928573965
18,Ground,32,128,0.0124889807899793,0.003711226910615071,11.926666666666666,0.0329009994431014
19,Ground,32,256,0.039264108737309775,0.006729716172899791,11.6,0.08026800745087814
20,Ground,32,512,0.05462311893701553,0.007431878515369682,11.5,0.0891169706167213
21,Ground,64,8,0.005319470167160034,0.0026676946041455925,11.946666666666667,0.029593316052091652
22,Ground,64,16,0.003937488794326783,0.0022580015548989713,11.96,0.02293849377453313
23,Ground,64,32,0.010777524212996164,0.0033604263594718205,11.953333333333333,0.025622743439319612
24,Ground,64,64,0.012814550399780274,0.004196517360535851,11.853333333333333,0.05040033616118377
25,Ground,64,128,0.023108823796113332,0.005445281310672484,11.766666666666667,0.06582239452631775
26,Ground,64,256,0.04168866127729416,0.006793833245118692,11.62,0.08119355723219605
27,Ground,64,512,0.05379383911689122,0.007580815342752158,11.473333333333333,0.09492569408471331
28,Ground,128,8,0.001312496264775594,0.0013124962647755943,11.986666666666666,0.013333333333333332
29,Ground,128,16,0.00741290162007014,0.0030380064873665354,11.94,0.0317004999995854
30,Ground,128,32,0.0077653453747431435,0.0029332282023427692,11.96,0.024812495949768348
31,Ground,128,64,0.012999650835990906,0.004079367384750597,11.88,0.04626545331046018
32,Ground,128,128,0.022028898398081462,0.004807583069479504,11.853333333333333,0.04271194465552377
33,Ground,128,256,0.03692415237426758,0.006527068518392199,11.653333333333334,0.07857037294583201
34,Ground,128,512,0.0598026650150617,0.007976186788896725,11.366666666666667,0.10118610522020599
35,Ground,256,8,0.005193000336488088,0.002652102766989147,11.953333333333333,0.030413506164139025
36,Ground,256,16,0.00420384834210078,0.0024361720359745314,11.953333333333333,0.02890494591904899
37,Ground,256,32,0.006464623113473256,0.002900437329548857,11.94,0.031700499999585394
38,Ground,256,64,0.01630130559206009,0.004631129536417169,11.833333333333334,0.05468368807956897
39,Ground,256,128,0.018822796841462455,0.00479537848063588,11.846666666666666,0.054124445772005564
40,Ground,256,256,0.025252677400906882,0.005440755418202596,11.786666666666667,0.06100329449178629
41,Ground,256,512,0.06367408643166224,0.007954383491167097,11.353333333333333,0.09791411415588736
42,Abstract,8,8,0.006881340543429057,0.0028467244269798626,11.96,0.028189197797795194
43,Abstract,8,16,0.008008736371994018,0.003265399577477073,11.92,0.03726679913372461
44,Abstract,8,32,0.011118773420651753,0.003647617610822818,11.906666666666666,0.03583040672716616
45,Abstract,8,64,0.02983208586772283,0.005908772686199708,11.726666666666667,0.06748712142726494
46,Abstract,8,128,0.03560301601886749,0.006292789079113489,11.693333333333333,0.07200961075967485
47,Abstract,8,256,0.07175574749708176,0.008286216177737052,11.286666666666667,0.10632635870893571
48,Abstract,8,512,0.08365517228841782,0.008510040397164128,11.166666666666666,0.10885479385249029
49,Abstract,16,8,0.003360716998577118,0.0023762750964742424,11.953333333333333,0.033225777258358805
50,Abstract,16,16,0.005349001288414002,0.002692215595925777,11.946666666666667,0.031068469765534974
51,Abstract,16,32,0.028845011393229168,0.005889491423141649,11.733333333333333,0.06994191688472172
52,Abstract,16,64,0.025711574157079062,0.005720956798607484,11.746666666666666,0.07027378014585574
53,Abstract,16,128,0.04641050299008687,0.006866764321727844,11.613333333333333,0.07845639816563423
54,Abstract,16,256,0.0884460112452507,0.008504217561283908,11.126666666666667,0.10839346120048768
55,Abstract,16,512,0.11311889638503393,0.009079181810148466,10.766666666666667,0.12457234824711362
56,Abstract,32,8,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
57,Abstract,32,16,0.019329164028167724,0.004685804310624343,11.853333333333333,0.04671458070783069
58,Abstract,32,32,0.013918398221333821,0.004152948547203641,11.88,0.04528804159388431
59,Abstract,32,64,0.03355132132768631,0.006411575745221922,11.633333333333333,0.07767117441383745
60,Abstract,32,128,0.03947217772404353,0.006558034907822336,11.66,0.07616654306110522
61,Abstract,32,256,0.06224351098140081,0.007760725820557742,11.393333333333333,0.09215135233684485
62,Abstract,32,512,0.12713975042104722,0.008952398192346339,10.66,0.12964587803426367
63,Abstract,64,8,0.012241684198379517,0.0038701699719478466,11.906666666666666,0.041608236435819186
64,Abstract,64,16,0.01882505655288696,0.004527456110386758,11.866666666666667,0.04087046889188094
65,Abstract,64,32,0.014617154796918233,0.003982795663498254,11.92,0.03604620450283778
66,Abstract,64,64,0.0325738517443339,0.006037527777407011,11.733333333333333,0.0686505704294099
67,Abstract,64,128,0.03723364512125651,0.006407660221679396,11.666666666666666,0.07307050725548714
68,Abstract,64,256,0.07544935743014018,0.008331075657733344,11.253333333333334,0.10626321911889042
69,Abstract,64,512,0.13326807538668314,0.008506886361303551,10.653333333333334,0.12260654104708969
70,Abstract,128,8,0.00490483025709788,0.002821579997841837,11.933333333333334,0.03861896309089949
71,Abstract,128,16,0.006065662801265716,0.002726226304192917,11.953333333333333,0.0273131916840594
72,Abstract,128,32,0.020201826492945354,0.004710609046074092,11.853333333333333,0.044758028704160735
73,Abstract,128,64,0.016445532540480295,0.004496930312174315,11.86,0.05008270564697659
74,Abstract,128,128,0.04704451988140742,0.007050280384464994,11.606666666666667,0.08560701358849426
75,Abstract,128,256,0.07634657800197601,0.007963942456840067,11.333333333333334,0.09538180273154394
76,Abstract,128,512,0.13240281532208126,0.009090284670124273,10.513333333333334,0.12961366330421326
77,Abstract,256,8,0.0036080135901769,0.002114510000194348,11.973333333333333,0.021039361569976038
78,Abstract,256,16,0.011982613603274028,0.0038426040710408094,11.92,0.04285138983438291
79,Abstract,256,32,0.014479490419228871,0.004295372674951385,11.86,0.04826288934259685
