,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
1,Ground,8,16,0.003960457344849904,0.001965578014676279,11.993333333333334,0.006666666666666666
2,Ground,8,32,0.008361180126667023,0.003167705778957638,11.94,0.0317004999995854
3,Ground,8,64,0.007348627944787343,0.002986213175152388,11.94,0.02873935947438222
4,Ground,8,128,0.017602027853329975,0.004633239643554942,11.853333333333333,0.05128039921620446
5,Ground,8,256,0.02218056211868922,0.005024499741503738,11.82,0.05187318903337416
6,Ground,8,512,0.04186390737692515,0.006727263501780237,11.6,0.0762663412643048
7,Ground,16,8,0.001544113258520762,0.0015441132585207623,11.98,0.020000000000000007
8,Ground,16,16,0.004556292096773783,0.0023074791031421006,11.973333333333333,0.021039361569976038
9,Ground,16,32,0.011373358964920043,0.0035635525509031575,11.933333333333334,0.032310942684350454
10,Ground,16,64,0.009916635751724244,0.0035165501330720874,11.92,0.03726679913372461
11,Ground,16,128,0.014575997491677602,0.004134407072948629,11.886666666666667,0.04072790343023467
12,Ground,16,256,0.036681817770004274,0.006292778748854101,11.68,0.06842425881681782
13,Ground,16,512,0.051240307589372,0.007426390442913467,11.486666666666666,0.09010889095799228
14,Ground,32,8,0.003713160753250122,0.002245038447975904,11.973333333333333,0.026666666666666665
15,Ground,32,16,0.008084352413813273,0.0033309659408081544,11.92,0.039595267834670954
16,Ground,32,32,0.014957972367604573,0.004069570054352225,11.906666666666666,0.03705810983910444
17,Ground,32,64,0.01664853791395823,0.0045529691698862895,11.853333333333333,0.051280399216204475
18,Ground,32,128,0.019623896678288778,0.004726412630096181,11.84,0.04641992937737462
19,Ground,32,256,0.02896852950255076,0.005672877032840522,11.746666666666666,0.05996767710019654
20,Ground,32,512,0.06276216199000677,0.008269888548723101,11.313333333333333,0.10915033520273543
21,Ground,64,8,0.0011156218250592549,0.001115621825059255,11.993333333333334,0.006666666666666666
22,Ground,64,16,0.0050760791699091595,0.0022469539320769056,11.986666666666666,0.009396399265931733
23,Ground,64,32,0.0065972238779067995,0.0029263925258995226,11.933333333333334,0.030895170472719592
24,Ground,64,64,0.006555918753147125,0.0026486186843505634,11.966666666666667,0.01748547922118043
25,Ground,64,128,0.020760658979415893,0.0050836614589851075,11.813333333333333,0.05936778528716612
26,Ground,64,256,0.041082358360290526,0.006846845563509391,11.613333333333333,0.0839658323322903
27,Ground,64,512,0.05681233108043671,0.007437770898042851,11.48,0.08603625477939705
28,Ground,128,8,0.0,0.0,12.0,0.0
29,Ground,128,16,0.003012178838253021,0.0017328027979496654,11.993333333333334,0.006666666666666666
30,Ground,128,32,0.008695866763591766,0.0032697770370050585,11.926666666666666,0.0329009994431014
31,Ground,128,64,0.013061846991380056,0.004050166162712933,11.873333333333333,0.043654804816816356
32,Ground,128,128,0.010633728901545207,0.0037152144356505214,11.893333333333333,0.04139261102632251
33,Ground,128,256,0.04130147496859233,0.006839352419368443,11.6,0.08246753818676854
34,Ground,128,512,0.05132459809382756,0.007185350453291427,11.54,0.08280863900289814
35,Ground,256,8,0.002428118089834849,0.0017168588020524892,11.98,0.014867046874683931
36,Ground,256,16,0.004127800663312276,0.002049905082874818,11.986666666666666,0.009396399265931733
37,Ground,256,32,0.007761008143424988,0.0032490935771622184,11.933333333333334,0.03861896309089949
38,Ground,256,64,0.019027142425378164,0.0045802899142170905,11.86,0.042336671291185575
39,Ground,256,128,0.02852731019258499,0.00596515131049294,11.713333333333333,0.07286816060003104
40,Ground,256,256,0.027173940440018973,0.005839428756399897,11.726666666666667,0.07135421718592572
41,Ground,256,512,0.05011680642763774,0.007112266471482716,11.546666666666667,0.08169713625996808
42,Abstract,8,8,0.0022312436501185097,0.0015724242147066303,11.986666666666666,0.009396399265931733
43,Abstract,8,16,0.007973993817965189,0.003237549065023168,11.92,0.03604620450283778
44,Abstract,8,32,0.018277815878391265,0.004613841642629292,11.86,0.04826288934259686
45,Abstract,8,64,0.022119240164756776,0.0052434687947108235,11.8,0.0613057033378214
46,Abstract,8,128,0.029234423041343688,0.0061195697022035775,11.693333333333333,0.07681970912899685
47,Abstract,8,256,0.06198126117388408,0.007916457852829534,11.386666666666667,0.09911765844821259
48,Abstract,8,512,0.09978281050920486,0.008888702785487193,10.953333333333333,0.11940818519067048
49,Abstract,16,8,0.005053110619386037,0.0025068346599316747,11.953333333333333,0.023812591684741514
50,Abstract,16,16,0.010063088039557138,0.003804331323546794,11.886666666666667,0.04780335059505084
51,Abstract,16,32,0.012970119714736938,0.004063599462740693,11.88,0.04528804159388431
52,Abstract,16,64,0.023193114300568897,0.00511477302467554,11.82,0.053570501749732755
53,Abstract,16,128,0.04474735667308172,0.007003486888931755,11.58,0.08422299154180264
54,Abstract,16,256,0.0740326335032781,0.008278853125649249,11.266666666666667,0.10477062051544625
55,Abstract,16,512,0.10412670731544495,0.009058838496628217,10.88,0.12331005282423967
56,Abstract,32,8,0.007840961416562398,0.0030060895566090253,11.96,0.028189197797795194
57,Abstract,32,16,0.008842319051424663,0.0035778001122743425,11.893333333333333,0.04451746425185695
58,Abstract,32,32,0.02746616393327713,0.005710492805897555,11.74,0.06445781444790419
59,Abstract,32,64,0.029104513625303904,0.006011349333798994,11.686666666666667,0.07212756947864213
60,Abstract,32,128,0.03645227829615275,0.006292101843174666,11.693333333333333,0.07012080765308507
61,Abstract,32,256,0.07685016324122747,0.008460984823166462,11.206666666666667,0.10839346120048768
62,Abstract,32,512,0.12016255100568135,0.008779498436849787,10.733333333333333,0.11878078116701282
63,Abstract,64,8,0.007504197259744008,0.0027983862468823526,11.966666666666667,0.017485479221180433
64,Abstract,64,16,0.00930512140194575,0.0035749178225582628,11.913333333333334,0.04328426063240148
65,Abstract,64,32,0.011870177487532298,0.0036896078349773808,11.913333333333334,0.03402416126210693
66,Abstract,64,64,0.02951689382394155,0.00613636987989237,11.68,0.0764538433082311
67,Abstract,64,128,0.03462820341189703,0.006291617944041613,11.7,0.07433523437341964
68,Abstract,64,256,0.06562581102053325,0.008143445624111602,11.333333333333334,0.10391300210255547
69,Abstract,64,512,0.11767199834187826,0.00916021858187555,10.68,0.12667490848024618
70,Abstract,128,8,0.001312496264775594,0.0013124962647755947,11.986666666666666,0.013333333333333332
71,Abstract,128,16,0.012344753841559091,0.0038717598216686327,11.9,0.03985432084956804
72,Abstract,128,32,0.01265111267566681,0.0037472996822731897,11.92,0.033471748413168564
73,Abstract,128,64,0.02344263623158137,0.005313997637312745,11.78,0.05973094034835991
74,Abstract,128,128,0.04070443689823151,0.00686068818375194,11.586666666666666,0.08256875200013956
75,Abstract,128,256,0.06874703168869019,0.008029885516501275,11.346666666666666,0.1001058351206615
76,Abstract,128,512,0.12301808069149653,0.009100542853971912,10.673333333333334,0.13021979927145025
