,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0034406702717145283,0.0020325774445969663,11.98,0.020000000000000014
1,Ground,8,16,0.00583925724029541,0.002614500327626221,11.96,0.02293849377453313
2,Ground,8,32,0.006036131680011749,0.0027020665472577304,11.953333333333333,0.025622743439319612
3,Ground,8,64,0.012257363796234131,0.0036256851697343715,11.933333333333334,0.029411326048402322
4,Ground,8,128,0.01961550603310267,0.004976687510329308,11.82,0.05836704043718486
5,Ground,8,256,0.02768643856048584,0.005750824988167284,11.733333333333333,0.06599211305778493
6,Ground,8,512,0.05597301473220189,0.007795257200917965,11.393333333333333,0.09734583597798138
7,Ground,8,1024,0.07653158783912659,0.008407566632189212,11.213333333333333,0.10685107102676832
8,Ground,16,8,0.006569770276546478,0.002996256006729944,11.94,0.03568442343744172
9,Ground,16,16,0.004753166536490123,0.002406948659717548,11.966666666666667,0.023962436425231447
10,Ground,16,32,0.004688892861207326,0.0023407462308154144,11.966666666666667,0.019880328020616463
11,Ground,16,64,0.0098662135998408,0.0037440655485083732,11.893333333333333,0.04648414289455397
12,Ground,16,128,0.026114871700604756,0.005625879188365947,11.76,0.06600115245417798
13,Ground,16,256,0.035745131075382235,0.006603780931118099,11.633333333333333,0.08215044128748523
14,Ground,16,512,0.03698201129833857,0.006655805014020844,11.62,0.08174276233790288
15,Ground,16,1024,0.08858068952957789,0.008536361141389366,11.126666666666667,0.11003219649481479
16,Ground,32,8,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666666
17,Ground,32,16,0.008361180126667023,0.0031677057789576387,11.94,0.0317004999995854
18,Ground,32,32,0.005469828049341837,0.0024461027369517803,11.973333333333333,0.018792798531863466
19,Ground,32,64,0.01891495575507482,0.004916884523510385,11.806666666666667,0.05730460754803364
20,Ground,32,128,0.02038302133480708,0.004944873173587898,11.82,0.054399302535336744
21,Ground,32,256,0.03167208979527156,0.006126893815352355,11.7,0.07250703892390245
22,Ground,32,512,0.05225796868403753,0.0071386674168330945,11.58,0.08315372142619121
23,Ground,32,1024,0.08882858743270239,0.008872734373605477,11.033333333333333,0.11640270554550995
24,Ground,64,8,0.0018965570131937663,0.0013365605194928687,12.0,0.0
25,Ground,64,16,0.002063900331656138,0.0014593299529254717,11.993333333333334,0.006666666666666665
26,Ground,64,32,0.01034512718518575,0.003668130171098509,11.906666666666666,0.04160823643581918
27,Ground,64,64,0.015553807119528452,0.004234903491260449,11.886666666666667,0.04181205061265827
28,Ground,64,128,0.018799828290939333,0.004922937229130916,11.813333333333333,0.05784084208132786
29,Ground,64,256,0.026155745188395182,0.0056473008993509375,11.76,0.06667561461203501
30,Ground,64,512,0.06626280307769776,0.008125533301206212,11.346666666666666,0.10447982011534487
31,Ground,64,1024,0.09536567082007726,0.008776542611270388,10.993333333333334,0.11410449571916909
32,Ground,128,8,0.003179522156715393,0.0018284828396339908,11.986666666666666,0.009396399265931733
33,Ground,128,16,0.004920509854952494,0.002475931172115678,11.96,0.02481249594976834
34,Ground,128,32,0.014885739684104919,0.004469913610680102,11.853333333333333,0.05465913627405034
35,Ground,128,64,0.013963608940442403,0.003942337079365986,11.906666666666666,0.03583040672716616
