,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.28415173133214316,0.016722811770337666,6.326666666666667,0.12814165353474624
1,Ground,8,16,0.405222040216128,0.011103270010992617,5.446666666666666,0.11759585234687138
2,Ground,8,32,0.4729511759678523,0.005960217864932423,4.6466666666666665,0.07456760766813059
3,Ground,8,64,0.5149996453523635,0.002212154358663167,4.093333333333334,0.030428214074806496
4,Ground,8,128,0.5173082178831101,0.00152339771512503,4.06,0.019455680145728283
5,Ground,16,8,0.3139786477883657,0.016073677317442803,6.1,0.1271789945089019
6,Ground,16,16,0.42209049701690676,0.010787877855111944,5.213333333333333,0.11095947893576846
7,Ground,16,32,0.4796037534872691,0.0059059261286139395,4.56,0.07477333384394937
8,Ground,16,64,0.5183522301912308,0.0013530053926830159,4.046666666666667,0.0172795586432436
9,Ground,16,128,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
10,Ground,32,8,0.2614040464162827,0.01697202923101971,6.493333333333333,0.12647223980861297
11,Ground,32,16,0.421500651439031,0.01146759328785335,5.173333333333333,0.1126244443872076
12,Ground,32,32,0.48843174934387207,0.004423970526484072,4.453333333333333,0.06316532525595454
13,Ground,32,64,0.5183522301912308,0.0013530053926830163,4.046666666666667,0.0172795586432436
14,Ground,32,128,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
15,Ground,64,8,0.29625536104043326,0.016018829118382125,6.3,0.12611915107729033
16,Ground,64,16,0.41268927375475567,0.011156229947403748,5.333333333333333,0.11572808779955703
17,Ground,64,32,0.4726497177282969,0.005826014902741226,4.6466666666666665,0.07212756947864211
18,Ground,64,64,0.5183522301912308,0.0013530053926830163,4.046666666666667,0.0172795586432436
19,Ground,64,128,0.5220062732696533,0.0,4.0,0.0
20,Abstract,8,8,0.37332656383514407,0.01398821367728224,5.653333333333333,0.12761332347413162
21,Abstract,8,16,0.488490931391716,0.004726652170578196,4.46,0.06862666891814649
22,Abstract,8,32,0.5122447580099105,0.0023136534799304736,4.126666666666667,0.0303546032563696
23,Abstract,8,64,0.5184305310249329,0.001491523440432463,4.046666666666667,0.019699456985365613
24,Abstract,8,128,0.5193962424993515,0.0011514669897256416,4.033333333333333,0.014705663024201157
25,Abstract,16,8,0.37792021870613096,0.01410074871598772,5.586666666666667,0.12873039188814298
26,Abstract,16,16,0.4954009234905243,0.003836227555116872,4.3533333333333335,0.052785214751348786
27,Abstract,16,32,0.5184305310249329,0.001491523440432463,4.046666666666667,0.019699456985365613
28,Abstract,16,64,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
29,Abstract,16,128,0.5220062732696533,0.0,4.0,0.0
30,Abstract,32,8,0.3590535420179367,0.014370260762637336,5.786666666666667,0.12676906258011933
31,Abstract,32,16,0.4966015374660492,0.003920144057342961,4.34,0.05420154616119343
32,Abstract,32,32,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556987
33,Abstract,32,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
34,Abstract,32,128,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
35,Abstract,64,8,0.3693254746993383,0.012731856667217685,5.8133333333333335,0.12311638213328825
36,Abstract,64,16,0.4887666809558868,0.004645331269791744,4.453333333333333,0.06593785065607181
37,Abstract,64,32,0.5167862117290497,0.001600097721067088,4.066666666666666,0.02043523444594047
38,Abstract,64,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
39,Abstract,64,128,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
40,LLM,8,8,0.4752780834833781,0.0062502165639117604,4.626666666666667,0.08112556438091693
41,LLM,8,16,0.5153767949342728,0.0020128641421057153,4.086666666666667,0.026649882861374482
42,LLM,8,32,0.5199182486534119,0.0010334486740683306,4.026666666666666,0.013198422611556987
43,LLM,8,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
44,LLM,8,128,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
45,LLM,16,8,0.48672348380088803,0.00465319365586563,4.48,0.06670245124609092
46,LLM,16,16,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
47,LLM,16,32,0.5220062732696533,0.0,4.0,0.0
48,LLM,16,64,0.5220062732696533,0.0,4.0,0.0
49,LLM,16,128,0.5220062732696533,0.0,4.0,0.0
50,LLM,32,8,0.4758840022484461,0.006080102091137242,4.613333333333333,0.0778840224597546
51,LLM,32,16,0.5220062732696533,0.0,4.0,0.0
52,LLM,32,32,0.5220062732696533,0.0,4.0,0.0
53,LLM,32,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931735
54,LLM,32,128,0.5220062732696533,0.0,4.0,0.0
55,LLM,64,8,0.48248176912466684,0.005999892801957253,4.526666666666666,0.07725530276054464
56,LLM,64,16,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666666
57,LLM,64,32,0.5214842671155929,0.0005220061540603637,4.006666666666667,0.006666666666666665
58,LLM,64,64,0.5209622609615326,0.0007357467364236973,4.013333333333334,0.009396399265931733
59,LLM,64,128,0.5220062732696533,0.0,4.0,0.0
