,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.008539865811665853,0.0032379120413852606,11.933333333333334,0.03231094268435045
1,Ground,8,16,0.010465953946113587,0.0034903395023225766,11.933333333333334,0.033667231483511605
2,Ground,8,32,0.019751490155855814,0.005360902679693149,11.76,0.07121822655882021
3,Ground,8,64,0.029617738127708435,0.005858719803731802,11.733333333333333,0.06666666666666667
4,Ground,8,128,0.055360637108484906,0.007678920053300425,11.453333333333333,0.09627824454598286
5,Ground,8,256,0.0810599946975708,0.00839502136314871,11.226666666666667,0.10833152640034976
6,Ground,8,512,0.11860830962657928,0.00866023975907232,10.826666666666666,0.12030783285300559
7,Ground,8,1024,0.14879860679308574,0.009000436368225605,10.266666666666667,0.13333333333333333
8,Ground,16,8,0.014218342304229737,0.0042072437180790305,11.866666666666667,0.0450370632023682
9,Ground,16,16,0.017551605701446534,0.004808743403222257,11.826666666666666,0.05811865258054231
10,Ground,16,32,0.024593000610669453,0.005413456464886409,11.773333333333333,0.0606797193225372
11,Ground,16,64,0.02496450732151667,0.005532366225001901,11.766666666666667,0.06513909857040738
12,Ground,16,128,0.06010946641365687,0.007948772606312632,11.393333333333333,0.10139813070155106
13,Ground,16,256,0.06777665883302689,0.008228024832534054,11.286666666666667,0.10420109050886364
14,Ground,16,512,0.1346554269393285,0.008867666043526037,10.52,0.1257532116730424
15,Ground,16,1024,0.17688759307066598,0.007930166290914725,9.933333333333334,0.1271496737028618
16,Ground,32,8,0.013123611509799958,0.003856172820391301,11.9,0.03377779740177615
17,Ground,32,16,0.012685855229695639,0.0037710985427653774,11.92,0.034782803228713854
18,Ground,32,32,0.022894963920116425,0.005269334775541608,11.806666666666667,0.0610839204643827
19,Ground,32,64,0.025743364989757538,0.005509508868869685,11.766666666666667,0.06160904860083763
20,Ground,32,128,0.048244580030441284,0.007035822224106418,11.586666666666666,0.08202507755709577
21,Ground,32,256,0.09105968326330185,0.008704188634723433,11.086666666666666,0.11505729208677531
22,Ground,32,512,0.12308161705732346,0.008942678576551545,10.686666666666667,0.12518859747043445
23,Ground,32,1024,0.15891437669595082,0.008433684273266389,10.2,0.1283172801488072
24,Ground,64,8,0.00893361469109853,0.0033764454890685505,11.92,0.03604620450283778
25,Ground,64,16,0.016786350111166637,0.0045730467987524625,11.846666666666666,0.05071009559914938
26,Ground,64,32,0.02226795216401418,0.005203737954736149,11.786666666666667,0.0579953455408251
27,Ground,64,64,0.01569412847359975,0.004467710525799477,11.853333333333333,0.05128039921620446
28,Ground,64,128,0.06710772812366486,0.008223282374904588,11.32,0.10631934505061177
29,Ground,64,256,0.08707654118537902,0.00873565047999526,11.093333333333334,0.11521661989649261
