,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.0056719139218330385,0.0025496749503592206,11.966666666666667,0.02201619632952712
1,Ground,8,16,0.010835814774036407,0.0037823583455520024,11.886666666666667,0.042868788588534566
2,Ground,8,32,0.019574200908342998,0.004819340622614066,11.853333333333333,0.05299670047275825
3,Ground,8,64,0.026118777294953665,0.005329203424334907,11.82,0.05521566421717729
4,Ground,8,128,0.04320327778657278,0.006460883282395694,11.68,0.06643359706347343
5,Ground,8,256,0.09637732535600663,0.00895397251148969,10.98,0.12094704593111437
6,Ground,8,512,0.13118030885855356,0.008852812567734673,10.613333333333333,0.12789350528859442
7,Ground,16,8,0.018648596207300822,0.004836526316815874,11.813333333333333,0.05465913627405034
8,Ground,16,16,0.012358605364958445,0.004117258425418656,11.873333333333333,0.0503203755340236
9,Ground,16,32,0.027803211907545724,0.005678606353162035,11.766666666666667,0.06513909857040738
10,Ground,16,64,0.02652204046646754,0.005756417527690492,11.753333333333334,0.07074968741943528
11,Ground,16,128,0.06090038190285365,0.007905288598476898,11.393333333333333,0.09961746370650544
12,Ground,16,256,0.08274027427037557,0.008484995877200792,11.16,0.10747456907456232
13,Ground,16,512,0.13070480207602184,0.008850033963807636,10.586666666666666,0.12520646632480736
14,Ground,32,8,0.010738876064618428,0.0037897160186175405,11.893333333333333,0.04451746425185695
15,Ground,32,16,0.02651475151379903,0.005704625255505878,11.746666666666666,0.06767911303745171
16,Ground,32,32,0.014942724406719208,0.00443744451461553,11.846666666666666,0.052445063761052096
17,Ground,32,64,0.02379595418771108,0.0054351103478677025,11.773333333333333,0.06356075968326524
18,Ground,32,128,0.052384438514709475,0.007138880954132044,11.573333333333334,0.08265540805197581
19,Ground,32,256,0.09101628969113032,0.008620208121638766,11.073333333333334,0.11076171762381117
20,Ground,32,512,0.13179633021354675,0.009334725529131761,10.493333333333334,0.13634627146344555
21,Ground,64,8,0.013369080026944478,0.004178048932262699,11.866666666666667,0.047924872850462895
22,Ground,64,16,0.015794938405354817,0.004739796782867372,11.826666666666666,0.06112053347468165
23,Ground,64,32,0.021012440621852875,0.005042971973891113,11.793333333333333,0.054585414599048684
24,Ground,64,64,0.025875965754191082,0.00552010966544581,11.76,0.061071711249880783
25,Ground,64,128,0.06436121682325999,0.007923850708520806,11.36,0.09659991523889178
26,Ground,64,256,0.08067845145861308,0.008523095888969096,11.173333333333334,0.10980832055557718
27,Ground,64,512,0.15471870243549346,0.008712959449027636,10.266666666666667,0.1350007595195029
28,Ground,128,8,0.018268267214298247,0.004815694526889447,11.833333333333334,0.05629632900296026
29,Ground,128,16,0.010695493419965108,0.0035030064543005637,11.92,0.0306820309726801
30,Ground,128,32,0.02258473386367162,0.005117542298937292,11.806666666666667,0.05409136910619154
31,Ground,128,64,0.021432109773159028,0.0052525388476780226,11.793333333333333,0.06366626257528976
32,Ground,128,128,0.056671771307786306,0.007680317203389417,11.433333333333334,0.09479362567732572
33,Ground,128,256,0.08419766753911972,0.008159926808876776,11.22,0.09779218251971208
34,Ground,128,512,0.15694810708363852,0.008839746849710913,10.16,0.13380676574554862
35,Ground,256,8,0.00921044240395228,0.003215004548692408,11.94,0.02713789461960503
36,Ground,256,16,0.015207925935586293,0.004467994057155893,11.833333333333334,0.05130656787909022
37,Ground,256,32,0.017954903244972228,0.004699931505774392,11.84,0.05273716008367605
38,Ground,256,64,0.029435634712378183,0.005991562210401822,11.713333333333333,0.0722515285002258
39,Ground,256,128,0.055766194363435106,0.007431525063588635,11.486666666666666,0.08707869703895144
40,Ground,256,256,0.10167951534191767,0.00900165982717905,10.886666666666667,0.11985698661682191
41,Ground,256,512,0.1262710851430893,0.009124550662198503,10.586666666666666,0.1280333662700818
42,Abstract,8,8,0.010349032779534658,0.003194667144227606,11.966666666666667,0.017485479221180433
43,Abstract,8,16,0.018747180799643198,0.004751216095403449,11.846666666666666,0.0524450637610521
44,Abstract,8,32,0.030652100841204327,0.005776746458713083,11.76,0.06179999493205311
45,Abstract,8,64,0.04943051586548487,0.007665362483911725,11.433333333333334,0.09940164010308229
46,Abstract,8,128,0.06965484489997228,0.008414833674722483,11.273333333333333,0.11108441140802457
47,Abstract,8,256,0.12609722455342612,0.008936043842268176,10.653333333333334,0.12691016275652395
48,Abstract,8,512,0.15457808633645376,0.008730390621183174,10.226666666666667,0.130785500454019
49,Abstract,16,8,0.02519612431526184,0.005585264753654042,11.76,0.06667561461203501
50,Abstract,16,16,0.030167056322097777,0.005830581331340157,11.746666666666666,0.06498092417844074
51,Abstract,16,32,0.03694113781054815,0.006638086265909101,11.62,0.08119355723219607
52,Abstract,16,64,0.022997114062309264,0.005267261398366541,11.8,0.059828240359541034
53,Abstract,16,128,0.07986667931079865,0.008338266622423261,11.226666666666667,0.10540076566106553
54,Abstract,16,256,0.130803102850914,0.008878953276433456,10.586666666666666,0.12591914122472034
55,Abstract,16,512,0.17200715124607086,0.007391957017646954,10.16,0.12300488340826914
56,Abstract,32,8,0.013746717671553294,0.004345513710339234,11.86,0.05353708284333021
57,Abstract,32,16,0.029699485103289288,0.00589946720629563,11.733333333333333,0.0679957010528636
58,Abstract,32,32,0.029362720946470897,0.00580490414195541,11.74,0.0644578144479042
59,Abstract,32,64,0.02657694766918818,0.005682787514991368,11.74,0.06583145722697013
60,Abstract,32,128,0.08844872444868088,0.008623312419592306,11.1,0.1110253210936017
61,Abstract,32,256,0.1379149023691813,0.008635529879250155,10.533333333333333,0.12430267838562617
62,Abstract,32,512,0.16941073596477507,0.007940581020723118,10.106666666666667,0.12766940902773627
63,Abstract,64,8,0.01607359419266383,0.004193091937319009,11.9,0.037541922875025495
64,Abstract,64,16,0.030774233440558116,0.005946818252527581,11.726666666666667,0.06748712142726494
65,Abstract,64,32,0.038440528213977816,0.006791590420859975,11.606666666666667,0.08455524737303234
66,Abstract,64,64,0.03589523951212565,0.006170650819994015,11.706666666666667,0.06522833182126411
67,Abstract,64,128,0.08891765773296356,0.008597095569882845,11.12,0.11149582911712233
68,Abstract,64,256,0.1317609300216039,0.008726521797650107,10.613333333333333,0.12434586486439335
69,Abstract,64,512,0.16731001555919647,0.008056811935627064,10.106666666666667,0.1255490551530101
70,Abstract,128,8,0.012894072035948435,0.0038456424219199194,11.913333333333334,0.03655973833078963
71,Abstract,128,16,0.02554692218701045,0.005589049628943397,11.74,0.06445781444790419
72,Abstract,128,32,0.022655138472716014,0.005153371427686703,11.806666666666667,0.055721155129880455
73,Abstract,128,64,0.03789737532536189,0.006384866781940895,11.673333333333334,0.07047087815656969
74,Abstract,128,128,0.09004282822211583,0.008480009662985568,11.14,0.10869574555000366
75,Abstract,128,256,0.14846213738123576,0.00885275158105194,10.346666666666666,0.13543753496062966
76,Abstract,128,512,0.171383794148763,0.008162590424150731,10.026666666666667,0.13105890086483474
77,Abstract,256,8,0.013449033300081889,0.003991245376619041,11.893333333333333,0.040297180905907795
78,Abstract,256,16,0.01558333824078242,0.004249915422255168,11.886666666666667,0.042868788588534566
79,Abstract,256,32,0.025488631625970204,0.005313682031909827,11.806666666666667,0.055721155129880455
80,Abstract,256,64,0.014023545384407043,0.004219179416256117,11.88,0.048160804470526876
81,Abstract,256,128,0.090006689230601,0.008766951545012164,11.053333333333333,0.11460921509606728
82,Abstract,256,256,0.12537024269501368,0.00924644756032758,10.553333333333333,0.1281556194201544
83,Abstract,256,512,0.1711149035890897,0.007830064367293485,10.073333333333334,0.12445736057398936
84,LLM,8,8,0.01369407018025716,0.004149537553659929,11.893333333333333,0.04743691599645037
85,LLM,8,16,0.011005235612392425,0.003895381072037547,11.886666666666667,0.04780335059505085
86,LLM,8,32,0.026998002330462137,0.0054698242558307054,11.786666666666667,0.0579953455408251
87,LLM,8,64,0.033354934751987454,0.006280010865631776,11.673333333333334,0.07418259512740129
88,LLM,8,128,0.07455198893944423,0.00815371309805975,11.313333333333333,0.10238177736815227
89,LLM,8,256,0.10471076806386312,0.009017774982712997,10.893333333333333,0.123392270820079
90,LLM,8,512,0.1344127623240153,0.008730276300915295,10.6,0.12796811683452444
91,LLM,16,8,0.017283020814259847,0.004360751955628693,11.893333333333333,0.04139261102632251
92,LLM,16,16,0.01821128249168396,0.004845892212590406,11.84,0.05837470568647095
93,LLM,16,32,0.031144582132498422,0.0060092160326259275,11.713333333333333,0.06843515630829734
94,LLM,16,64,0.027818607687950133,0.005647052736616865,11.76,0.061799994932053105
95,LLM,16,128,0.06274539311726889,0.00762076892950603,11.44,0.08898130915015838
96,LLM,16,256,0.10490851670503616,0.009139306827730351,10.86,0.12550747101125917
97,LLM,16,512,0.15126716673374177,0.008830804260062317,10.28,0.13348537192897078
98,LLM,32,8,0.011252532203992208,0.0037380593301294175,11.906666666666666,0.04051863621453782
99,LLM,32,16,0.02391065001487732,0.00530818950978903,11.8,0.05907565391856479
100,LLM,32,32,0.02967862844467163,0.005547415732125237,11.786666666666667,0.05400030380780116
101,LLM,32,64,0.029566010137399037,0.005717545020612054,11.766666666666667,0.06233105428366624
102,LLM,32,128,0.07977582623561223,0.008468802946285122,11.206666666666667,0.10921590245128034
103,LLM,32,256,0.11075910538434983,0.009101347223784436,10.78,0.12365427737526553
104,LLM,32,512,0.16104049503803253,0.008469773958521885,10.173333333333334,0.13133173212437643
105,LLM,64,8,0.019239945908387502,0.004890207537700483,11.833333333333334,0.05708556838485993
106,LLM,64,16,0.02041004329919815,0.004768292455601006,11.846666666666666,0.04608781295103938
107,LLM,64,32,0.03180676807959874,0.006179741643519108,11.7,0.0749347217781197
108,LLM,64,64,0.03671680976947149,0.006641174117241378,11.633333333333333,0.08269329151957573
109,LLM,64,128,0.08084849705298741,0.008427129254437187,11.193333333333333,0.10647774096684215
110,LLM,64,256,0.1098973427216212,0.009113791234991985,10.773333333333333,0.12266491585172089
111,LLM,64,512,0.1575089716911316,0.008784812993004272,10.173333333333334,0.13369525822960138
112,LLM,128,8,0.01460552861293157,0.00414982926826008,11.886666666666667,0.041812050612658254
113,LLM,128,16,0.021397367219130197,0.0052358680073631555,11.793333333333333,0.06295957061236018
114,LLM,128,32,0.027454821566740673,0.005700142453785305,11.74,0.06445781444790419
115,LLM,128,64,0.028572089274724325,0.0057072726666932425,11.773333333333333,0.06426084056504996
116,LLM,128,128,0.06805213540792465,0.008068626806431107,11.34,0.10092635807317626
117,LLM,128,256,0.10152464896440506,0.009314967875808057,10.86,0.12971488265807343
118,LLM,128,512,0.15876971811056137,0.008445846905401878,10.206666666666667,0.12876861883285964
119,LLM,256,8,0.005774983565012614,0.0025538676623863736,11.96,0.018633399566862306
120,LLM,256,16,0.012072263360023499,0.003756763019371874,11.906666666666666,0.035830406727166156
121,LLM,256,32,0.02060286432504654,0.004861962965830234,11.846666666666666,0.051584874278104466
122,LLM,256,64,0.027014987766742705,0.005602035907296578,11.753333333333334,0.061985541120321924
123,LLM,256,128,0.08092463533083598,0.008017533554578352,11.306666666666667,0.09644539977602223
124,LLM,256,256,0.10125488420327504,0.00889921782727673,10.933333333333334,0.11878078116701282
125,LLM,256,512,0.15945320328076681,0.008773614335279085,10.146666666666667,0.13523917554112785
