,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.007944462696711223,0.0032173489331431154,11.92,0.034782803228713854
1,Ground,8,16,0.026155745188395182,0.0056473008993509375,11.76,0.06667561461203503
2,Ground,8,32,0.024391788939634958,0.005553624707830952,11.753333333333334,0.06617492017114167
3,Ground,8,64,0.0312574498852094,0.006207271228668794,11.686666666666667,0.07634647659969107
4,Ground,8,128,0.04662615656852722,0.00714089261673673,11.546666666666667,0.08596688747409431
5,Ground,8,256,0.07532675882180531,0.008485707439556383,11.24,0.11180039740117387
6,Ground,8,512,0.12189862201611201,0.008661514688205857,10.78,0.1210949301288385
7,Ground,16,8,0.0050878531734148665,0.0025429692483087602,11.953333333333333,0.02562274343931961
8,Ground,16,16,0.014218342304229737,0.0042072437180790305,11.866666666666667,0.0450370632023682
9,Ground,16,32,0.021015392343203227,0.005289541675953224,11.773333333333333,0.0649533762689804
10,Ground,16,64,0.022575185199578605,0.005300299073834508,11.78,0.061210751932363
11,Ground,16,128,0.04356133023897807,0.006936095312433553,11.586666666666666,0.08310886995666301
12,Ground,16,256,0.07708134859800339,0.008409464793160834,11.233333333333333,0.1080296034772053
13,Ground,16,512,0.13006398260593413,0.009445230787724202,10.493333333333334,0.13797729173689588
14,Ground,32,8,0.016914897461732227,0.004639013436768747,11.846666666666666,0.054124445772005564
15,Ground,32,16,0.02232045183579127,0.005095376950315087,11.82,0.05521566421717729
16,Ground,32,32,0.02185108691453934,0.004969794654414093,11.833333333333334,0.05130656787909022
17,Ground,32,64,0.03362563153107961,0.006181863525449331,11.693333333333333,0.07075601122543533
18,Ground,32,128,0.06490171273549397,0.00795863199584926,11.386666666666667,0.10001640432190351
19,Ground,32,256,0.08972450226545334,0.008683554549872527,11.1,0.11498467945803525
20,Ground,32,512,0.137025016049544,0.008938404599993219,10.486666666666666,0.13030223571514
21,Ground,64,8,0.011762770613034566,0.0039437615625054915,11.893333333333333,0.046484142894553965
