,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.011889240443706513,0.003952853141079779,11.886666666666667,0.04589323927211282
1,Ground,8,16,0.015856260359287264,0.004496944719712127,11.846666666666666,0.05158487427810447
2,Ground,8,32,0.02592620571454366,0.005643674081507977,11.773333333333333,0.0683108218498696
3,Ground,8,64,0.023967634737491608,0.005280223375097871,11.793333333333333,0.05699143674964655
4,Ground,8,128,0.061119941075642906,0.007939747916895865,11.386666666666667,0.10001640432190351
5,Ground,8,256,0.07067800213893255,0.008254083706845383,11.286666666666667,0.10462959773338214
6,Ground,8,512,0.1351833771665891,0.008946347770072966,10.513333333333334,0.12892141326370885
7,Ground,8,1024,0.15559144457181295,0.008170789213133588,10.373333333333333,0.12954805856515755
8,Ground,16,8,0.006418106555938721,0.0026101777015231226,11.973333333333333,0.018792798531863466
9,Ground,16,16,0.0075915873050689696,0.0031115064384211835,11.933333333333334,0.03231094268435045
10,Ground,16,32,0.01504787156979243,0.004499328997365412,11.846666666666666,0.0549448913798157
11,Ground,16,64,0.0247971640030543,0.005505930070183069,11.773333333333333,0.0649533762689804
12,Ground,16,128,0.06228331714868546,0.007593213520632477,11.46,0.08955770014622406
13,Ground,16,256,0.08922324488560358,0.008683487744599722,11.073333333333334,0.1115667020584674
14,Ground,16,512,0.13325077176094055,0.00884440290610045,10.573333333333334,0.12738873433157677
15,Ground,16,1024,0.15160588492949803,0.008618134627634918,10.273333333333333,0.12545992940042777
16,Ground,32,8,0.006801387270291647,0.0031020710421393984,11.933333333333334,0.03861896309089949
17,Ground,32,16,0.015230894486109415,0.004327172529322924,11.866666666666667,0.04698199632965865
18,Ground,32,32,0.02638007322947184,0.005646485955191461,11.746666666666666,0.06498092417844074
19,Ground,32,64,0.04001011917988459,0.006950325439423267,11.593333333333334,0.08929085102939754
20,Ground,32,128,0.07811956067879995,0.008272040583737001,11.253333333333334,0.10413666234542206
21,Ground,32,256,0.07540596385796865,0.00824274331959301,11.24,0.10174319560712153
22,Ground,32,512,0.14748496343692144,0.008987291552618754,10.313333333333333,0.13415963200811126
23,Ground,32,1024,0.16836411128441492,0.007726457925434065,10.153333333333334,0.12214952756464297
