,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
37,Ground,256,32,0.02027310530344645,0.0049561548955977044,11.826666666666666,0.05495303397744183
38,Ground,256,64,0.028247099121411642,0.005733698144029091,11.746666666666666,0.06428868522898326
39,Ground,256,128,0.05150579293568929,0.0073359047938717625,11.506666666666666,0.08759611744364357
40,Ground,256,256,0.09246729016304016,0.008917134121832936,11.013333333333334,0.11927696667846192
41,Ground,256,512,0.14505782266457876,0.008457222180388356,10.453333333333333,0.12463339229822944
42,Abstract,8,8,0.013150882919629415,0.00418282554578229,11.88,0.04998433759163237
43,Abstract,8,16,0.02723454693953196,0.005659388589916319,11.746666666666666,0.0628813496296425
44,Abstract,8,32,0.03608598301808039,0.006196372684909263,11.7,0.06604858898858136
45,Abstract,8,64,0.03983297775189082,0.006754017790761934,11.62,0.08174276233790288
46,Abstract,8,128,0.07007651338974635,0.008151354190841965,11.3,0.10177397424907757
47,Abstract,8,256,0.12122534314791361,0.00883053653613752,10.746666666666666,0.12412978221887845
48,Abstract,8,512,0.1595812064409256,0.008664184245396023,10.12,0.12828938205517412
49,Abstract,16,8,0.025408678352832795,0.005456573177064671,11.78,0.06121075193236299
50,Abstract,16,16,0.01958302319049835,0.004700415080362313,11.84,0.04544584012632479
51,Abstract,16,32,0.034244582653045655,0.006400742184656815,11.64,0.07584276682480709
52,Abstract,16,64,0.0267402375737826,0.0057495429705569515,11.74,0.06914628011463288
53,Abstract,16,128,0.07899237096309662,0.008411050045783375,11.186666666666667,0.10507764963774643
54,Abstract,16,256,0.13763529270887376,0.009258011476453908,10.38,0.13232391955652198
55,Abstract,16,512,0.16110564291477203,0.008597570669092815,10.146666666666667,0.13290310903343522
56,Abstract,32,8,0.015814955234527587,0.004321927004282815,11.88,0.04528804159388431
57,Abstract,32,16,0.019070525070031485,0.004802613592323599,11.833333333333334,0.053022022073452114
58,Abstract,32,32,0.027727312048276265,0.005771708293899016,11.733333333333333,0.06666666666666667
59,Abstract,32,64,0.0443956845998764,0.006862495416595639,11.626666666666667,0.08167522668921876
60,Abstract,32,128,0.07641258915265402,0.008262658440519375,11.24,0.10218201070130677
61,Abstract,32,256,0.13967220544815062,0.008942531260605867,10.426666666666666,0.129132942844442
62,Abstract,32,512,0.16502288887898128,0.00804754197630209,10.14,0.12262235363398574
63,Abstract,64,8,0.014406826098759968,0.004535654782361308,11.84,0.05837470568647095
64,Abstract,64,16,0.02252253770828247,0.005141457152988782,11.813333333333333,0.05627248080057566
65,Abstract,64,32,0.03886428515116374,0.006472413175523525,11.68,0.07346946892100606
66,Abstract,64,64,0.030856412053108215,0.0060941549097256855,11.693333333333333,0.07200961075967485
67,Abstract,64,128,0.08398736079533894,0.008991935028527086,11.053333333333333,0.12143315214540952
68,Abstract,64,256,0.13178313781817755,0.009025919076154434,10.526666666666667,0.1275116055310872
69,Abstract,64,512,0.17778840114672978,0.008114324845222433,9.886666666666667,0.13023354230243955
70,Abstract,128,8,0.0102670019865036,0.003344251075888701,11.933333333333334,0.024424776848243727
71,Abstract,128,16,0.026596010625362397,0.005856803972449595,11.713333333333333,0.07225152850022579
72,Abstract,128,32,0.0238055028518041,0.005257027385973339,11.8,0.05675805238084826
73,Abstract,128,64,0.0232691619793574,0.005279608418577427,11.786666666666667,0.05951832509089659
74,Abstract,128,128,0.07761290967464447,0.008446529531935296,11.213333333333333,0.1080999896179755
75,Abstract,128,256,0.1429720883568128,0.00896577334430768,10.393333333333333,0.1327380447197894
76,Abstract,128,512,0.15786575267712274,0.008595096910125543,10.22,0.13306572697636848
77,Abstract,256,8,0.01607359419266383,0.004193091937319009,11.9,0.0375419228750255
78,Abstract,256,16,0.021979350447654724,0.005174583903043633,11.8,0.058313355479624594
79,Abstract,256,32,0.02981851816177368,0.005610437656005345,11.786666666666667,0.057218656448633304
80,Abstract,256,64,0.046138125956058505,0.007415626463151114,11.473333333333333,0.09397827664007585
81,Abstract,256,128,0.08065938850243887,0.008405291383467415,11.2,0.10660512766207766
82,Abstract,256,256,0.12943154434363047,0.008901123381919281,10.6,0.12549677571907444
83,Abstract,256,512,0.16364886661370595,0.008251547130589568,10.133333333333333,0.12608958381605237
84,LLM,8,8,0.017342957258224486,0.004612259792952284,11.866666666666667,0.052385310257723125
85,LLM,8,16,0.021381687621275583,0.005408221528155736,11.766666666666667,0.06913765192890993
86,LLM,8,32,0.03632233450810114,0.006641332076645944,11.606666666666667,0.08131836881441264
87,LLM,8,64,0.03364426285028457,0.006239030203238005,11.7,0.07373087284671365
88,LLM,8,128,0.07359546760718028,0.008469349807834661,11.226666666666667,0.10956357053358841
89,LLM,8,256,0.07970841864744822,0.008483395264448077,11.213333333333333,0.11055550871432986
90,LLM,8,512,0.1569438260793686,0.008805075501767786,10.2,0.13642937876974623
91,LLM,16,8,0.006752793192863465,0.0027347465588081384,11.96,0.0208971059726298
92,LLM,16,16,0.016611570020516712,0.004151290443830918,11.913333333333334,0.03402416126210693
93,LLM,16,32,0.03182583103577296,0.006340027398414433,11.673333333333334,0.08054438195540813
94,LLM,16,64,0.036617793540159864,0.006606868261445005,11.633333333333333,0.0810538344959855
95,LLM,16,128,0.05447324891885122,0.007428871451268247,11.506666666666666,0.08911529704287321
96,LLM,16,256,0.09973890562852224,0.009168661820828487,10.866666666666667,0.12358068189087834
97,LLM,16,512,0.15084477186203002,0.009142219430753332,10.213333333333333,0.13662164369973923
98,LLM,32,8,0.016589475671450298,0.004524998783966066,11.853333333333333,0.049504630354617864
99,LLM,32,16,0.020503848095734915,0.0048127727742916186,11.846666666666666,0.048913626715353244
100,LLM,32,32,0.02686106433471044,0.005635418802894441,11.766666666666667,0.0651390985704074
101,LLM,32,64,0.028109286924203235,0.005719551211532416,11.753333333333334,0.06480855763270019
102,LLM,32,128,0.06614828944206237,0.008025631479472963,11.333333333333334,0.09861078289218675
103,LLM,32,256,0.11006995369990667,0.00897954560258501,10.833333333333334,0.12203225695491059
104,LLM,32,512,0.14769247581561407,0.009544612532941164,10.18,0.14160157736201032
105,LLM,64,8,0.015382126569747925,0.0044243286550552504,11.866666666666667,0.05064829526817227
106,LLM,64,16,0.016307436525821686,0.004638643278908604,11.833333333333334,0.05468368807956898
107,LLM,64,32,0.02556121627489726,0.005822660476393389,11.72,0.07334756827470207
108,LLM,64,64,0.03324139694372813,0.0064297203505826375,11.653333333333334,0.08026057488384977
