,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.010331275661786397,0.003390208219003958,11.933333333333334,0.027848530325897874
1,Ground,8,16,0.008801013926664988,0.0033545947763720476,11.926666666666666,0.036755028774221966
2,Ground,8,32,0.013686781227588653,0.004077231094161739,11.886666666666667,0.04286878858853456
3,Ground,8,64,0.03447576800982157,0.006342913080068549,11.666666666666666,0.07428505871169619
4,Ground,8,128,0.03670000652472178,0.0062929616558266305,11.68,0.06907506535099224
5,Ground,8,256,0.07506699621677398,0.008183455979488951,11.293333333333333,0.10256079843240891
6,Ground,8,512,0.14002167403697968,0.009022325256054098,10.426666666666666,0.1322145455507173
7,Ground,8,1024,0.14371648728847503,0.008792167853804494,10.426666666666666,0.1315359841942757
8,Ground,16,8,0.002428118089834849,0.0017168588020524895,11.98,0.014867046874683931
9,Ground,16,16,0.015325573484102885,0.004600060232490941,11.84,0.05760313190590533
10,Ground,16,32,0.02364066869020462,0.00540207661428407,11.78,0.06406791698328565
11,Ground,16,64,0.0406247674425443,0.006866277371360065,11.593333333333334,0.08413085932893061
12,Ground,16,128,0.061018983324368795,0.007604010671282981,11.48,0.09206553448398062
13,Ground,16,256,0.09034958432118098,0.008817917421004491,11.046666666666667,0.11637195118079635
14,Ground,16,512,0.1325440905491511,0.008867934725835252,10.56,0.1260233279779219
15,Ground,16,1024,0.17808770954608918,0.008008734154524995,9.906666666666666,0.1305115273150913
16,Ground,32,8,0.013437259296576182,0.0038096548970950107,11.926666666666666,0.032900999443101396
17,Ground,32,16,0.017522074580192566,0.004795562511873904,11.826666666666666,0.057343633641100934
18,Ground,32,32,0.03706196457147598,0.0065382219144837295,11.646666666666667,0.07808483120956401
19,Ground,32,64,0.02605059802532196,0.005599521155936445,11.76,0.0646311164072979
20,Ground,32,128,0.06242722590764364,0.007977376993338562,11.373333333333333,0.10035581738010178
21,Ground,32,256,0.08337429116169612,0.008616262487684512,11.153333333333334,0.11262047158017538
22,Ground,32,512,0.13161878059307733,0.00883977540775554,10.593333333333334,0.12659600053999276
23,Ground,32,1024,0.15343682805697123,0.008633243506576575,10.253333333333334,0.1280333662700818
24,Ground,64,8,0.014305584530035654,0.0040949632155860595,11.9,0.04203971702576344
25,Ground,64,16,0.022166710595289865,0.0048255705351085655,11.846666666666666,0.04202552400813214
26,Ground,64,32,0.022552068829536438,0.005153561179489035,11.813333333333333,0.057062050033837124
27,Ground,64,64,0.02769913206497828,0.005874152150525891,11.7,0.0693530345439003
28,Ground,64,128,0.05788259436686834,0.007393998570862875,11.513333333333334,0.0860449217605289
29,Ground,64,256,0.08831394364436468,0.008309927664322338,11.193333333333333,0.10520956679676527
30,Ground,64,512,0.14786260108153026,0.009028786059346235,10.306666666666667,0.13575430717469059
31,Ground,64,1024,0.158933121462663,0.008966454586009667,10.06,0.13115559351080783
32,Ground,128,8,0.007504197259744008,0.0027983862468823526,11.966666666666667,0.017485479221180433
33,Ground,128,16,0.01760636508464813,0.004417415000344068,11.88,0.042220259776207796
34,Ground,128,32,0.02829274147748947,0.005697182108087314,11.74,0.06234062453618444
35,Ground,128,64,0.025635958115259806,0.005684605375780302,11.746666666666666,0.06898864586844793
36,Ground,128,128,0.060684444506963094,0.007757168911564666,11.426666666666666,0.09523157536008217
37,Ground,128,256,0.08772025456031164,0.008909651639188203,11.046666666666667,0.11865641058663247
38,Ground,128,512,0.13761125683784484,0.009175756051004654,10.413333333333334,0.13283576061825586
39,Ground,128,1024,0.16362369457880657,0.00832473922689553,10.146666666666667,0.12983784988683536
40,Ground,256,8,0.008633670608202616,0.0033053274054553766,11.933333333333334,0.03622779862191886
41,Ground,256,16,0.016642406980196634,0.0045453168917892915,11.853333333333333,0.051280399216204475
42,Ground,256,32,0.025149607757727305,0.00544126538006152,11.793333333333333,0.062244855796120144
43,Ground,256,64,0.023470816214879352,0.005200685923195151,11.813333333333333,0.05627248080057566
44,Ground,256,128,0.052515359024206794,0.007589649517638688,11.446666666666667,0.09437735038383693
45,Ground,256,256,0.09658163656791051,0.009152120036825273,10.913333333333334,0.12367839750918497
46,Ground,256,512,0.1322159430384636,0.009226219224642613,10.5,0.1330253714173198
47,Ground,256,1024,0.16942845871051151,0.008218535794580305,10.06,0.13183611275518636
48,Ground,512,8,0.008725397884845734,0.0032896099788325243,11.926666666666666,0.034233919187962314
49,Ground,512,16,0.02680407961209615,0.005661826139727753,11.773333333333333,0.06698803971291198
50,Ground,512,32,0.02722528209288915,0.005696900580576478,11.753333333333334,0.06617492017114165
51,Ground,512,64,0.03260130534569423,0.006002364716849022,11.726666666666667,0.06614786951453881
52,Ground,512,128,0.053670071562131244,0.007461645013334969,11.506666666666666,0.09110147090739767
53,Ground,512,256,0.06789343218008677,0.008173869108421869,11.32,0.10462247032802824
54,Ground,512,512,0.13195780446132024,0.008734126887373236,10.606666666666667,0.12438543929785917
55,Ground,512,1024,0.16005739430586496,0.008975881306544264,10.066666666666666,0.13466892593404642
56,Abstract,8,8,0.008262163897355398,0.003089043162238329,11.94,0.02713789461960503
57,Abstract,8,16,0.013281689981619518,0.003951248317884916,11.9,0.03985432084956804
58,Abstract,8,32,0.028659479320049287,0.005865045178619102,11.74,0.06914628011463288
59,Abstract,8,64,0.03517153849204381,0.006474971876317122,11.646666666666667,0.07808483120956401
60,Abstract,8,128,0.07141898334026336,0.00823071596315879,11.293333333333333,0.10429122307052073
61,Abstract,8,256,0.1124009852608045,0.008798056900991974,10.886666666666667,0.12244221270115897
62,Abstract,8,512,0.15675483246644337,0.00818119282869031,10.28,0.12155590864361344
63,Abstract,8,1024,0.20453155606985093,0.0065911682109230695,9.526666666666667,0.12322899026511529
64,Abstract,16,8,0.014033094048500061,0.003987309859974739,11.906666666666666,0.03824642419181308
65,Abstract,16,16,0.023846625785032907,0.005676050066355703,11.753333333333334,0.07384406247636079
66,Abstract,16,32,0.030819444159666698,0.005800815312302861,11.753333333333334,0.06198554112032192
67,Abstract,16,64,0.027452561855316162,0.005915207662451945,11.72,0.07334756827470207
68,Abstract,16,128,0.0898118923107783,0.008783972918160214,11.066666666666666,0.11649876060700359
69,Abstract,16,256,0.13480307161808014,0.00867197690282532,10.573333333333334,0.12418744101995284
