,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.004688892861207326,0.0023407462308154144,11.966666666666667,0.019880328020616463
1,Ground,8,16,0.01787451833486557,0.004724821659522599,11.846666666666666,0.054124445772005564
2,Ground,8,32,0.016943996946016948,0.004511204817659468,11.88,0.04998433759163237
3,Ground,8,64,0.025126207570234933,0.005436240645207653,11.793333333333333,0.06152183851663421
4,Ground,8,128,0.06543243398269018,0.007498776470467557,11.473333333333333,0.08497751599808663
5,Ground,8,256,0.07449861506621043,0.008101426991399636,11.306666666666667,0.09963991844761604
6,Ground,8,512,0.12779482960700989,0.008817289932626106,10.653333333333334,0.12477690755588368
7,Ground,16,8,0.008801013926664988,0.0033545947763720476,11.926666666666666,0.036755028774221966
8,Ground,16,16,0.006065662801265716,0.002726226304192918,11.953333333333333,0.0273131916840594
9,Ground,16,32,0.02497584968805313,0.005543064069809054,11.766666666666667,0.06513909857040738
10,Ground,16,64,0.03526104042927424,0.006202439310550645,11.7,0.06870486112229944
11,Ground,16,128,0.060789591670036315,0.007788591565685928,11.426666666666666,0.09663078868249984
12,Ground,16,256,0.08616049607594808,0.008649561148334504,11.12,0.11269328412267285
13,Ground,16,512,0.1478794839978218,0.008842889620788382,10.366666666666667,0.1355795140255908
14,Ground,32,8,0.0028448355197906493,0.001631406046507214,12.0,0.0
15,Ground,32,16,0.01034512718518575,0.0036681301710985103,11.906666666666666,0.04160823643581918
16,Ground,32,32,0.015641197164853415,0.004446962103565829,11.853333333333333,0.049504630354617864
17,Ground,32,64,0.030042811830838522,0.0061052229685127565,11.693333333333333,0.0744535148680825
18,Ground,32,128,0.050175879597663876,0.00708678103297461,11.586666666666666,0.08256875200013955
19,Ground,32,256,0.07714513440926869,0.00849989209897322,11.2,0.10991149581709676
20,Ground,32,512,0.1466326016187668,0.008759481870573406,10.4,0.13344514327611218
21,Ground,64,8,0.008065289457639058,0.0030137217075170827,11.946666666666667,0.024643619440335055
22,Ground,64,16,0.01635172774394353,0.004448719306949709,11.86,0.047326747501627166
23,Ground,64,32,0.022904512584209443,0.005085461326174731,11.833333333333334,0.053859263672748244
24,Ground,64,64,0.018747180799643198,0.004751216095403448,11.846666666666666,0.0524450637610521
25,Ground,64,128,0.06283052345116934,0.007896895434791329,11.386666666666667,0.09775404769326743
26,Ground,64,256,0.07749803165594736,0.008708179870342609,11.173333333333334,0.11652948150428274
27,Ground,64,512,0.11744360586007437,0.008644087079045421,10.826666666666666,0.11805533403497225
28,Ground,128,8,0.00994616687297821,0.0035349303922161458,11.92,0.03844866416777511
29,Ground,128,16,0.011505959729353588,0.003583490805730609,11.926666666666666,0.03151174869381233
30,Ground,128,32,0.01787451833486557,0.004724821659522599,11.846666666666666,0.054124445772005564
31,Ground,128,64,0.02991247077782949,0.005887793218275333,11.72,0.06629876112771152
32,Ground,128,128,0.05672398716211319,0.007702314469204463,11.433333333333334,0.09526445784061295
33,Ground,128,256,0.08905531118313471,0.008471962350162546,11.14,0.10869574555000365
34,Ground,128,512,0.1445738345384598,0.008476661761166623,10.426666666666666,0.12090141181792498
35,Ground,256,8,0.013918398221333821,0.004152948547203641,11.88,0.04528804159388431
36,Ground,256,16,0.014992714921633402,0.004091363336331433,11.906666666666666,0.03824642419181308
37,Ground,256,32,0.034764221906661986,0.006141004882987397,11.72,0.06829335328498871
38,Ground,256,64,0.019024882713953653,0.004845292330598182,11.84,0.05522376689008277
39,Ground,256,128,0.05467784394820531,0.007577076807007157,11.473333333333333,0.09397827664007585
40,Ground,256,256,0.08782230218251547,0.008632063777099633,11.133333333333333,0.11417113676971986
41,Ground,256,512,0.1412392528851827,0.009165035687907894,10.36,0.1338736256736431
42,Abstract,8,8,0.01042508045832316,0.0034543264219186066,11.933333333333334,0.03231094268435045
43,Abstract,8,16,0.025924128194650013,0.005595255538674948,11.766666666666667,0.06513909857040738
44,Abstract,8,32,0.02957301527261734,0.0058959439421594345,11.74,0.06849615022085766
45,Abstract,8,64,0.03235950400431951,0.0059892097323858435,11.74,0.06783979021536937
46,Abstract,8,128,0.06645967751741409,0.008144333442921082,11.34,0.10484034949117522
47,Abstract,8,256,0.13829369803269703,0.008711572804485009,10.533333333333333,0.12820099804051116
48,Abstract,8,512,0.15585702151060105,0.008390585214002832,10.26,0.12600557496277784
49,Abstract,16,8,0.020087130665779114,0.004852594802743907,11.826666666666666,0.05071891807068639
50,Abstract,16,16,0.017798902293046315,0.004679890687061541,11.846666666666666,0.0524450637610521
51,Abstract,16,32,0.04326572338740031,0.006768957795124082,11.626666666666667,0.07888862631374942
52,Abstract,16,64,0.03618021945158641,0.006332271679634897,11.666666666666666,0.07120984942222018
53,Abstract,16,128,0.07456193486849468,0.008466723772203316,11.226666666666667,0.10997118461979746
54,Abstract,16,256,0.13872618665297826,0.008850647307809404,10.446666666666667,0.1256879651306068
55,Abstract,16,512,0.1640835452079773,0.008110310195165402,10.186666666666667,0.12810323949913022
56,Abstract,32,8,0.015515011151631673,0.004269843448910701,11.893333333333333,0.045511428037673544
57,Abstract,32,16,0.017327277660369872,0.004806935967516069,11.84,0.0598880387156572
