,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
22,Ground,32,512,0.1198330976565679,0.008956002503178484,10.733333333333333,0.12502050540237938
23,Ground,32,1024,0.1553308759133021,0.008401020865911935,10.28,0.12660424695386863
24,Ground,64,8,0.010754555662473042,0.003539723312300642,11.92,0.03347174841316856
25,Ground,64,16,0.016681202948093415,0.004512445352143986,11.846666666666666,0.047990180452212754
26,Ground,64,32,0.0226394588748614,0.005328418911351563,11.78,0.06265562280714501
27,Ground,64,64,0.02936479846636454,0.005851580026224603,11.746666666666666,0.06767911303745172
28,Ground,64,128,0.05708689908186595,0.007521791971813332,11.48,0.09010061490006119
29,Ground,64,256,0.07069503287474314,0.00822190995142034,11.28,0.10281061409876244
30,Ground,64,512,0.14829768945773442,0.008794995231010329,10.34,0.1317002902159028
31,Ground,64,1024,0.1729601408044497,0.007983026585964583,10.033333333333333,0.12984818761536404
32,Ground,128,8,0.008661124209562937,0.00324201354994448,11.926666666666666,0.03151174869381233
33,Ground,128,16,0.010097830593585967,0.0038279332592135082,11.886666666666667,0.048730337437025054
34,Ground,128,32,0.029397895137468974,0.005929948285211406,11.706666666666667,0.06857231631824767
35,Ground,128,64,0.04340802063544591,0.006839055042747955,11.58,0.07816119407677848
36,Ground,128,128,0.060917855203151704,0.007916601508546247,11.393333333333333,0.09961746370650544
37,Ground,128,256,0.10635572562615077,0.008837418620127118,10.926666666666666,0.12043792822986149
38,Ground,128,512,0.13819673746824265,0.008536349522453433,10.553333333333333,0.12389526740601414
39,Ground,128,1024,0.166914926469326,0.008206880688471706,10.1,0.12892604057117468
40,Ground,256,8,0.0138132510582606,0.004085626013622927,11.88,0.0422202597762078
41,Ground,256,16,0.016328327556451163,0.004442261080268311,11.86,0.04637171088573074
42,Ground,256,32,0.025840303699175518,0.005502676751059413,11.76,0.0603346372855248
43,Ground,256,64,0.03863130609194438,0.006373406703623628,11.68,0.06971979713006073
44,Ground,256,128,0.04757013221581777,0.006887395474907598,11.6,0.07626634126430479
45,Ground,256,256,0.07214336544275284,0.008317362759162472,11.273333333333333,0.10698080141659767
46,Ground,256,512,0.1448911041021347,0.008316635745903522,10.48,0.12103949472844112
47,Ground,256,1024,0.15553233702977498,0.008545424498179268,10.253333333333334,0.13011324156336576
48,Ground,512,8,0.009744955201943715,0.00374077676429582,11.9,0.04706129089465292
49,Ground,512,16,0.0167979762951533,0.004421989940560926,11.88,0.04626545331046019
