,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.008904083569844564,0.0033571378784296945,11.92,0.034782803228713854
1,Ground,8,16,0.012120857437451681,0.004031600757163799,11.88,0.04816080447052688
2,Ground,8,32,0.01612218827009201,0.00444071461931625,11.873333333333333,0.0494232206080521
3,Ground,8,64,0.04265774021546046,0.007288633582399415,11.5,0.09447843402938204
4,Ground,8,128,0.0430694846312205,0.006851961771722968,11.6,0.08026800745087813
5,Ground,8,256,0.08632266233364741,0.008313039955369535,11.193333333333333,0.10392591866192036
6,Ground,8,512,0.1208907808860143,0.009264405995672662,10.653333333333334,0.13141347104789552
7,Ground,8,1024,0.1853843256831169,0.007446065465922926,9.846666666666666,0.12646870200812999
8,Ground,16,8,0.013293032348155976,0.0039664373400399786,11.9,0.03985432084956804
9,Ground,16,16,0.014392974575360616,0.0043140760654226395,11.866666666666667,0.04975705331869026
10,Ground,16,32,0.0213912362853686,0.005229252525696067,11.793333333333333,0.06295957061236017
11,Ground,16,64,0.03844620565573374,0.006453953543302028,11.653333333333334,0.07203446022636943
12,Ground,16,128,0.0631182618935903,0.007740361098118018,11.44,0.09387506572144609
13,Ground,16,256,0.08508877913157145,0.008354469601222868,11.213333333333333,0.10685107102676832
14,Ground,16,512,0.14324119548002878,0.008771838370801442,10.44,0.13055722943062004
15,Ground,16,1024,0.16870659669240315,0.008264552110950611,10.093333333333334,0.13489466158483257
16,Ground,32,8,0.009362106124560038,0.003534839764656,11.906666666666666,0.040518636214537815
17,Ground,32,16,0.015799275636672973,0.004529064410938995,11.853333333333333,0.05383433587973599
18,Ground,32,32,0.021842844088872274,0.005468303565280345,11.746666666666666,0.06898864586844794
19,Ground,32,64,0.028366097807884218,0.005947090146312036,11.72,0.07273500060630445
20,Ground,32,128,0.05091401159763336,0.007228648213704576,11.52,0.08339550253701004
21,Ground,32,256,0.09522776703039805,0.008464159361541237,11.133333333333333,0.11219456839894346
22,Ground,32,512,0.14625606566667557,0.008541085192774491,10.42,0.1263034944367539
23,Ground,32,1024,0.16913957317670186,0.008324116089680526,10.04,0.1317172756926124
24,Ground,64,8,0.008326437572638195,0.00313901478326671,11.94,0.030256176916635354
25,Ground,64,16,0.012557307879130045,0.003688658089351793,11.92,0.02918735284323547
26,Ground,64,32,0.0217302601536115,0.005098042058769758,11.806666666666667,0.05651842697405137
27,Ground,64,64,0.039513016839822133,0.00700421004450859,11.58,0.09086706370417852
28,Ground,64,128,0.06306604603926341,0.00771876257802748,11.44,0.09339722964624186
29,Ground,64,256,0.10894414752721787,0.00902424510293826,10.846666666666666,0.12432787232130744
30,Ground,64,512,0.130693867901961,0.009205659531366631,10.513333333333334,0.13166857813015148
31,Ground,64,1024,0.18084899187088013,0.008168818008736294,9.84,0.13579824487437964
32,Ground,128,8,0.012555479804674785,0.0041713475652656,11.866666666666667,0.0515241232063675
33,Ground,128,16,0.013231267829736075,0.00415530296805623,11.873333333333333,0.0485094761532137
34,Ground,128,32,0.02222094774246216,0.005173596560874576,11.786666666666667,0.057218656448633304
35,Ground,128,64,0.024220392207304636,0.0055699974720147686,11.766666666666667,0.06913765192890992
36,Ground,128,128,0.04891898254553477,0.007317596470006196,11.546666666666667,0.09151309079430288
37,Ground,128,256,0.08730043758948644,0.008650031380300557,11.113333333333333,0.11293785452996472
38,Ground,128,512,0.1408082522948583,0.009045723233989314,10.4,0.13209717797716272
39,Ground,128,1024,0.16269765824079513,0.008364296915308309,10.14,0.12797860559457933
40,Ground,256,8,0.009334652523199717,0.0035930332417284613,11.913333333333334,0.044305898897400074
41,Ground,256,16,0.0253477880358696,0.00577247584282356,11.726666666666667,0.07259748774883472
42,Ground,256,32,0.017821870843569437,0.004545550488291499,11.88,0.04816080447052688
43,Ground,256,64,0.03683555901050568,0.0064996804299108715,11.653333333333334,0.07684300312330461
44,Ground,256,128,0.043620392481486005,0.006952837525454366,11.586666666666666,0.08417870979469497
