,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.008541943331559498,0.0033209534419364256,11.94,0.038109696840680725
1,Ground,8,16,0.00904831051826477,0.003171705645945069,11.946666666666667,0.02639684522311397
2,Ground,8,32,0.02065941741069158,0.004695615804707322,11.873333333333333,0.043654804816816356
3,Ground,8,64,0.02311837246020635,0.005267550575478899,11.793333333333333,0.05929991769495039
4,Ground,8,128,0.05342320660750071,0.007636357335998599,11.453333333333333,0.0958123943665072
5,Ground,8,256,0.08235808283090591,0.009040681622401044,11.046666666666667,0.12236910704680841
6,Ground,8,512,0.12080905735492706,0.008956693976858356,10.693333333333333,0.12368201512356637
7,Ground,8,1024,0.15513922383387885,0.00862435963936241,10.233333333333333,0.1291571945722298
8,Ground,16,8,0.02026384045680364,0.00499886013357878,11.833333333333334,0.05863218429368355
9,Ground,16,16,0.023285715778668722,0.005295533033468025,11.786666666666667,0.05951832509089661
10,Ground,16,32,0.02504195143779119,0.005218056880960991,11.82,0.051873189033374165
11,Ground,16,64,0.03870692213376363,0.006404820949810988,11.68,0.07099169690240384
12,Ground,16,128,0.06797831306854883,0.0081702380738322,11.313333333333333,0.1032521150112086
13,Ground,16,256,0.06858489980300267,0.008020728855561182,11.353333333333333,0.10017285582430512
14,Ground,16,512,0.12653289238611856,0.008937741057686467,10.586666666666666,0.12121187716062477
15,Ground,16,1024,0.16522976557413738,0.008575872209386859,10.04,0.1310361392847703
16,Ground,32,8,0.009488575955231985,0.003545554988820883,11.9,0.03985432084956804
17,Ground,32,16,0.007348627944787343,0.002986213175152388,11.94,0.02873935947438222
18,Ground,32,32,0.01601704110701879,0.004378174846182235,11.873333333333333,0.046628299984379215
19,Ground,32,64,0.030296183129151662,0.006217015993160109,11.646666666666667,0.07634647659969107
20,Ground,32,128,0.05430651942888896,0.0072949602449839815,11.493333333333334,0.0817847158487322
21,Ground,32,256,0.0792278935511907,0.008240934862456702,11.24,0.10174319560712154
22,Ground,32,512,0.13643940001726151,0.008558912872764265,10.58,0.12343698407702336
23,Ground,32,1024,0.1595163423816363,0.008450240886599599,10.18,0.12799258927093163
24,Ground,64,8,0.012958345711231231,0.0038853823086678935,11.913333333333334,0.03893051995596462
25,Ground,64,16,0.01203526109457016,0.004053596303598804,11.886666666666667,0.04964001657271379
26,Ground,64,32,0.02356250911951065,0.005722078049906888,11.726666666666667,0.07442346137664609
27,Ground,64,64,0.030351872940858206,0.005870399254823233,11.74,0.06514825632366089
28,Ground,64,128,0.0695308169722557,0.00808047464038402,11.313333333333333,0.09882380618129466
29,Ground,64,256,0.07668285429477692,0.008099136340357327,11.293333333333333,0.09900926070923573
30,Ground,64,512,0.1373843976855278,0.008563727233228766,10.54,0.12063589902772799
31,Ground,64,1024,0.16655786166588465,0.00849544209946074,10.02,0.12778267344640126
32,Ground,128,8,0.014200437366962432,0.0040267391879937635,11.9,0.038715390115138165
33,Ground,128,16,0.010454611579577128,0.00347300698613171,11.933333333333334,0.033667231483511605
34,Ground,128,32,0.020419557591279346,0.00516235649254399,11.793333333333333,0.062244855796120144
35,Ground,128,64,0.030283977488676707,0.0059950936359467145,11.713333333333333,0.07036921908604653
36,Ground,128,128,0.04782154947519302,0.007281348643477677,11.553333333333333,0.09197639356056883
37,Ground,128,256,0.08791490366061529,0.008735786154662393,11.1,0.11576030160332629
38,Ground,128,512,0.14364015579223632,0.008785828172463064,10.426666666666666,0.1305115273150913
39,Ground,128,1024,0.17150636931260427,0.00831247338467523,10.0,0.13277287127555898
40,Ground,256,8,0.007256900668144226,0.0030032364941114135,11.946666666666667,0.031068469765534984
41,Ground,256,16,0.013045735756556194,0.004115860126976951,11.88,0.047222638941881966
