,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.012484643558661144,0.003965635077538527,11.9,0.04411698907260348
1,Ground,8,16,0.008466327289740245,0.0032552567504112494,11.94,0.035684423437441715
2,Ground,8,32,0.022110157509644825,0.004987699998395685,11.82,0.05011842798079583
3,Ground,8,64,0.029387767016887664,0.005744395129615615,11.78,0.0647625157416708
4,Ground,8,128,0.05716068704922994,0.0077945543374645185,11.426666666666666,0.09891883852162245
5,Ground,8,256,0.08658421864112219,0.008725073287716854,11.113333333333333,0.11529038007357476
6,Ground,8,512,0.13496542950471244,0.009207167035493843,10.48,0.13567958043073872
7,Ground,8,1024,0.1686153354247411,0.008005114021697455,10.146666666666667,0.13222808125934227
8,Ground,16,8,0.01442684292793274,0.00409706196601818,11.893333333333333,0.041392611026322496
9,Ground,16,16,0.01358892301718394,0.004082119986789085,11.893333333333333,0.04451746425185695
10,Ground,16,32,0.017132662932078043,0.004491455801822999,11.866666666666667,0.04698199632965865
11,Ground,16,64,0.030173187255859376,0.005836453398549926,11.746666666666666,0.06498092417844073
12,Ground,16,128,0.0682646894454956,0.007972419684423516,11.36,0.09797958971132713
13,Ground,16,256,0.075638942917188,0.008312618944423143,11.24,0.10434840968614159
14,Ground,16,512,0.13469150970379512,0.008731448132616825,10.54,0.12247631373981281
15,Ground,16,1024,0.16845167110363643,0.008573155192408007,9.966666666666667,0.12950315196311557
16,Ground,32,8,0.011166935861110687,0.003761639034478624,11.913333333333334,0.042237918507908104
17,Ground,32,16,0.020112324555714926,0.005062287360568248,11.8,0.05907565391856479
18,Ground,32,32,0.017306137184302014,0.004533406001690688,11.86,0.04732674750162717
19,Ground,32,64,0.03386425366004308,0.0063912476362264405,11.66,0.07733248475967357
20,Ground,32,128,0.06293654481569926,0.008052906368753849,11.36,0.1024443975341246
21,Ground,32,256,0.07056903998057047,0.00790680994851886,11.373333333333333,0.09485496602009108
22,Ground,32,512,0.1452321367462476,0.008912029328441479,10.34,0.12964587803426364
23,Ground,32,1024,0.1688302626212438,0.008266853172966214,10.04,0.12862375981274568
24,Ground,64,8,0.01363635907570521,0.004275309000610832,11.86,0.05096825348719215
25,Ground,64,16,0.012929246226946512,0.00403287932627851,11.88,0.044289064708982286
