,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.011565896173318227,0.0038862368522966676,11.9,0.045119775968472955
1,Ground,8,16,0.01378985087076823,0.0040784951428007666,11.88,0.04114686958879733
2,Ground,8,32,0.02520563860734304,0.005925190525087357,11.706666666666667,0.07831940949124566
3,Ground,8,64,0.028494395713011423,0.005622913419693511,11.766666666666667,0.059390390583506404
4,Ground,8,128,0.04741142898797989,0.007007280671546031,11.58,0.08152352428094412
5,Ground,8,256,0.06749239434798558,0.00810048503375736,11.326666666666666,0.10166254071651275
6,Ground,8,512,0.12496158589919408,0.009181274004960036,10.606666666666667,0.13035716438210057
7,Ground,16,8,0.0029322255651156107,0.002125431237689142,11.966666666666667,0.027443929686894505
8,Ground,16,16,0.015850129425525664,0.0044891896815550765,11.846666666666666,0.05158487427810447
9,Ground,16,32,0.020419557591279346,0.00516235649254399,11.793333333333333,0.062244855796120144
10,Ground,16,64,0.026776773830254872,0.00593736309487602,11.713333333333333,0.07528419929629204
11,Ground,16,128,0.05547981798648834,0.007640211737017237,11.44,0.09339722964624188
12,Ground,16,256,0.07830075552066167,0.00839926926456666,11.22,0.10738710840438036
13,Ground,16,512,0.12906193296114604,0.009057213000976233,10.6,0.1314180106085321
14,Ground,32,8,0.016967544953028362,0.004814872488145812,11.813333333333333,0.05936778528716612
15,Ground,32,16,0.016866303384304046,0.004402616993464939,11.873333333333333,0.04365480481681636
16,Ground,32,32,0.027468241453170776,0.005757938665872057,11.746666666666666,0.06767911303745172
17,Ground,32,64,0.03935955941677093,0.006703665122821396,11.64,0.08207597288113487
18,Ground,32,128,0.05983744194110235,0.007613114528267869,11.446666666666667,0.0905052517623686
19,Ground,32,256,0.08338817705710729,0.008388746721591065,11.206666666666667,0.10714796337393773
20,Ground,32,512,0.1715338229139646,0.008283879345698067,9.993333333333334,0.13090518339440477
21,Ground,64,8,0.00864935020605723,0.003015514210534817,11.96,0.0208971059726298
22,Ground,64,16,0.011737576723098754,0.0036703344080175468,11.92,0.034782803228713854
23,Ground,64,32,0.017781145175298056,0.004815679197092894,11.813333333333333,0.05627248080057566
24,Ground,64,64,0.019967949787775677,0.0049075487672266,11.84,0.05522376689008277
25,Ground,64,128,0.06384187231461207,0.008011462689330406,11.353333333333333,0.0997252003526894
26,Ground,64,256,0.0775059688091278,0.0082980515936046,11.24,0.10391874299381162
27,Ground,64,512,0.14274998565514882,0.009168469568790857,10.346666666666666,0.13510677413660205
28,Ground,128,8,0.010789298216501871,0.00356503224168137,11.92,0.034782803228713854
29,Ground,128,16,0.01556558112303416,0.0043989364966804285,11.853333333333333,0.04766274760566581
30,Ground,128,32,0.021132165690263112,0.005211937220691788,11.806666666666667,0.06394675264429721
31,Ground,128,64,0.0338204284509023,0.00616957108425877,11.68,0.06842425881681782
32,Ground,128,128,0.06650165269772211,0.007970327437564243,11.353333333333333,0.09745608391639367
33,Ground,128,256,0.08154765089352925,0.008724526385825425,11.12,0.11427037289168777
34,Ground,128,512,0.13297958711783092,0.009004783818894434,10.52,0.12787018025232802
35,Ground,256,8,0.015851923127969104,0.004709115016021765,11.82,0.059128646762875846
36,Ground,256,16,0.012500754793485006,0.0038974253385704177,11.893333333333333,0.040297180905907795
37,Ground,256,32,0.015448659956455231,0.004169181458868278,11.886666666666667,0.03846805428659695
38,Ground,256,64,0.030327110687891644,0.005803637339131246,11.733333333333333,0.06179034094543918
39,Ground,256,128,0.05894215097030004,0.00744250841618307,11.513333333333334,0.08759100945082472
40,Ground,256,256,0.0889703052242597,0.00869032340599026,11.086666666666666,0.11269990111204037
41,Ground,256,512,0.13707655082146328,0.008633854823906197,10.566666666666666,0.12564523995615223
