,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.006528896788756053,0.00295386419007383,11.94,0.034407740661799704
1,Ground,8,16,0.0124342214067777,0.004168920916499749,11.873333333333333,0.052068331172711035
2,Ground,8,32,0.023652011056741078,0.005413050575313332,11.78,0.06406791698328565
3,Ground,8,64,0.028987160821755727,0.005735220983527525,11.753333333333334,0.06341276074423088
4,Ground,8,128,0.05912734299898147,0.0077236445389122915,11.406666666666666,0.09321340969226408
5,Ground,8,256,0.0863439162572225,0.008957319454145813,11.026666666666667,0.11850925889754119
6,Ground,8,512,0.12349263519048691,0.008957977872228942,10.673333333333334,0.12567372501970375
7,Ground,16,8,0.008876629968484243,0.0034183331706678787,11.926666666666666,0.03911397521883753
8,Ground,16,16,0.00941252827644348,0.0032929517689071776,11.933333333333334,0.029411326048402322
9,Ground,16,32,0.019551232357819876,0.004946304871931361,11.82,0.05681320702239948
10,Ground,16,64,0.02277205963929494,0.005339896572532569,11.773333333333333,0.062136939531069954
11,Ground,16,128,0.06194221576054891,0.007658545262380332,11.44,0.09097040844432855
12,Ground,16,256,0.08995270152886709,0.008818562600413892,11.066666666666666,0.11802501030468006
13,Ground,16,512,0.13560530602931975,0.008891021153228675,10.533333333333333,0.12958949700124253
14,Ground,32,8,0.009334652523199717,0.00359303324172846,11.913333333333334,0.04430589889740007
15,Ground,32,16,0.019019671281178794,0.004840133882914061,11.84,0.05522376689008275
16,Ground,32,32,0.025505185425281525,0.005329458568008853,11.806666666666667,0.055721155129880455
17,Ground,32,64,0.01959031214316686,0.004763210426119765,11.846666666666666,0.04981995922380802
18,Ground,32,128,0.058307145833969114,0.008034498589728312,11.36,0.10417675566354358
19,Ground,32,256,0.09418054044246674,0.009063136939099244,10.96,0.12183533097882715
20,Ground,32,512,0.1491283423701922,0.00920554084202026,10.246666666666666,0.1393293835005267
21,Ground,64,8,0.008281226853529612,0.0033992576911258707,11.913333333333334,0.041164988780123694
22,Ground,64,16,0.01999149779478709,0.005187977183837102,11.773333333333333,0.06356075968326524
23,Ground,64,32,0.026197050313154856,0.005781845118383462,11.726666666666667,0.07072438654101766
24,Ground,64,64,0.03134579380353292,0.005878367349611756,11.733333333333333,0.06322196731658679
25,Ground,64,128,0.07677709072828293,0.008200444371967234,11.26,0.10163319579593938
26,Ground,64,256,0.06964871396621068,0.008410955075436276,11.273333333333333,0.11108441140802458
27,Ground,64,512,0.1388624091943105,0.008744868348555868,10.466666666666667,0.12321809720167526
28,Ground,128,8,0.01828437844912211,0.00475955100002952,11.826666666666666,0.053299765722748964
29,Ground,128,16,0.01660332719484965,0.004736677909005734,11.826666666666666,0.05811865258054231
30,Ground,128,32,0.03164478401343028,0.006382524370053009,11.64,0.07986565901520432
31,Ground,128,64,0.02288718710343043,0.005333741597831051,11.766666666666667,0.06160904860083763
32,Ground,128,128,0.05130144735177358,0.0074780467841750325,11.493333333333334,0.09352489131004807
33,Ground,128,256,0.08705270936091741,0.008659126930557329,11.126666666666667,0.11402604461965382
34,Ground,128,512,0.15607026755809783,0.008582099750727169,10.24,0.13130901783787777
35,Ground,256,8,0.014103498657544454,0.00403419376721713,11.906666666666666,0.040518636214537815
36,Ground,256,16,0.01468770722548167,0.004360389303932165,11.853333333333333,0.04950463035461788
37,Ground,256,32,0.013540328939755758,0.0038110529882821884,11.92,0.0306820309726801
38,Ground,256,64,0.025649560193220775,0.005471299328945462,11.766666666666667,0.059390390583506404
39,Ground,256,128,0.05138545403877894,0.007340144599671182,11.513333333333334,0.08810034276452867
40,Ground,256,256,0.09775524228811264,0.008426289154820871,11.1,0.1085804272061015
41,Ground,256,512,0.13294218758742016,0.00873795754433967,10.613333333333333,0.12648639002102885
42,Abstract,8,8,0.021072229246298473,0.004991047514518219,11.833333333333334,0.055495866518116194
43,Abstract,8,16,0.027360834578673044,0.005925908769272113,11.726666666666667,0.0744234613766461
44,Abstract,8,32,0.027322220802307128,0.005690124024893553,11.746666666666666,0.06498092417844074
45,Abstract,8,64,0.03595589141050975,0.006335327757437444,11.68,0.0728579261640194
46,Abstract,8,128,0.07272534867127736,0.008254944436247063,11.28,0.10453690355953996
47,Abstract,8,256,0.12439884781837464,0.009202113799801034,10.586666666666666,0.12838235212466664
48,Abstract,8,512,0.17076604723930358,0.008169868841488048,10.0,0.12549677571907444
49,Abstract,16,8,0.011540702283382416,0.0036084442214487362,11.926666666666666,0.0329009994431014
50,Abstract,16,16,0.019356867074966432,0.0050869192974103425,11.8,0.06345743169703523
51,Abstract,16,32,0.033838185568650564,0.00606385975306833,11.713333333333333,0.06576799209713785
52,Abstract,16,64,0.03195800016323725,0.006245463982406847,11.7,0.07728618480955124
53,Abstract,16,128,0.07270625134309133,0.008483208216648356,11.226666666666667,0.11037729343164088
