,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.01411527266105016,0.0042060888340829895,11.873333333333333,0.046628299984379215
1,Ground,8,16,0.017627221743265788,0.0048525072890911024,11.826666666666666,0.059638483339230955
2,Ground,8,32,0.01970723330974579,0.004964900993094915,11.813333333333333,0.057062050033837124
3,Ground,8,64,0.018163120051225026,0.004758404285483881,11.833333333333334,0.05385926367274826
4,Ground,8,128,0.04707258731126785,0.006894321001580761,11.58,0.07583686718909168
5,Ground,8,256,0.08462053785721461,0.008675798695557494,11.153333333333334,0.11614103386167124
6,Ground,8,512,0.12546207159757614,0.009317345626574878,10.566666666666666,0.1332494143068724
7,Ground,16,8,0.011305179695288341,0.003954698526260639,11.873333333333333,0.047578186367769774
8,Ground,16,16,0.018030519286791485,0.004744656014139115,11.84,0.054407526785521375
9,Ground,16,32,0.027406476934750876,0.005890630465133241,11.72,0.07273500060630443
10,Ground,16,64,0.022107897798220318,0.005232116862012007,11.8,0.0613057033378214
11,Ground,16,128,0.06632292171319326,0.0080746137038237,11.333333333333334,0.1008539230554512
12,Ground,16,256,0.08247599224249522,0.008484231165655205,11.173333333333334,0.10857905363097187
13,Ground,16,512,0.14836599469184875,0.00859165782043358,10.346666666666666,0.12513497559764222
14,Ground,32,8,0.007942202985286712,0.003584522293387044,11.9,0.04983193229757469
15,Ground,32,16,0.016961414019266763,0.004807639827862572,11.813333333333333,0.059367785287166124
16,Ground,32,32,0.025523374179999034,0.0053299305210793135,11.806666666666667,0.05651842697405137
17,Ground,32,64,0.03552218854427338,0.006256661907321123,11.693333333333333,0.07075601122543532
18,Ground,32,128,0.07430121839046479,0.008511326147318633,11.2,0.10991149581709676
19,Ground,32,256,0.0972422672311465,0.008810316091662742,11.006666666666666,0.11758063220974214
20,Ground,32,512,0.12608297576506933,0.008414276045830803,10.793333333333333,0.11901785502004293
21,Ground,64,8,0.001544113258520762,0.001544113258520762,11.98,0.02
22,Ground,64,16,0.009916635751724244,0.0035165501330720883,11.92,0.03726679913372461
23,Ground,64,32,0.028743769824504852,0.005558982765527737,11.793333333333333,0.057771180716702855
24,Ground,64,64,0.02475378135840098,0.005313431945571635,11.8,0.05675805238084825
25,Ground,64,128,0.06546714216470718,0.007886884660398706,11.393333333333333,0.09734583597798135
26,Ground,64,256,0.08489934146404267,0.008538329150864518,11.16,0.11035026600807855
27,Ground,64,512,0.13234839598337808,0.009070609862872584,10.56,0.13327067879133564
28,Ground,128,8,0.0077653453747431435,0.0029332282023427692,11.96,0.024812495949768348
29,Ground,128,16,0.01307526687781016,0.004131424969367002,11.88,0.048160804470526876
30,Ground,128,32,0.0252074666817983,0.005595858320221552,11.76,0.06667561461203501
31,Ground,128,64,0.030823929210503895,0.005871124984031951,11.713333333333333,0.06227360188253374
32,Ground,128,128,0.0549274002512296,0.007318970432976937,11.513333333333334,0.0844705403376622
33,Ground,128,256,0.10015016218026479,0.008879833918679724,10.933333333333334,0.1172643685873671
34,Ground,128,512,0.129619153936704,0.008933514071716874,10.6,0.12761799821170022
35,Ground,256,8,0.010830171704292298,0.0035999102590265966,11.92,0.036046204502837784
36,Ground,256,16,0.016133962273597716,0.004597400485558098,11.84,0.05440752678552139
37,Ground,256,32,0.03273689220348994,0.005732656293057704,11.78,0.05505336032633682
38,Ground,256,64,0.02195415655771891,0.004969695458080842,11.826666666666666,0.049828939298845444
39,Ground,256,128,0.04639887680610021,0.006965330965326987,11.58,0.08041836913267845
40,Ground,256,256,0.08709269771973292,0.008327839825867614,11.206666666666667,0.1058878164820853
41,Ground,256,512,0.12087301284074783,0.009366557183909285,10.58,0.12910637620132837
42,Abstract,8,8,0.015432980358600617,0.004383533774586433,11.86,0.04826288934259685
43,Abstract,8,16,0.01891452411810557,0.004783247232004446,11.84,0.05273716008367607
44,Abstract,8,32,0.029068907797336577,0.0057768994474566805,11.753333333333334,0.06480855763270019
45,Abstract,8,64,0.037599656581878665,0.006612605198476794,11.626666666666667,0.07888862631374939
46,Abstract,8,128,0.06734368234872817,0.008131617805714616,11.34,0.10398330618039521
47,Abstract,8,256,0.11729346305131912,0.009286256102680851,10.673333333333334,0.13021979927145025
48,Abstract,8,512,0.16271391640106836,0.008034292894865585,10.273333333333333,0.13206217323218203
49,Abstract,16,8,0.011902660330136617,0.004036097807493828,11.893333333333333,0.05018682471618637
50,Abstract,16,16,0.02667162666718165,0.005892010416689492,11.713333333333333,0.07347961817977072
51,Abstract,16,32,0.02301501899957657,0.005406311099724881,11.766666666666667,0.06375053917685167
52,Abstract,16,64,0.031820370157559716,0.005984016894500419,11.72,0.06629876112771152
53,Abstract,16,128,0.07650596231222152,0.008205559912845802,11.273333333333333,0.10227683915234562
54,Abstract,16,256,0.12629357675711314,0.009332480178849948,10.533333333333333,0.13164478905263552
55,Abstract,16,512,0.17337334990501405,0.008535747646059718,9.88,0.1313907708920806
56,Abstract,32,8,0.014165694812933604,0.004004548100901109,11.9,0.037541922875025495
57,Abstract,32,16,0.02336384097735087,0.005504560072582918,11.76,0.06800447412574094
58,Abstract,32,32,0.03240443090597789,0.005969340995714599,11.733333333333333,0.06531059276425603
59,Abstract,32,64,0.026796790659427642,0.005609162984205901,11.766666666666667,0.06375053917685165
60,Abstract,32,128,0.0791225298245748,0.008735550809765017,11.146666666666667,0.1163911736110445
61,Abstract,32,256,0.13862447907527287,0.008900610912949077,10.46,0.12853676603880168
62,Abstract,32,512,0.16601090480883915,0.008518704521494398,10.046666666666667,0.13119197698318918
63,Abstract,64,8,0.026980245212713878,0.005586641145349702,11.753333333333334,0.06125946334539786
64,Abstract,64,16,0.01993841866652171,0.00489473180130897,11.84,0.05440752678552139
65,Abstract,64,32,0.02886112262805303,0.005843477890890224,11.726666666666667,0.06748712142726494
66,Abstract,64,64,0.04019419848918915,0.006759222693746125,11.6,0.07970864169913607
67,Abstract,64,128,0.06613217820723852,0.008059696003031584,11.34,0.10048205956936797
68,Abstract,64,256,0.14009025057156882,0.009244265310472287,10.373333333333333,0.13562240866846104
69,Abstract,64,512,0.15517144630352656,0.008295961107584236,10.313333333333333,0.1255454913377117
70,Abstract,128,8,0.013306883871555328,0.004206392954463942,11.873333333333333,0.05032037553402359
71,Abstract,128,16,0.023030948042869568,0.005633095239736102,11.746666666666666,0.07338822432143283
72,Abstract,128,32,0.03042386720577876,0.006053362736371438,11.713333333333333,0.07286816060003104
73,Abstract,128,64,0.030659537613391876,0.006061250920432056,11.7,0.07126219036969292
74,Abstract,128,128,0.07099092354377111,0.008264556787492511,11.273333333333333,0.10444127115302483
75,Abstract,128,256,0.1385926882425944,0.009035690469467917,10.44,0.13158133048589563
76,Abstract,128,512,0.169882064362367,0.00880598833729045,9.913333333333334,0.13575101127392794
77,Abstract,256,8,0.015300379594167074,0.0043680497239764055,11.866666666666667,0.04884955369648744
78,Abstract,256,16,0.018918861349423725,0.004574497061142008,11.866666666666667,0.04403239265905423
79,Abstract,256,32,0.024547358254591624,0.005451665313327076,11.78,0.06265562280714501
80,Abstract,256,64,0.020705933968226117,0.004862039162485153,11.84,0.050127354586616164
81,Abstract,256,128,0.0943592714269956,0.008966624319928203,10.98,0.11945813528182661
82,Abstract,256,256,0.14231018622716268,0.00882131939026568,10.44,0.13089948668811702
83,Abstract,256,512,0.17904712627331415,0.007519662137211107,9.98,0.12601977757496932
84,LLM,8,8,0.010617617666721344,0.003786654439172858,11.9,0.045119775968472955
85,LLM,8,16,0.017679721415042877,0.004736462271343582,11.86,0.05678169664447781
86,LLM,8,32,0.024703790843486787,0.005584869624189066,11.74,0.06650764030725624
87,LLM,8,64,0.04706806788841884,0.007247687043293032,11.54,0.09005591104471687
88,LLM,8,128,0.06478449682394663,0.007969727869631437,11.346666666666666,0.0978455463071273
89,LLM,8,256,0.09387990434964498,0.008772889955827505,11.013333333333334,0.11390433863305321
90,LLM,8,512,0.15842815071344377,0.008791590232432436,10.14,0.13244559053400595
91,LLM,16,8,0.011107873618602753,0.00372715283352419,11.913333333333334,0.04006333539103723
92,LLM,16,16,0.024593000610669453,0.005413456464886411,11.773333333333333,0.060679719322537184
93,LLM,16,32,0.025560342073440552,0.005648013200795923,11.746666666666666,0.06767911303745172
94,LLM,16,64,0.03473673393328985,0.006629711101598499,11.646666666666667,0.0862526680411727
95,LLM,16,128,0.07646505445241929,0.008540160288127428,11.193333333333333,0.11100382590768965
96,LLM,16,256,0.09646694074074427,0.009232374005397611,10.886666666666667,0.12461544126966652
97,LLM,16,512,0.17678453435500463,0.007906557375828082,9.98,0.13157793005611673
98,LLM,32,8,0.013102720479170481,0.004080747251313827,11.873333333333333,0.04466796886144822
99,LLM,32,16,0.022900606989860534,0.005395540371388015,11.773333333333333,0.0649533762689804
100,LLM,32,32,0.02589710623025894,0.00574665488111726,11.74,0.07106099091294886
101,LLM,32,64,0.03982907215754191,0.00699053522818449,11.56,0.08847704741605639
102,LLM,32,128,0.08272846589485804,0.008741082917472552,11.113333333333333,0.11490163740737704
103,LLM,32,256,0.09649829993645351,0.009029730246014259,10.94,0.12048745142454877
104,LLM,32,512,0.16924205243587495,0.008099718778587103,10.093333333333334,0.1311953874164171
105,LLM,64,8,0.008906161089738211,0.0034372986419439477,11.926666666666666,0.04024162665739062
106,LLM,64,16,0.024882044891516367,0.00550499965987589,11.766666666666667,0.06304479190802618
107,LLM,64,32,0.03714709490537643,0.006860213728929501,11.593333333333334,0.0887883473150677
108,LLM,64,64,0.04327590773502986,0.006738691544881527,11.62,0.07607249574255547
109,LLM,64,128,0.0580764827132225,0.007633479058950662,11.446666666666667,0.0924615727263041
110,LLM,64,256,0.10565901219844819,0.009311481294117593,10.813333333333333,0.12949278668954273
111,LLM,64,512,0.1579192978143692,0.008497799408540481,10.2,0.12761799821170022
112,LLM,128,8,0.012461675008138022,0.004118733262534093,11.866666666666667,0.04884955369648745
113,LLM,128,16,0.030272169113159178,0.006351709126397919,11.666666666666666,0.08336688362658014
114,LLM,128,32,0.035838935871919,0.006634514498583138,11.633333333333333,0.08376843904220423
115,LLM,128,64,0.033701247572898864,0.0062146549138570595,11.693333333333333,0.07200961075967485
116,LLM,128,128,0.09563205222288768,0.008987824568541327,10.973333333333333,0.12112325398013082
117,LLM,128,256,0.11168310950199763,0.008960701307031691,10.806666666666667,0.12139998660912202
118,LLM,128,512,0.17357685565948486,0.007912006834703599,10.0,0.12549677571907444
119,LLM,256,8,0.013877524733543397,0.004122957307992928,11.88,0.04428906470898229
120,LLM,256,16,0.018218753635883333,0.004586383335276502,11.86,0.04637171088573074
121,LLM,256,32,0.02447695364554723,0.005417974252385258,11.78,0.06121075193236299
122,LLM,256,64,0.0343631840745608,0.006028210852985829,11.726666666666667,0.06338453129005965
123,LLM,256,128,0.09380699058373769,0.008650130906102142,11.04,0.11026914399019834
124,LLM,256,256,0.10327223360538483,0.009099373044461023,10.88,0.12439383225608779
125,LLM,256,512,0.16554041624069213,0.008116030031794383,10.133333333333333,0.12573423435282977
