,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.011511171162128448,0.003590528334272279,11.926666666666666,0.03151174869381233
1,Ground,8,16,0.01034512718518575,0.003668130171098509,11.906666666666666,0.04160823643581918
2,Ground,8,32,0.019977930088837942,0.004845279265199578,11.833333333333334,0.05217134621748482
3,Ground,8,64,0.02949126829703649,0.00585516017008971,11.74,0.06717701748256133
4,Ground,8,128,0.04314669032891592,0.0070119168316462276,11.573333333333334,0.08636153478562927
5,Ground,8,256,0.0851834237575531,0.00882958152555996,11.106666666666667,0.11896145171768886
6,Ground,8,512,0.13033104658126832,0.008914078232330033,10.613333333333333,0.1289387648104427
7,Ground,8,1024,0.17870950986941656,0.007967221065854131,9.926666666666666,0.1338123386821796
8,Ground,16,8,0.019817591905593873,0.005024586679420322,11.813333333333333,0.05936778528716612
9,Ground,16,16,0.01880711724360784,0.004982936807166247,11.82,0.061356770154954166
10,Ground,16,32,0.013462453186511993,0.004073671101523853,11.9,0.045119775968472955
11,Ground,16,64,0.03620541334152222,0.006493943284140531,11.64,0.07701361046508604
12,Ground,16,128,0.06142740160226822,0.007672511037997392,11.42,0.08987687327112179
13,Ground,16,256,0.08204093823830287,0.008363481052969033,11.22,0.10655055201278026
14,Ground,16,512,0.13593657493591307,0.009006329356027252,10.493333333333334,0.1303056694351786
15,Ground,16,1024,0.16371275395154952,0.008061371909400176,10.193333333333333,0.12680788077990118
16,Ground,32,8,0.009309458633263906,0.003290465948300013,11.94,0.0317004999995854
17,Ground,32,16,0.01208611488342285,0.0040093156363539,11.88,0.04722263894188196
18,Ground,32,32,0.01733566830555598,0.004547356252211253,11.86,0.04826288934259685
19,Ground,32,64,0.018850250442822774,0.0047515642300450436,11.84,0.051012127346988026
20,Ground,32,128,0.0555752686659495,0.007615911360593734,11.48,0.09540681762909742
21,Ground,32,256,0.08878530641396841,0.008845539444674078,11.08,0.11947686118216294
22,Ground,32,512,0.14684264649947484,0.008551298441615023,10.446666666666667,0.13057664798597904
23,Ground,32,1024,0.18103332062562308,0.008252247274845139,9.8,0.13378001241813023
24,Ground,64,8,0.006297279795010885,0.0028423883972292278,11.946666666666667,0.03106846976553497
25,Ground,64,16,0.011953514118989308,0.003991634365076344,11.886666666666667,0.04780335059505086
26,Ground,64,32,0.027014987766742705,0.005602035907296577,11.753333333333334,0.06198554112032192
27,Ground,64,64,0.0282743705312411,0.005957828382968618,11.726666666666667,0.0738198221663271
28,Ground,64,128,0.0630621404449145,0.00792662224196845,11.38,0.09861229531590895
29,Ground,64,256,0.10079937080542246,0.008965167185050523,10.92,0.12022350550191
30,Ground,64,512,0.15197266807158788,0.008580330592657096,10.3,0.12788067704513165
31,Ground,64,1024,0.15866202741861343,0.008658128869229216,10.153333333333334,0.12961366330421326
32,Ground,128,8,0.014722449779510498,0.004380750442641287,11.853333333333333,0.05040033616118377
33,Ground,128,16,0.014101421137650809,0.003966133768065088,11.9,0.035077415183111936
34,Ground,128,32,0.016532922585805257,0.004697062974923518,11.826666666666666,0.05655799554927513
35,Ground,128,64,0.030134391287962595,0.005862504314010873,11.753333333333334,0.06751363548856573
36,Ground,128,128,0.0474257230758667,0.007194698506686572,11.56,0.08847704741605639
37,Ground,128,256,0.07774932543436686,0.008746760341188889,11.12,0.11427037289168777
38,Ground,128,512,0.14299523909886677,0.008721506899825154,10.44,0.1281358339665713
39,Ground,128,1024,0.16917818695306777,0.00848270518479704,10.02,0.13493556337742138
40,Ground,256,8,0.012010067204634349,0.003788117546521031,11.913333333333334,0.03893051995596462
41,Ground,256,16,0.01592574546734492,0.004536228040425934,11.846666666666666,0.05329137051637718
42,Ground,256,32,0.021093551913897196,0.004941879998000294,11.826666666666666,0.05245359441913347
43,Ground,256,64,0.03200364251931508,0.0062117740172448754,11.693333333333333,0.075645864351184
44,Ground,256,128,0.06820336749156317,0.00811454098760569,11.34,0.10268432980921134
45,Ground,256,256,0.0882028133670489,0.008444890908010894,11.126666666666667,0.1054644215872386
46,Ground,256,512,0.14333408077557883,0.008786280585991154,10.44,0.13158133048589563
47,Ground,256,1024,0.16039057105779647,0.008777445174169247,10.113333333333333,0.13429296721718906
48,Ground,512,8,0.012541628281275431,0.0039292345678805084,11.893333333333333,0.04139261102632251
49,Ground,512,16,0.005804514686266581,0.0025794359440739064,11.96,0.020897105972629792
