,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.008876629968484243,0.003418333170667878,11.926666666666666,0.03911397521883753
1,Ground,8,16,0.008234710295995077,0.0031554045760639783,11.946666666666667,0.0324766881344902
2,Ground,8,32,0.029087096552054086,0.005777259548845134,11.753333333333334,0.0654953021295726
3,Ground,8,64,0.03613187481959661,0.0065047082950725555,11.646666666666667,0.07865574564924724
4,Ground,8,128,0.05859965314467748,0.007839846877250726,11.406666666666666,0.09880569441997547
5,Ground,8,256,0.08213474303483963,0.008384293838529799,11.22,0.10780295223261335
6,Ground,8,512,0.12202640861272812,0.0090574595087266,10.66,0.12614752912818156
7,Ground,8,1024,0.159545441865921,0.008377433650613438,10.213333333333333,0.12921607267570484
8,Ground,16,8,0.007840961416562398,0.003006089556609025,11.96,0.028189197797795194
9,Ground,16,16,0.016126525501410166,0.0042150537569494015,11.9,0.03985432084956803
10,Ground,16,32,0.02295102914174398,0.005239382800689122,11.8,0.05907565391856479
11,Ground,16,64,0.026590367555618288,0.005740772226873265,11.746666666666666,0.06898864586844791
12,Ground,16,128,0.045514871974786125,0.006962346365006985,11.58,0.0815235242809441
13,Ground,16,256,0.08281455010175705,0.008652757854773811,11.14,0.11313313018481311
14,Ground,16,512,0.16502981344858805,0.008451510050548587,10.12,0.1354155093738192
15,Ground,16,1024,0.1685623135169347,0.008508572869393794,10.0,0.13209717797716272
16,Ground,32,8,0.008498992323875427,0.003198893379188258,11.933333333333334,0.030895170472719592
17,Ground,32,16,0.013877524733543397,0.004122957307992928,11.88,0.04428906470898229
18,Ground,32,32,0.021551290651162465,0.005201006006832483,11.78,0.05973094034835991
19,Ground,32,64,0.012223927080631256,0.0040331476953011655,11.873333333333333,0.046628299984379215
20,Ground,32,128,0.06119694262742996,0.007675689215423822,11.433333333333334,0.09142993633795288
21,Ground,32,256,0.09233216931422551,0.008846914567607625,11.006666666666666,0.11604853827769979
22,Ground,32,512,0.13290125787258147,0.008873681107501499,10.546666666666667,0.12570576300076017
23,Ground,32,1024,0.17322166432936986,0.008233483434520449,9.926666666666666,0.12659600053999276
24,Ground,64,8,0.009501995841662088,0.003638190508157865,11.906666666666666,0.04471802449950084
25,Ground,64,16,0.018948392470677693,0.004588252717711881,11.866666666666667,0.0450370632023682
26,Ground,64,32,0.03224480817715327,0.006103047533803083,11.713333333333333,0.07162958824400686
27,Ground,64,64,0.029028034309546154,0.005756098912485983,11.753333333333334,0.06411445768169645
