,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.017904049456119536,0.004738184601885386,11.846666666666666,0.054944891379815716
1,Ground,8,16,0.014483396013577779,0.0038988112145617784,11.92,0.0306820309726801
2,Ground,8,32,0.02212878882884979,0.005058665075778114,11.826666666666666,0.054132711780520475
3,Ground,8,64,0.0342466601729393,0.0064430925093486345,11.646666666666667,0.07865574564924724
4,Ground,8,128,0.060837493737538655,0.007597745768674187,11.44,0.08898130915015838
5,Ground,8,256,0.0889267294605573,0.008781112126923927,11.06,0.11517130515107199
6,Ground,8,512,0.13228814293940863,0.008884596263777779,10.526666666666667,0.1232289902651153
7,Ground,8,1024,0.1520691985885302,0.008176750738234194,10.366666666666667,0.12092731437384358
8,Ground,16,8,0.013657250106334687,0.00406148840959147,11.886666666666667,0.04181205061265827
9,Ground,16,16,0.01809662103652954,0.00436124769066249,11.893333333333333,0.036815844593388505
10,Ground,16,32,0.021031355758508046,0.004966515426270882,11.833333333333334,0.054683688079568984
11,Ground,16,64,0.030169281661510467,0.006108560249872671,11.686666666666667,0.0739651448638835
12,Ground,16,128,0.0689897072315216,0.008156072664426587,11.306666666666667,0.10186039780656884
13,Ground,16,256,0.09560685833295186,0.008872849159533994,11.0,0.11852939298856269
14,Ground,16,512,0.14371532926956812,0.008762377186280909,10.42,0.1294524694026804
15,Ground,16,1024,0.15923812915881475,0.008805283475988862,10.113333333333333,0.1322788278309086
16,Ground,32,8,0.011047937174638112,0.003410259409571182,11.94,0.023611319470940983
17,Ground,32,16,0.018256493210792542,0.004666380416140376,11.866666666666667,0.051524123206367484
18,Ground,32,32,0.028192374110221862,0.0055386464649355895,11.773333333333333,0.056081330096423736
19,Ground,32,64,0.03532323658466339,0.0061817696670501575,11.693333333333333,0.0668543220207645
20,Ground,32,128,0.042715247174104055,0.006761638769916887,11.606666666666667,0.07737104688671345
21,Ground,32,256,0.10175626595815022,0.009333740459807614,10.853333333333333,0.13018199845542916
22,Ground,32,512,0.1393931180238724,0.009166199821915974,10.386666666666667,0.13303770358134703
23,Ground,32,1024,0.15304248879353205,0.008420182870916025,10.326666666666666,0.12814165353474624
24,Ground,64,8,0.017123114267985025,0.004698553768825371,11.84,0.055223766890082765
25,Ground,64,16,0.016734134256839752,0.004532812541557989,11.846666666666666,0.04981995922380802
26,Ground,64,32,0.02478331247965495,0.00532506204379661,11.8,0.0575409590524879
27,Ground,64,64,0.035744256873925524,0.006450327137424086,11.66,0.07733248475967357
28,Ground,64,128,0.060077415208021796,0.007862772155699187,11.38,0.09678038516672754
29,Ground,64,256,0.07686671704053878,0.008470228072893101,11.206666666666667,0.10839346120048768
30,Ground,64,512,0.14180833846330643,0.008642187382672922,10.473333333333333,0.1264545498164327
31,Ground,64,1024,0.1778093265493711,0.007628670918775064,9.993333333333334,0.12744140792298628
32,Ground,128,8,0.007401127616564433,0.0027949884156652765,11.973333333333333,0.021039361569976045
33,Ground,128,16,0.011384701331456502,0.0035804272402466366,11.933333333333334,0.03231094268435045
34,Ground,128,32,0.0189492666721344,0.004801610406398443,11.84,0.0535788532193836
35,Ground,128,64,0.03278978914022446,0.006233228553203528,11.7,0.07552945112058726
36,Ground,128,128,0.06387483209371567,0.008133254693424973,11.326666666666666,0.10383977791772038
37,Ground,128,256,0.08203590899705887,0.008176792801374153,11.233333333333333,0.09895049568632652
38,Ground,128,512,0.13111105134089787,0.008900518221600765,10.58,0.12736180386118143
39,Ground,128,1024,0.1451589845617612,0.009107765643072231,10.286666666666667,0.13153258259218747
40,Ground,256,8,0.00673711359500885,0.0030512788935944013,11.933333333333334,0.03622779862191886
41,Ground,256,16,0.010420743227005005,0.003726299405497932,11.906666666666666,0.043706020826940785
42,Ground,256,32,0.016914897461732227,0.004639013436768747,11.846666666666666,0.054124445772005564
43,Ground,256,64,0.023356120387713116,0.005330103709223901,11.786666666666667,0.06100329449178629
44,Ground,256,128,0.06628687332073847,0.007857900581567224,11.393333333333333,0.09548963267182545
45,Ground,256,256,0.0889882555603981,0.009007040585502984,11.006666666666666,0.12095691050270518
46,Ground,256,512,0.14282384236653645,0.008747552193580184,10.453333333333333,0.13059377960754845
47,Ground,256,1024,0.16580818325281144,0.008425504190477566,10.086666666666666,0.13275152705101861
48,Ground,512,8,0.007504197259744008,0.0027983862468823526,11.966666666666667,0.017485479221180433
49,Ground,512,16,0.02144822100798289,0.00520104721042644,11.786666666666667,0.06100329449178629
50,Ground,512,32,0.02824188768863678,0.005729395932905163,11.746666666666666,0.06428868522898326
51,Ground,512,64,0.021432109773159028,0.0052525388476780226,11.793333333333333,0.06366626257528978
52,Ground,512,128,0.06984784811735154,0.008278994497571926,11.286666666666667,0.10632635870893571
53,Ground,512,256,0.0787762513756752,0.008456985111175479,11.206666666666667,0.10880545891468223
54,Ground,512,512,0.14478504836559294,0.008521252209642413,10.426666666666666,0.12310184454850927
55,Ground,512,1024,0.17647550761699676,0.0077534665868439845,10.013333333333334,0.13004444831827378
56,Abstract,8,8,0.013791928390661875,0.004144711522364276,11.886666666666667,0.0458932392721128
57,Abstract,8,16,0.021743680040041607,0.0051626831880534265,11.813333333333333,0.0601167147182548
58,Abstract,8,32,0.02300550470749537,0.00503142321374676,11.82,0.048299957619445895
59,Abstract,8,64,0.03831003934144974,0.006384198843379519,11.7,0.07250703892390245
60,Abstract,8,128,0.06059135516484578,0.007721107031308181,11.426666666666666,0.09428723152334606
61,Abstract,8,256,0.1136459614833196,0.009086953529124756,10.746666666666666,0.1244897115922403
62,Abstract,8,512,0.14888621340195338,0.008592619575721168,10.326666666666666,0.12424147184364892
63,Abstract,8,1024,0.21601923644542695,0.005755725523873105,9.306666666666667,0.11150652980615479
64,Abstract,16,8,0.02280457685391108,0.005036829885787226,11.833333333333334,0.051306567879090215
65,Abstract,16,16,0.021097423136234285,0.00519512263183162,11.806666666666667,0.06324319501051442
66,Abstract,16,32,0.03788212736447652,0.006625762766495293,11.613333333333333,0.07845639816563423
67,Abstract,16,64,0.023310909668604534,0.005488229717743044,11.76,0.06667561461203503
68,Abstract,16,128,0.06982057670752208,0.008120131994640878,11.306666666666667,0.1005339955710183
69,Abstract,16,256,0.13416815708080929,0.00875338721507756,10.566666666666666,0.12528863023046466
70,Abstract,16,512,0.18715761403242748,0.007721132296301699,9.786666666666667,0.13364170157440272
71,Abstract,16,1024,0.22051075448592503,0.005954186973574353,9.153333333333334,0.10939600975372588
72,Abstract,32,8,0.013287820915381113,0.003960083642168522,11.9,0.03985432084956803
73,Abstract,32,16,0.022376085420449575,0.004934801160399641,11.846666666666666,0.047990180452212754
74,Abstract,32,32,0.03287196775277456,0.0063737737358143115,11.666666666666666,0.07952131208246584
75,Abstract,32,64,0.03422146628300349,0.0062800592301047375,11.673333333333334,0.07296633814718943
76,Abstract,32,128,0.06998996317386627,0.008513938757515296,11.226666666666667,0.111987002548271
77,Abstract,32,256,0.12127963652213415,0.00887766975869072,10.753333333333334,0.12653943922486688
78,Abstract,32,512,0.15307010114192962,0.008521563232759646,10.293333333333333,0.1271074398597921
79,Abstract,32,1024,0.2301004241903623,0.004546893539854618,9.06,0.10329255166963908
80,Abstract,64,8,0.006892682909965515,0.0028679393816878423,11.96,0.028189197797795194
81,Abstract,64,16,0.018648164570331572,0.00470060484777915,11.846666666666666,0.049819959223808025
82,Abstract,64,32,0.026199310024579366,0.00556162866058906,11.746666666666666,0.06144178719747162
83,Abstract,64,64,0.029795549611250558,0.005720144831367402,11.753333333333334,0.0605246758830906
84,Abstract,64,128,0.08046000490585963,0.008279008225487796,11.233333333333333,0.10293964116940811
85,Abstract,64,256,0.13634058793385823,0.008902534514666603,10.506666666666666,0.12927146286443544
86,Abstract,64,512,0.16213295519351958,0.008429916281745711,10.173333333333334,0.13268747377669404
87,Abstract,64,1024,0.23529860158761343,0.004185774197180658,8.933333333333334,0.09631541522282461
88,Abstract,128,8,0.0194481627146403,0.0049460684828593225,11.826666666666666,0.05811865258054231
89,Abstract,128,16,0.03421490371227264,0.006170474599603033,11.706666666666667,0.06986510919247006
90,Abstract,128,32,0.0312440299987793,0.006153752105839206,11.68,0.07346946892100606
91,Abstract,128,64,0.032281776070594785,0.006382456242820144,11.653333333333334,0.08026057488384976
92,Abstract,128,128,0.08922401656707128,0.00852331508288412,11.14,0.11032999109545438
93,Abstract,128,256,0.12526788850625356,0.009244329757552431,10.56,0.12952503148334157
94,Abstract,128,512,0.1580739132563273,0.008752768273816311,10.146666666666667,0.13120902826287636
95,Abstract,128,1024,0.22555368075768154,0.005216677806128903,9.113333333333333,0.1068301320163784
96,Abstract,256,8,0.010662828385829926,0.0035546863362990932,11.926666666666666,0.03551685067092674
97,Abstract,256,16,0.020793324013551075,0.005047221575890828,11.806666666666667,0.05651842697405137
98,Abstract,256,32,0.03499062746763229,0.006182292121866916,11.713333333333333,0.0697304921549177
