,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
44,Abstract,8,32,0.02581535925467809,0.005704450410730284,11.74,0.06979035400615367
45,Abstract,8,64,0.035685194631417595,0.00643179171388426,11.66,0.07616654306110522
46,Abstract,8,128,0.07047067046165466,0.008576679588825646,11.213333333333333,0.11335307105400849
47,Abstract,8,256,0.11171259532372156,0.009075650190963147,10.78,0.12365427737526555
48,Abstract,8,512,0.14324596434831618,0.008733845581262258,10.433333333333334,0.12881030801591872
49,Abstract,16,8,0.009781957467397054,0.003417041663261827,11.92,0.03210720298035125
50,Abstract,16,16,0.027626070479551953,0.005433900799573721,11.793333333333333,0.053759483147971784
51,Abstract,16,32,0.026662112375100452,0.005550069691410421,11.766666666666667,0.06087848068806741
52,Abstract,16,64,0.03256786863009135,0.006257651335905816,11.666666666666666,0.07428505871169619
53,Abstract,16,128,0.0866180869936943,0.00861793186090893,11.14,0.11313313018481311
54,Abstract,16,256,0.12989820698897045,0.009033877915202443,10.56,0.1281358339665713
55,Abstract,16,512,0.17611713697512946,0.00785396513128303,9.993333333333334,0.12918490525776558
56,Abstract,32,8,0.02415316681067149,0.005308464708836741,11.786666666666667,0.0579953455408251
57,Abstract,32,16,0.010956641534964244,0.003610087219010027,11.913333333333334,0.03531471376356934
58,Abstract,32,32,0.03919419199228287,0.006607557209073531,11.633333333333333,0.07651039418012957
59,Abstract,32,64,0.028253513872623443,0.005609405321388068,11.78,0.06121075193236299
60,Abstract,32,128,0.08751299162705739,0.008557152746472545,11.133333333333333,0.11058788063695452
61,Abstract,32,256,0.13882907410462697,0.009011866448218058,10.426666666666666,0.1301682499824932
62,Abstract,32,512,0.1630421773592631,0.008156237910130064,10.186666666666667,0.12740278275196962
63,Abstract,64,8,0.02614006559054057,0.005807542959294903,11.733333333333333,0.0724555972438377
64,Abstract,64,16,0.013515100677808126,0.004273147249917259,11.866666666666667,0.05152412320636748
65,Abstract,64,32,0.04172340383132299,0.0068059942708783355,11.62,0.08174276233790288
66,Abstract,64,64,0.042019010682900745,0.006972682862487414,11.58,0.08580191536375796
67,Abstract,64,128,0.0916898180047671,0.008715657174006061,11.06,0.11439168944016603
68,Abstract,64,256,0.13408944149812063,0.008426119319708774,10.653333333333334,0.12150682092661615
69,Abstract,64,512,0.17859542787075042,0.007958096271519393,9.88,0.12688665695669712
70,Abstract,128,8,0.019930981894334156,0.004537550674785859,11.9,0.03985432084956804
71,Abstract,128,16,0.014223553737004598,0.0042132169812230625,11.866666666666667,0.0450370632023682
72,Abstract,128,32,0.04028666307528814,0.00697180029076515,11.58,0.08837078687640143
73,Abstract,128,64,0.032576077083746595,0.006306385607948932,11.673333333333334,0.07713938496579305
74,Abstract,128,128,0.08738290001948675,0.008663487064161908,11.113333333333333,0.11412017946739479
75,Abstract,128,256,0.12230396270751953,0.008932010179605775,10.72,0.12730909733393803
76,Abstract,128,512,0.16747197618087134,0.008203514241729576,10.126666666666667,0.13320911439571612
77,Abstract,256,8,0.013398179511229198,0.004035839578917573,11.9,0.043090872191442586
78,Abstract,256,16,0.022392162283261616,0.005443413652982398,11.76,0.06734332218197729
79,Abstract,256,32,0.03522672951221466,0.006292698681685297,11.666666666666666,0.07120984942222018
80,Abstract,256,64,0.027237056096394856,0.0058197135997334485,11.72,0.0695913286274535
81,Abstract,256,128,0.08584458857774735,0.008830487122319031,11.073333333333334,0.11627963928202796
82,Abstract,256,256,0.13909975985685985,0.008345876113826806,10.573333333333334,0.11903665018179319
83,Abstract,256,512,0.16282186836004256,0.008501717177531643,10.113333333333333,0.13023354230243955
84,LLM,8,8,0.004885767300923665,0.0024387875151514328,11.96,0.02293849377453313
85,LLM,8,16,0.010750218431154887,0.0038056006804758793,11.893333333333333,0.04451746425185695
86,LLM,8,32,0.01826213628053665,0.00480847423366652,11.833333333333334,0.056296329002960256
87,LLM,8,64,0.03157127986351649,0.005920732711935608,11.726666666666667,0.06478093642489666
88,LLM,8,128,0.060937872032324474,0.007672928724081608,11.446666666666667,0.0924615727263041
89,LLM,8,256,0.08706786672274272,0.008956918358799184,11.04,0.11998508482997162
90,LLM,8,512,0.1036407885948817,0.009009073024185967,10.893333333333333,0.12229961619848523
91,LLM,16,8,0.004920509854952494,0.002475931172115678,11.96,0.024812495949768348
92,LLM,16,16,0.008892741203308106,0.0033390784102335053,11.92,0.034782803228713854
93,LLM,16,32,0.0300779860218366,0.006224210871051685,11.66,0.07790891256921843
94,LLM,16,64,0.031227918763955434,0.006197503986709568,11.686666666666667,0.07575816147831334
95,LLM,16,128,0.06267065127690633,0.007726706007142498,11.413333333333334,0.09180597508819406
96,LLM,16,256,0.1070976044734319,0.008610137879591388,10.946666666666667,0.1142181541013671
97,LLM,16,512,0.14510233988364538,0.008904381184700546,10.393333333333333,0.1350769659354386
98,LLM,32,8,0.006053888797760009,0.0024524627968732396,11.986666666666666,0.01333333333333333
99,LLM,32,16,0.006036131680011749,0.0027020665472577304,11.953333333333333,0.025622743439319612
100,LLM,32,32,0.011482991178830464,0.0037521736025399655,11.893333333333333,0.03801173334297594
101,LLM,32,64,0.0434057609240214,0.00701934580013129,11.56,0.0853889639695039
102,LLM,32,128,0.05557431479295095,0.007987494798704125,11.4,0.1061845929748516
103,LLM,32,256,0.10529690633217494,0.00900640642734234,10.913333333333334,0.1254741937750741
104,LLM,32,512,0.14378528038660685,0.008514306099723196,10.466666666666667,0.12537787775233455
105,LLM,64,8,0.013382499913374583,0.004256860799883927,11.873333333333333,0.05206833117271103
106,LLM,64,16,0.0098662135998408,0.0037440655485083732,11.893333333333333,0.046484142894553965
107,LLM,64,32,0.020347847143809,0.004793760515637163,11.853333333333333,0.04859241677396152
108,LLM,64,64,0.03733150333166122,0.006402121617228527,11.66,0.07193708411930781
109,LLM,64,128,0.07198571860790252,0.008358057000896743,11.24,0.1060496696764245
110,LLM,64,256,0.09016173630952835,0.009093658655380185,10.966666666666667,0.12166505775651586
111,LLM,64,512,0.14126468519369761,0.008967736356428637,10.413333333333334,0.1311408098418097
112,LLM,128,8,0.005804514686266581,0.0025794359440739064,11.96,0.0208971059726298
113,LLM,128,16,0.009114809532960256,0.0036999625929881874,11.886666666666667,0.04780335059505085
114,LLM,128,32,0.02221096744139989,0.005231988685264389,11.793333333333333,0.06004969356492059
115,LLM,128,64,0.0281279182434082,0.00578141045464113,11.76,0.06800447412574093
116,LLM,128,128,0.04978840947151184,0.007236419139072203,11.533333333333333,0.08548671896885304
117,LLM,128,256,0.108146510720253,0.008893433652170612,10.906666666666666,0.12382663303373506
118,LLM,128,512,0.14436242600282034,0.009121323520335008,10.32,0.13355239275557085
119,LLM,256,8,0.004077378511428833,0.002418696945763039,11.96,0.029734093749367863
120,LLM,256,16,0.00884622464577357,0.003090542288501511,11.953333333333333,0.023812591684741514
121,LLM,256,32,0.018930203715960183,0.004587529512219867,11.866666666666667,0.04403239265905423
122,LLM,256,64,0.026958922545115154,0.005630330496225959,11.76,0.06393509012616404
123,LLM,256,128,0.060965983271598814,0.008324793297407596,11.32,0.11205623388536984
124,LLM,256,256,0.09291504859924317,0.009073153365518892,10.973333333333333,0.12222642525482859
125,LLM,256,512,0.15223381618658702,0.008595843386045807,10.293333333333333,0.1285077550273234
