,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.013455164233843485,0.003999990633532166,11.893333333333333,0.040297180905907795
1,Ground,8,16,0.012631095846494038,0.004222324638500992,11.866666666666667,0.053232567000013144
2,Ground,8,32,0.020470411380132038,0.005127101550065579,11.786666666666667,0.060265383764136336
3,Ground,8,64,0.033488693535327914,0.006329817260114714,11.673333333333334,0.07655716331139657
4,Ground,8,128,0.05170653859774272,0.007531660021476616,11.48,0.0944642256776919
5,Ground,8,256,0.08413003245989481,0.008477150318065087,11.186666666666667,0.10966153609235883
6,Ground,8,512,0.13223593801259995,0.00883523747490335,10.566666666666666,0.12493100258307833
7,Ground,8,1024,0.16325336774190266,0.008512203785317477,10.146666666666667,0.13523917554112785
8,Ground,16,8,0.004581485986709595,0.0027219090586131003,11.946666666666667,0.037585597063726925
9,Ground,16,16,0.011870177487532298,0.0036896078349773808,11.913333333333334,0.03402416126210693
10,Ground,16,32,0.025813769598801932,0.005542535599399085,11.766666666666667,0.06304479190802618
11,Ground,16,64,0.02427303969860077,0.005716840090325224,11.733333333333333,0.07307050725548714
12,Ground,16,128,0.046065313816070555,0.007373573655134427,11.52,0.09587463850635805
13,Ground,16,256,0.08892580995957057,0.008780052830611255,11.06,0.11517130515107202
14,Ground,16,512,0.1529794865846634,0.008934622576049133,10.186666666666667,0.13120902826287636
15,Ground,16,1024,0.1710131616393725,0.008249731915871718,10.006666666666666,0.13021979927145025
16,Ground,32,8,0.014816254576047261,0.004429932805979655,11.853333333333333,0.05299670047275825
17,Ground,32,16,0.01180185039838155,0.003712085998683799,11.92,0.03726679913372461
18,Ground,32,32,0.018662016093730926,0.004904671934893848,11.82,0.058367040437184874
19,Ground,32,64,0.031465666691462196,0.006248687268778233,11.68,0.07703684582855484
20,Ground,32,128,0.05874880770842234,0.007853799519039377,11.4,0.09830783046228485
21,Ground,32,256,0.09069812248150508,0.008943777122553653,11.006666666666666,0.1187167277458471
