,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.006933988034725189,0.0031262568456588,11.926666666666666,0.03795283387056703
1,Ground,8,16,0.017500786284605663,0.0042033095457546955,11.913333333333334,0.031283743899410556
2,Ground,8,32,0.01581061800320943,0.004542279499065147,11.853333333333333,0.05383433587973599
3,Ground,8,64,0.024960204462210336,0.005171449645787758,11.82,0.05011842798079583
4,Ground,8,128,0.04816801011562347,0.0074100559373757304,11.506666666666666,0.09400207845132616
5,Ground,8,256,0.07548025061686833,0.008380691263721133,11.26,0.108448484662089
6,Ground,8,512,0.12028840700785319,0.008872095058220864,10.746666666666666,0.12412978221887842
7,Ground,8,1024,0.15730150471131008,0.008426670719088222,10.26,0.13088239508154592
8,Ground,16,8,0.01251417467991511,0.003981815122869182,11.9,0.04511977596847295
9,Ground,16,16,0.01595484495162964,0.004405482315820192,11.88,0.049081040594727586
10,Ground,16,32,0.040374087492624916,0.006678403784339857,11.626666666666667,0.07774602526460402
11,Ground,16,64,0.02150477409362793,0.005045827412585561,11.813333333333333,0.05465913627405034
12,Ground,16,128,0.04890651653210322,0.006862285804955844,11.62,0.07488693939049164
13,Ground,16,256,0.07740228533744813,0.008407249887283468,11.266666666666667,0.11099173303623239
14,Ground,16,512,0.13402146637439727,0.00896518873527231,10.52,0.12926223281459578
15,Ground,16,1024,0.17003789554039636,0.008079352226600861,10.06,0.12839745340258296
16,Ground,32,8,0.009657996793588003,0.0036663037222514623,11.9,0.04511977596847297
17,Ground,32,16,0.013563694755236307,0.004516567566432439,11.84,0.06063054213695462
18,Ground,32,32,0.02655513713757197,0.005836171991303375,11.713333333333333,0.07162958824400685
19,Ground,32,64,0.023379520575205485,0.005335280509296365,11.786666666666667,0.0617323853213577
20,Ground,32,128,0.04901432067155838,0.007225681301393424,11.526666666666667,0.08602411953883064
21,Ground,32,256,0.09343347360690435,0.008983583344844852,10.98,0.11983209730128304
22,Ground,32,512,0.14526074836651484,0.008915286298475095,10.34,0.12999053484730394
23,Ground,32,1024,0.16810095290342966,0.00814423319072288,10.093333333333334,0.12913294284444196
24,Ground,64,8,0.014876191020011902,0.00467793458672003,11.826666666666666,0.06184824226154413
25,Ground,64,16,0.018676344553629556,0.0045723148020760645,11.88,0.04528804159388431
26,Ground,64,32,0.02980984369913737,0.005948541080734723,11.733333333333333,0.06994191688472172
27,Ground,64,64,0.03133966286977132,0.005872545409264736,11.733333333333333,0.06322196731658677
28,Ground,64,128,0.053674840430418654,0.007417330391371715,11.5,0.0891169706167213
29,Ground,64,256,0.08893492698669433,0.008595405680185669,11.12,0.11189640463003053
30,Ground,64,512,0.12953920066356658,0.009025430763637187,10.573333333333334,0.12843810186404953
31,Ground,64,1024,0.1809400380651156,0.007796192009764021,9.913333333333334,0.13241405694171732
