,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.009229505360126495,0.00351408263938644,11.913333333333334,0.04116498878012371
1,Ground,8,16,0.014358232021331787,0.0042933808462491665,11.866666666666667,0.04884955369648745
2,Ground,8,32,0.020244777500629425,0.004793631560419061,11.86,0.050082705646976575
3,Ground,8,64,0.03195325473944346,0.005868220902839187,11.746666666666666,0.0628813496296425
4,Ground,8,128,0.055972435275713606,0.007529623231530048,11.493333333333334,0.09256313724874687
5,Ground,8,256,0.07767288049062093,0.008230134624489231,11.266666666666667,0.10261313575818046
6,Ground,8,512,0.13046677033106485,0.008915250093373673,10.56,0.12423546957920673
7,Ground,8,1024,0.16337639798720677,0.008426622859406136,10.126666666666667,0.1304943848952405
8,Ground,16,8,0.019545101424058277,0.004939286198073263,11.82,0.05681320702239949
9,Ground,16,16,0.016836772263050078,0.004388185437149174,11.873333333333333,0.04261756122751931
10,Ground,16,32,0.0140153369307518,0.004145736559812232,11.873333333333333,0.043654804816816356
11,Ground,16,64,0.03649609257777532,0.006554589059436064,11.633333333333333,0.0793805247567921
12,Ground,16,128,0.05886008580525716,0.007889203805368866,11.4,0.09966386459514938
13,Ground,16,256,0.08394183248281478,0.00822730000574891,11.246666666666666,0.10359820278932559
14,Ground,16,512,0.1300864413380623,0.008935964005903733,10.58,0.12630349443675393
15,Ground,16,1024,0.16803256958723067,0.00831934139283857,10.033333333333333,0.12846248476712133
16,Ground,32,8,0.014021467864513398,0.004154150988072189,11.873333333333333,0.043654804816816356
17,Ground,32,16,0.012894503672917683,0.004010648308382545,11.88,0.043267028950269334
18,Ground,32,32,0.014981372555096944,0.004076671536655501,11.906666666666666,0.03824642419181307
19,Ground,32,64,0.031238386929035186,0.006043453486019502,11.713333333333333,0.07036921908604653
20,Ground,32,128,0.060537083645661675,0.007872765801064125,11.406666666666666,0.09925749698852247
21,Ground,32,256,0.07118302911520004,0.008322064486635835,11.273333333333333,0.10656174929647379
22,Ground,32,512,0.1557688816388448,0.008644412813961638,10.213333333333333,0.12921607267570484
23,Ground,32,1024,0.18265426566203435,0.007095335918752231,9.98,0.12423186808134161
24,Ground,64,8,0.012342925767103831,0.004334104395508032,11.846666666666666,0.058110953556034926
25,Ground,64,16,0.020857597688833874,0.00507689479218743,11.806666666666667,0.058080147252285164
26,Ground,64,32,0.027336072325706482,0.005859694491679949,11.72,0.07149412140849873
27,Ground,64,64,0.018898844520250955,0.004971265215161122,11.813333333333333,0.0601167147182548
28,Ground,64,128,0.0689687709013621,0.008384723021072333,11.253333333333334,0.10793430210994658
29,Ground,64,256,0.10482424964507421,0.00904885496153735,10.846666666666666,0.121045655471093
30,Ground,64,512,0.13920540591080985,0.008871729862168698,10.48,0.13098149535441883
31,Ground,64,1024,0.16176101684570313,0.008315675863197784,10.213333333333333,0.13195710328222895
32,Ground,128,8,0.018502143919467928,0.004615414634238714,11.846666666666666,0.046087812951039364
33,Ground,128,16,0.009829245706399281,0.0032431998764906023,11.953333333333333,0.025622743439319612
34,Ground,128,32,0.017411715984344482,0.004732630344101398,11.826666666666666,0.05495303397744183
35,Ground,128,64,0.02878073771794637,0.005864519173896915,11.733333333333333,0.0686505704294099
36,Ground,128,128,0.06820862422386806,0.007994268785463015,11.366666666666667,0.09940164010308229
37,Ground,128,256,0.09226316114266714,0.008536625447924715,11.093333333333334,0.10923638414547704
38,Ground,128,512,0.12860185633103052,0.008704894563751907,10.646666666666667,0.12156204321450308
39,Ground,128,1024,0.1633371141552925,0.00852407681915841,10.1,0.1313328677355787
40,Ground,256,8,0.011114436189333598,0.003906160627823787,11.88,0.04626545331046019
41,Ground,256,16,0.01801483968893687,0.00493412590009134,11.813333333333333,0.061587257657262064
42,Ground,256,32,0.02418790936470032,0.0053247875988563535,11.786666666666667,0.058761769570126764
43,Ground,256,64,0.03623677253723145,0.006204511562595381,11.693333333333333,0.06618168110771365
44,Ground,256,128,0.03617052296797434,0.006263271889956795,11.706666666666667,0.07113441079886525
45,Ground,256,256,0.090860549112161,0.008833007029101484,11.073333333333334,0.11931822233197385
46,Ground,256,512,0.1433381685614586,0.008420213943646943,10.513333333333334,0.12504555471175002
47,Ground,256,1024,0.1813492061694463,0.007427572727229703,9.933333333333334,0.1243026783856262
48,Ground,512,8,0.007332948346932729,0.0032785757082976472,11.913333333333334,0.041164988780123694
49,Ground,512,16,0.01668105512857437,0.00419372875909783,11.913333333333334,0.03655973833078963
50,Ground,512,32,0.024570758442083996,0.005456692504320942,11.78,0.06336570466714787
51,Ground,512,64,0.019070525070031485,0.0048026135923236,11.833333333333334,0.05302202207345211
52,Ground,512,128,0.057422459920247394,0.007682349067889014,11.44,0.09387506572144606
53,Ground,512,256,0.08201001067956289,0.008656694810323572,11.133333333333333,0.11298934505275775
54,Ground,512,512,0.1332341726620992,0.008947820663260763,10.546666666666667,0.12886934460576752
