,agent_type,simulation_depth,simulation_limit,average_score,std_score,average_turns,std_turns
0,Ground,8,8,0.009254699250062308,0.003798884777631558,11.886666666666667,0.05141110933023378
1,Ground,8,16,0.008541943331559498,0.0033209534419364243,11.94,0.03810969684068073
2,Ground,8,32,0.02081764370203018,0.005054691510168235,11.806666666666667,0.05730460754803363
3,Ground,8,64,0.03918623298406601,0.006883795501798731,11.58,0.08632180569648935
4,Ground,8,128,0.037868525286515554,0.006803130718260567,11.593333333333334,0.08571148037027035
5,Ground,8,256,0.07471571048100789,0.00827266774016213,11.28,0.10581313992910088
6,Ground,8,512,0.13106899638970693,0.009150953996685769,10.533333333333333,0.13164478905263552
7,Ground,16,8,0.009476801951726278,0.003339725294900977,11.933333333333334,0.032310942684350454
8,Ground,16,16,0.012147879401842754,0.003813350715787722,11.906666666666666,0.03824642419181308
9,Ground,16,32,0.018394737044970196,0.0048219978077456436,11.826666666666666,0.05576128945728255
10,Ground,16,64,0.03345828821261724,0.006159795558262502,11.7,0.07063153911443086
11,Ground,16,128,0.05683709333340327,0.0074893934227923675,11.486666666666666,0.08860674835383824
12,Ground,16,256,0.09243703265984853,0.008954914751557151,10.973333333333333,0.11737115518135416
13,Ground,16,512,0.14695476601521174,0.008538021564518385,10.393333333333333,0.12545992940042777
14,Ground,32,8,0.013918398221333821,0.004152948547203641,11.88,0.045288041593884325
15,Ground,32,16,0.011089242299397787,0.003629872037129261,11.906666666666666,0.0345591172864872
16,Ground,32,32,0.017602027853329975,0.004633239643554942,11.853333333333333,0.051280399216204475
17,Ground,32,64,0.024701531132062277,0.005804200459343571,11.72,0.07515532015533569
18,Ground,32,128,0.052721350491046905,0.0073987220188254195,11.5,0.0891169706167213
19,Ground,32,256,0.09549124300479889,0.008954488185195028,10.973333333333333,0.11963653631012297
20,Ground,32,512,0.14280136168003082,0.008747566027123826,10.453333333333333,0.13025071905203428
21,Ground,64,8,0.009073504408200582,0.0034846128532464234,11.92,0.040709589699631024
22,Ground,64,16,0.018682907124360403,0.004719302762297941,11.846666666666666,0.05071009559914938
23,Ground,64,32,0.029885017176469166,0.005923552785435169,11.726666666666667,0.06880030868945541
24,Ground,64,64,0.026483426690101623,0.0055133496785754665,11.773333333333333,0.0606797193225372
25,Ground,64,128,0.06664150804281235,0.008365234739840346,11.273333333333333,0.10905191041335491
26,Ground,64,256,0.07456627209981283,0.008350373706666317,11.253333333333334,0.10710201984433006
27,Ground,64,512,0.13453803976376852,0.009020821592074025,10.506666666666666,0.1299618483568815
28,Ground,128,8,0.017718949019908906,0.0048406712694460076,11.82,0.05836704043718486
29,Ground,128,16,0.008828467528025309,0.00329221916761776,11.92,0.032107202980351246
30,Ground,128,32,0.027473010321458182,0.005700541968286005,11.74,0.06514825632366089
31,Ground,128,64,0.03538091331720352,0.006553994471294463,11.646666666666667,0.08145031379131669
32,Ground,128,128,0.05237619568904241,0.007494697093412504,11.486666666666666,0.09304044809305895
33,Ground,128,256,0.08939338117837906,0.008712610476082018,11.073333333333334,0.1139475395077958
34,Ground,128,512,0.14673793097337087,0.008605418499559413,10.413333333333334,0.129077493213526
35,Ground,256,8,0.0070096040765444435,0.0031948509216849874,11.926666666666666,0.040241626657390624
36,Ground,256,16,0.015331704417864482,0.004607633354091237,11.84,0.05760313190590532
37,Ground,256,32,0.02235702246427536,0.004726849254306896,11.873333333333333,0.0369976922512267
38,Ground,256,64,0.02503283441066742,0.005516214964498277,11.76,0.06323140272702908
39,Ground,256,128,0.06838725368181864,0.008172372684468243,11.293333333333333,0.10212361096475311
40,Ground,256,256,0.0959764697154363,0.008722976586546761,11.0,0.11192838873948179
41,Ground,256,512,0.15860193222761154,0.00840445149319594,10.206666666666667,0.12737117162714018
42,Abstract,8,8,0.018447236716747285,0.00470514291514895,11.86,0.05269472251336586
43,Abstract,8,16,0.015997978150844572,0.004142176869787927,11.9,0.035077415183111936
44,Abstract,8,32,0.03488562812407812,0.006361650802921192,11.646666666666667,0.07335773439878238
45,Abstract,8,64,0.036810330748558044,0.006781548259574545,11.6,0.08618174438288516
46,Abstract,8,128,0.07701137562592825,0.008467496516879463,11.2,0.1082709336724302
47,Abstract,8,256,0.10972730805476506,0.009174145103175367,10.793333333333333,0.12666666666666665
48,Abstract,8,512,0.15369456936915715,0.00872834883116027,10.26,0.1322427433802467
49,Abstract,16,8,0.019897545178731282,0.004869650659240583,11.84,0.05357885321938358
50,Abstract,16,16,0.022446921666463216,0.0051006603918767,11.813333333333333,0.05465913627405034
51,Abstract,16,32,0.03791461020708084,0.006823948290341935,11.593333333333334,0.08623191593532069
52,Abstract,16,64,0.033163555562496186,0.006133155618254257,11.713333333333333,0.07100220034191186
53,Abstract,16,128,0.07778779139121374,0.008743219214130722,11.166666666666666,0.1179301983919581
54,Abstract,16,256,0.14345548699299496,0.008931990795813147,10.366666666666667,0.12950315196311557
55,Abstract,16,512,0.1612055911620458,0.008072431014343571,10.24,0.12573897895139952
56,Abstract,32,8,0.016422563989957173,0.004632634833978075,11.826666666666666,0.054132711780520475
57,Abstract,32,16,0.016733702619870505,0.004387491033225839,11.88,0.044289064708982286
58,Abstract,32,32,0.03206974426905314,0.005923044758382225,11.746666666666666,0.06498092417844074
59,Abstract,32,64,0.03767304728428523,0.0063883023993689695,11.686666666666667,0.07212756947864213
60,Abstract,32,128,0.07313068936268488,0.008553982666927331,11.22,0.1134648532835114
61,Abstract,32,256,0.1361185196042061,0.008780323152131352,10.54,0.12748821062307963
62,Abstract,32,512,0.18258397450049718,0.007662800441406021,9.833333333333334,0.122398354548263
63,Abstract,64,8,0.016163061757882437,0.004468435911589884,11.873333333333333,0.050320375534023604
64,Abstract,64,16,0.02907455086708069,0.005892203874410617,11.72,0.06829335328498871
65,Abstract,64,32,0.032269752621650695,0.0059147048446517555,11.733333333333333,0.06251025270118968
66,Abstract,64,64,0.03316101203362147,0.006449215560646245,11.66,0.08128167942037108
67,Abstract,64,128,0.08279364814360936,0.008534586602208625,11.166666666666666,0.11008098164763558
68,Abstract,64,256,0.14189144750436147,0.00870446627951578,10.48,0.12891562889580838
69,Abstract,64,512,0.1726940416296323,0.008200270354523564,10.033333333333333,0.13623793722983812
